Identifier	matchCounts
ENSG00000102970	4
ENSG00000005194	934
ENSG00000088682	554
ENSG00000260345	110
ENSG00000102978	1666
ENSG00000125170	128
ENSG00000135736	335
ENSG00000159618	1060
ENSG00000205336	817
ENSG00000182885	0
ENSG00000159625	1
ENSG00000140854	843
ENSG00000140859	7
ENSG00000070729	0
ENSG00000159648	3
ENSG00000166188	296
ENSG00000103005	1654
ENSG00000102996	11
ENSG00000070761	1080
ENSG00000070770	1787
ENSG00000103021	10
ENSG00000103023	0
ENSG00000181938	425
ENSG00000103034	21
ENSG00000103037	262
ENSG00000125107	5852
ENSG00000279816	0
ENSG00000103042	253
ENSG00000125166	2129
ENSG00000278499	0
ENSG00000150394	0
ENSG00000261502	0
ENSG00000140937	0
ENSG00000201999	0
ENSG00000179776	0
ENSG00000166546	0
ENSG00000260851	26
ENSG00000166548	242
ENSG00000217555	1295
ENSG00000254788	1253
ENSG00000089505	49
ENSG00000140932	5
ENSG00000140931	2956
ENSG00000183723	25
ENSG00000135720	1188
ENSG00000249961	0
ENSG00000159593	1368
ENSG00000168748	0
ENSG00000172840	225
ENSG00000166589	0
ENSG00000166592	6
ENSG00000166595	1068
ENSG00000172831	816
ENSG00000265408	86
ENSG00000172828	10
ENSG00000172824	153
ENSG00000067955	2963
ENSG00000125149	253
ENSG00000237172	114
ENSG00000102871	683
ENSG00000135722	174
ENSG00000265690	132
ENSG00000102878	273
ENSG00000140939	41
ENSG00000196123	562
ENSG00000179044	0
ENSG00000205250	2637
ENSG00000102890	104
ENSG00000125122	44
ENSG00000168701	457
ENSG00000135723	1675
ENSG00000135740	164
ENSG00000262691	33
ENSG00000196155	277
ENSG00000168676	3
ENSG00000159708	0
ENSG00000159713	1
ENSG00000159714	6
ENSG00000176387	1
ENSG00000159720	1604
ENSG00000159723	0
ENSG00000039523	506
ENSG00000102974	2019
ENSG00000159753	3728
ENSG00000102977	633
ENSG00000102981	139
ENSG00000124074	104
ENSG00000159761	52
ENSG00000141098	213
ENSG00000141084	656
ENSG00000102904	28
ENSG00000102901	1325
ENSG00000168286	979
ENSG00000102898	1961
ENSG00000038358	2637
ENSG00000188038	25
ENSG00000159792	373
ENSG00000141086	327
ENSG00000261884	2903
ENSG00000205220	3485
ENSG00000213398	239
ENSG00000124067	819
ENSG00000141096	12
ENSG00000167261	231
ENSG00000167264	372
ENSG00000182810	480
ENSG00000261864	348
ENSG00000072736	7239
ENSG00000103067	0
ENSG00000103066	242
ENSG00000103064	2396
ENSG00000103061	684
ENSG00000132600	879
ENSG00000103056	64
ENSG00000184939	622
ENSG00000062038	1
ENSG00000039068	27
ENSG00000200558	0
ENSG00000103047	327
ENSG00000103044	18
ENSG00000168802	2234
ENSG00000141076	1441
ENSG00000168807	419
ENSG00000260914	1100
ENSG00000132612	1998
ENSG00000213380	892
ENSG00000258429	379
ENSG00000272617	381
ENSG00000260371	157
ENSG00000259900	76
ENSG00000132603	1195
ENSG00000157315	15
ENSG00000132604	683
ENSG00000103018	2598
ENSG00000102908	1691
ENSG00000181019	225
ENSG00000141101	1290
ENSG00000198373	1303
ENSG00000157322	1
ENSG00000196696	315
ENSG00000279533	0
ENSG00000090857	1712
ENSG00000157335	1
ENSG00000280006	0
ENSG00000280252	0
ENSG00000223496	1665
ENSG00000090861	2538
ENSG00000157349	858
ENSG00000260537	437
ENSG00000168872	1179
ENSG00000261777	14
ENSG00000157350	854
ENSG00000157353	428
ENSG00000103051	1395
ENSG00000189091	4863
ENSG00000157368	1
ENSG00000132613	228
ENSG00000103043	842
ENSG00000157423	0
ENSG00000180917	393
ENSG00000172137	0
ENSG00000167377	232
ENSG00000261611	216
ENSG00000157429	24
ENSG00000140835	0
ENSG00000198650	0
ENSG00000140832	2
ENSG00000040199	286
ENSG00000166747	1895
ENSG00000224470	1053
ENSG00000182149	2397
ENSG00000102984	153
ENSG00000277481	1
ENSG00000102967	273
ENSG00000140830	381
ENSG00000257017	1
ENSG00000261701	0
ENSG00000140829	2245
ENSG00000118557	10
ENSG00000280264	0
ENSG00000140836	30
ENSG00000103035	2431
ENSG00000196436	54
ENSG00000140839	2
ENSG00000090863	2892
ENSG00000168411	1836
ENSG00000168404	600
ENSG00000103089	0
ENSG00000103091	967
ENSG00000186187	308
ENSG00000166816	1
ENSG00000184517	255
ENSG00000168928	0
ENSG00000168925	0
ENSG00000050820	24
ENSG00000153774	669
ENSG00000261717	244
ENSG00000166822	548
ENSG00000183196	2
ENSG00000260092	5
ENSG00000135702	1
ENSG00000205084	48
ENSG00000259992	65
ENSG00000034713	1323
ENSG00000065457	592
ENSG00000065427	4944
ENSG00000166848	2573
ENSG00000199299	0
ENSG00000152910	0
ENSG00000261833	0
ENSG00000103111	1640
ENSG00000205078	93
ENSG00000140873	0
ENSG00000140876	75
ENSG00000171724	1
ENSG00000166509	0
ENSG00000186153	207
ENSG00000222244	0
ENSG00000178573	1203
ENSG00000168589	8
ENSG00000166446	1159
ENSG00000103121	1017
ENSG00000166451	809
ENSG00000166454	1612
ENSG00000166455	34
ENSG00000260643	35
ENSG00000140905	62
ENSG00000279362	0
ENSG00000135697	1
ENSG00000261609	246
ENSG00000153815	2170
ENSG00000197943	477
ENSG00000184860	214
ENSG00000086696	0
ENSG00000135698	460
ENSG00000140945	0
ENSG00000230989	802
ENSG00000103150	214
ENSG00000260300	51
ENSG00000140961	9
ENSG00000103154	3
ENSG00000166558	0
ENSG00000199350	0
ENSG00000140943	1952
ENSG00000103160	289
ENSG00000154099	0
ENSG00000103168	1537
ENSG00000140955	0
ENSG00000168418	0
ENSG00000201361	0
ENSG00000103175	0
ENSG00000064270	0
ENSG00000140950	606
ENSG00000103187	28840
ENSG00000135686	1197
ENSG00000103194	1294
ENSG00000103196	2
ENSG00000153786	919
ENSG00000135709	279
ENSG00000153789	0
ENSG00000131149	1516
ENSG00000131153	852
ENSG00000154102	9
ENSG00000131148	595
ENSG00000131143	6163
ENSG00000140968	163
ENSG00000103241	1
ENSG00000103248	266
ENSG00000176692	1
ENSG00000176678	0
ENSG00000260456	66
ENSG00000131152	119
ENSG00000103264	654
ENSG00000140941	2439
ENSG00000140948	94
ENSG00000154118	3
ENSG00000104731	1228
ENSG00000103257	3053
ENSG00000174990	0
ENSG00000172530	261
ENSG00000225614	200
ENSG00000179588	332
ENSG00000158545	1747
ENSG00000124391	3
ENSG00000051523	4992
ENSG00000167508	1386
ENSG00000185669	40
ENSG00000280603	0
ENSG00000158717	1852
ENSG00000174177	419
ENSG00000103335	3683
ENSG00000167513	1512
ENSG00000198931	2327
ENSG00000141012	572
ENSG00000280675	0
ENSG00000167515	718
ENSG00000205022	0
ENSG00000129993	1
ENSG00000176715	696
ENSG00000129910	0
ENSG00000259803	1
ENSG00000170100	239
ENSG00000167522	3185
ENSG00000197912	1948
ENSG00000167526	34583
ENSG00000178773	21
ENSG00000015413	0
ENSG00000131165	2207
ENSG00000167523	128
ENSG00000185324	899
ENSG00000158792	86
ENSG00000075399	256
ENSG00000158805	1472
ENSG00000187741	1283
ENSG00000204991	3
ENSG00000141002	2757
ENSG00000267048	489
ENSG00000258839	73
ENSG00000198211	23
ENSG00000258947	4
ENSG00000140995	489
ENSG00000177946	144
ENSG00000003249	7
ENSG00000141013	59
ENSG00000126856	0
ENSG00000268320	0
ENSG00000272636	0
ENSG00000181031	18
ENSG00000262061	0
ENSG00000187624	8
ENSG00000183688	4881
ENSG00000141252	1081
ENSG00000167695	258
ENSG00000179409	674
ENSG00000167699	1092
ENSG00000281182	0
ENSG00000171861	301
ENSG00000167693	13
ENSG00000177370	471
ENSG00000159842	1731
ENSG00000205899	0
ENSG00000184811	1
ENSG00000108953	4671
ENSG00000167193	234
ENSG00000197879	668
ENSG00000132376	1061
ENSG00000174238	1773
ENSG00000167703	75
ENSG00000074660	28
ENSG00000167705	75
ENSG00000174231	8763
ENSG00000185561	15
ENSG00000167716	1407
ENSG00000167711	12
ENSG00000132386	30
ENSG00000186532	577
ENSG00000132383	5425
ENSG00000185924	39
ENSG00000108963	1810
ENSG00000262664	1244
ENSG00000177374	3149
ENSG00000070366	2527
ENSG00000167720	177
ENSG00000167721	1501
ENSG00000141258	2328
ENSG00000070444	635
ENSG00000127804	766
ENSG00000007168	3206
ENSG00000132361	1487
ENSG00000132359	61
ENSG00000262628	0
ENSG00000184166	0
ENSG00000183024	0
ENSG00000172150	0
ENSG00000172146	0
ENSG00000221882	0
ENSG00000180090	0
ENSG00000180016	0
ENSG00000159961	0
ENSG00000127780	0
ENSG00000141255	6
ENSG00000108381	1
ENSG00000167723	23
ENSG00000262304	381
ENSG00000196689	150
ENSG00000197417	292
ENSG00000040531	524
ENSG00000213977	578
ENSG00000257950	895
ENSG00000127774	476
ENSG00000083454	557
ENSG00000083457	569
ENSG00000177602	272
ENSG00000074356	1481
ENSG00000004660	108
ENSG00000108405	5
ENSG00000074370	9046
ENSG00000074755	2304
ENSG00000252456	0
ENSG00000167740	211
ENSG00000185722	1244
ENSG00000132388	1988
ENSG00000182557	293
ENSG00000183018	53
ENSG00000132382	1756
ENSG00000167741	0
ENSG00000188176	0
ENSG00000161905	2
ENSG00000141456	1634
ENSG00000141480	5077
ENSG00000161920	301
ENSG00000161921	21
ENSG00000141497	1
ENSG00000142484	0
ENSG00000182853	2
ENSG00000182327	0
ENSG00000142507	1883
ENSG00000129219	250
ENSG00000141503	2138
ENSG00000108556	16
ENSG00000205710	7
ENSG00000185245	0
ENSG00000108528	1297
ENSG00000108523	4140
ENSG00000108518	52589
ENSG00000108515	348
ENSG00000091640	1079
ENSG00000108509	1444
ENSG00000196388	6
ENSG00000129250	1251
ENSG00000132517	10
ENSG00000180787	80
ENSG00000167840	56
ENSG00000129204	0
ENSG00000180626	75
ENSG00000161929	4
ENSG00000029725	1271
ENSG00000108559	1298
ENSG00000129197	985
ENSG00000108561	3257
ENSG00000005100	737
ENSG00000072849	971
ENSG00000167842	927
ENSG00000091592	2439
ENSG00000179314	1
ENSG00000262231	0
ENSG00000129221	0
ENSG00000129195	211
ENSG00000091622	13
ENSG00000198920	320
ENSG00000200914	0
ENSG00000129235	539
ENSG00000108590	190
ENSG00000279257	4
ENSG00000141485	0
ENSG00000132530	3015
ENSG00000177294	3
ENSG00000167858	0
ENSG00000108839	0
ENSG00000219200	2163
ENSG00000161939	5337
ENSG00000258315	3549
ENSG00000161940	15
ENSG00000174327	170
ENSG00000174326	33
ENSG00000132514	0
ENSG00000161944	0
ENSG00000141505	2
ENSG00000132535	186
ENSG00000072778	7035
ENSG00000004975	1086
ENSG00000040633	502
ENSG00000170296	3184
ENSG00000262526	3604
ENSG00000175826	3310
ENSG00000262302	741
ENSG00000170291	881
ENSG00000181885	4
ENSG00000181856	0
ENSG00000006047	11
ENSG00000132507	12019
ENSG00000132522	1638
ENSG00000261915	1807
ENSG00000215041	658
ENSG00000072818	8093
ENSG00000213859	206
ENSG00000182896	1
ENSG00000174292	30
ENSG00000187838	1293
ENSG00000262481	1568
ENSG00000205544	466
ENSG00000169992	77
ENSG00000262880	100
ENSG00000181323	0
ENSG00000184560	0
ENSG00000181284	240
ENSG00000161958	193
ENSG00000272884	170
ENSG00000170175	272
ENSG00000174282	1450
ENSG00000259224	0
ENSG00000181222	6297
ENSG00000239697	1103
ENSG00000248871	587
ENSG00000161955	128
ENSG00000161956	1593
ENSG00000277957	16311
ENSG00000161960	16519
ENSG00000264772	16251
ENSG00000129226	387
ENSG00000129255	1465
ENSG00000129194	3
ENSG00000129245	735
ENSG00000129214	0
ENSG00000141504	408
ENSG00000129244	3
ENSG00000141510	2782
ENSG00000141499	410
ENSG00000108947	0
ENSG00000183914	1
ENSG00000132510	768
ENSG00000167874	5
ENSG00000183011	720
ENSG00000182224	226
ENSG00000170004	11513
ENSG00000281523	0
ENSG00000170049	176
ENSG00000262730	537
ENSG00000170043	2106
ENSG00000170037	1328
ENSG00000132518	0
ENSG00000179593	0
ENSG00000179477	3
ENSG00000179148	0
ENSG00000179111	11
ENSG00000179094	1298
ENSG00000263620	560
ENSG00000220205	3491
ENSG00000179029	213
ENSG00000196544	412
ENSG00000279152	0
ENSG00000178999	1509
ENSG00000178971	1636
ENSG00000178921	982
ENSG00000125434	315
ENSG00000108961	1029
ENSG00000198844	0
ENSG00000184650	0
ENSG00000184619	28
ENSG00000263809	14403
ENSG00000161970	18994
ENSG00000189051	6
ENSG00000166579	592
ENSG00000133026	342
ENSG00000161973	4
ENSG00000183318	0
ENSG00000185156	6
ENSG00000276231	195
ENSG00000141506	1903
ENSG00000065320	11
ENSG00000170310	540
ENSG00000166596	0
ENSG00000154914	9
ENSG00000184544	0
ENSG00000278944	0
ENSG00000214978	0
ENSG00000065325	0
ENSG00000109047	0
ENSG00000007237	88
ENSG00000006788	0
ENSG00000133020	0
ENSG00000264424	0
ENSG00000109061	0
ENSG00000125414	0
ENSG00000109063	100
ENSG00000133028	904
ENSG00000170222	178
ENSG00000187824	6
ENSG00000233670	0
ENSG00000188803	0
ENSG00000007174	0
ENSG00000154957	312
ENSG00000065559	756
ENSG00000141052	0
ENSG00000006740	4
ENSG00000006744	1829
ENSG00000153976	4
ENSG00000006695	569
ENSG00000223510	0
ENSG00000125430	210
ENSG00000109099	17
ENSG00000125409	0
ENSG00000239704	335
ENSG00000259024	350
ENSG00000175106	129
ENSG00000241322	2
ENSG00000251537	91
ENSG00000221926	190
ENSG00000187607	243
ENSG00000255104	112
ENSG00000214946	2
ENSG00000251829	0
ENSG00000170425	11
ENSG00000214941	168
ENSG00000011295	1029
ENSG00000141027	3152
ENSG00000108474	335
ENSG00000166582	222
ENSG00000170315	15020
ENSG00000187688	1480
ENSG00000239203	136
ENSG00000175061	8270
ENSG00000181350	62
ENSG00000141040	177
ENSG00000197566	98
ENSG00000170160	19
ENSG00000266302	74
ENSG00000272815	32
ENSG00000240505	0
ENSG00000133030	3852
ENSG00000179598	273
ENSG00000264187	290
ENSG00000154803	912
ENSG00000141030	1851
ENSG00000205309	144
ENSG00000141026	238
ENSG00000108551	3
ENSG00000133027	195
ENSG00000108557	577
ENSG00000072310	1176
ENSG00000175662	351
ENSG00000171962	2
ENSG00000171953	323
ENSG00000141034	217
ENSG00000108591	1032
ENSG00000091536	4
ENSG00000091542	2179
ENSG00000131899	996
ENSG00000177731	5483
ENSG00000177427	91
ENSG00000177302	947
ENSG00000176994	1558
ENSG00000176974	1073
ENSG00000214860	0
ENSG00000279999	0
ENSG00000171916	2
ENSG00000273018	39
ENSG00000213077	0
ENSG00000189375	4
ENSG00000249459	20
ENSG00000108448	34
ENSG00000171931	0
ENSG00000171928	179
ENSG00000141127	703
ENSG00000154025	0
ENSG00000188522	133
ENSG00000154016	488
ENSG00000228157	0
ENSG00000189152	2
ENSG00000072134	90
ENSG00000108641	14
ENSG00000166484	222
ENSG00000166482	0
ENSG00000128482	1
ENSG00000142494	3
ENSG00000072210	454
ENSG00000180638	0
ENSG00000108602	1
ENSG00000083290	199
ENSG00000108599	625
ENSG00000128487	112
ENSG00000170298	2
ENSG00000214819	0
ENSG00000205212	3
ENSG00000124422	3384
ENSG00000109016	133
ENSG00000178307	307
ENSG00000274180	191
ENSG00000034152	1384
ENSG00000184185	2
ENSG00000212719	44
ENSG00000272780	27
ENSG00000260458	0
ENSG00000263563	40
ENSG00000256618	0
ENSG00000109046	1932
ENSG00000141068	1035
ENSG00000266728	709
ENSG00000168961	2906
ENSG00000007171	0
ENSG00000266202	30
ENSG00000232859	147
ENSG00000087095	493
ENSG00000109084	611
ENSG00000109083	474
ENSG00000109079	220
ENSG00000004142	2006
ENSG00000244045	662
ENSG00000258924	216
ENSG00000274529	0
ENSG00000273171	1
ENSG00000004139	947
ENSG00000109072	10
ENSG00000076351	68
ENSG00000258472	521
ENSG00000007216	0
ENSG00000109101	0
ENSG00000109103	1854
ENSG00000087111	1373
ENSG00000109107	1069
ENSG00000076382	2340
ENSG00000227543	21
ENSG00000167524	218
ENSG00000007202	4394
ENSG00000132581	734
ENSG00000109111	3978
ENSG00000167525	87
ENSG00000109113	160
ENSG00000198242	11170
ENSG00000160606	23
ENSG00000160602	238
ENSG00000076604	1850
ENSG00000173065	189
ENSG00000132591	1052
ENSG00000132589	3312
ENSG00000167536	307
ENSG00000109118	1616
ENSG00000179761	22
ENSG00000063015	0
ENSG00000196535	2090
ENSG00000221995	634
ENSG00000108255	0
ENSG00000108256	1559
ENSG00000160551	1119
ENSG00000168792	548
ENSG00000167543	1320
ENSG00000108262	1508
ENSG00000198720	157
ENSG00000167549	47
ENSG00000141298	1012
ENSG00000176927	16
ENSG00000126653	644
ENSG00000108576	5
ENSG00000108578	1593
ENSG00000182271	0
ENSG00000108582	785
ENSG00000108587	842
ENSG00000266733	0
ENSG00000231421	2
ENSG00000214719	116
ENSG00000176390	1194
ENSG00000176208	713
ENSG00000172171	174
ENSG00000184060	14
ENSG00000181481	205
ENSG00000196712	862
ENSG00000126861	8
ENSG00000185862	4011
ENSG00000265118	1803
ENSG00000126860	1554
ENSG00000131242	1133
ENSG00000172301	382
ENSG00000108651	895
ENSG00000178691	2445
ENSG00000253058	0
ENSG00000185158	618
ENSG00000126858	716
ENSG00000141314	26
ENSG00000265794	1102
ENSG00000108666	508
ENSG00000010244	6758
ENSG00000108671	2312
ENSG00000176749	113
ENSG00000176658	292
ENSG00000006042	13
ENSG00000141316	0
ENSG00000108684	0
ENSG00000252370	0
ENSG00000108691	0
ENSG00000108688	0
ENSG00000172156	0
ENSG00000108700	0
ENSG00000181374	0
ENSG00000108702	394
ENSG00000181291	0
ENSG00000132141	67
ENSG00000198783	332
ENSG00000005156	734
ENSG00000092871	1285
ENSG00000267618	505
ENSG00000185379	732
ENSG00000073598	1
ENSG00000073536	479
ENSG00000141161	3
ENSG00000266981	2
ENSG00000164729	0
ENSG00000166750	4421
ENSG00000172716	653
ENSG00000267745	49
ENSG00000172123	153
ENSG00000154760	935
ENSG00000205045	851
ENSG00000236320	0
ENSG00000108733	72
ENSG00000006125	6012
ENSG00000270647	6148
ENSG00000270885	0
ENSG00000270765	1
ENSG00000271447	1
ENSG00000270806	0
ENSG00000270379	94
ENSG00000271503	42124
ENSG00000278023	64
ENSG00000275722	0
ENSG00000275152	0
ENSG00000276409	0
ENSG00000275688	1
ENSG00000275718	1
ENSG00000274736	9
ENSG00000275385	0
ENSG00000277632	7798
ENSG00000275302	5945
ENSG00000274808	7
ENSG00000276085	238
ENSG00000276070	396
ENSG00000274933	0
ENSG00000260287	0
ENSG00000274226	0
ENSG00000275954	0
ENSG00000273611	926
ENSG00000274164	0
ENSG00000278259	1357
ENSG00000277161	477
ENSG00000278311	1805
ENSG00000278535	125
ENSG00000278619	153
ENSG00000273706	2
ENSG00000275700	1874
ENSG00000278540	787
ENSG00000278505	0
ENSG00000276234	540
ENSG00000276023	239
ENSG00000275066	2635
ENSG00000278053	842
ENSG00000275410	47
ENSG00000273513	0
ENSG00000274419	0
ENSG00000277488	0
ENSG00000274512	44
ENSG00000278299	44
ENSG00000278599	1
ENSG00000274663	0
ENSG00000274611	0
ENSG00000278845	783
ENSG00000277399	1
ENSG00000274211	373
ENSG00000275832	2
ENSG00000276170	0
ENSG00000277363	10
ENSG00000273604	342
ENSG00000275023	7011
ENSG00000279119	4
ENSG00000277972	473
ENSG00000276036	0
ENSG00000277258	20
ENSG00000277791	2638
ENSG00000276293	1530
ENSG00000273559	949
ENSG00000275489	1
ENSG00000125691	17798
ENSG00000002834	8873
ENSG00000204952	0
ENSG00000161381	77
ENSG00000141748	0
ENSG00000067191	286
ENSG00000108298	31072
ENSG00000141750	3
ENSG00000108306	613
ENSG00000125686	1556
ENSG00000167258	1784
ENSG00000171532	0
ENSG00000131771	2
ENSG00000131748	1401
ENSG00000173991	26
ENSG00000141744	2
ENSG00000161395	426
ENSG00000141736	92
ENSG00000141741	759
ENSG00000141738	2
ENSG00000161405	6807
ENSG00000186075	4
ENSG00000073605	1035
ENSG00000172057	4381
ENSG00000204913	1
ENSG00000167914	57
ENSG00000108344	3494
ENSG00000108342	0
ENSG00000008838	2004
ENSG00000126351	234
ENSG00000126368	105
ENSG00000188895	2219
ENSG00000108349	1888
ENSG00000108352	82
ENSG00000171475	931
ENSG00000094804	1360
ENSG00000131759	775
ENSG00000183153	4
ENSG00000252618	0
ENSG00000131747	6925
ENSG00000141753	129
ENSG00000131746	107
ENSG00000126353	1621
ENSG00000073584	3840
ENSG00000264058	2093
ENSG00000213424	2
ENSG00000167916	0
ENSG00000204897	0
ENSG00000186393	0
ENSG00000171446	0
ENSG00000173908	0
ENSG00000186395	576
ENSG00000167920	125
ENSG00000187242	0
ENSG00000171431	0
ENSG00000108244	0
ENSG00000196859	0
ENSG00000204889	0
ENSG00000212899	0
ENSG00000212900	0
ENSG00000212901	0
ENSG00000221852	0
ENSG00000204887	0
ENSG00000221880	0
ENSG00000188581	0
ENSG00000212725	0
ENSG00000214518	0
ENSG00000212724	0
ENSG00000213417	0
ENSG00000240871	0
ENSG00000204880	0
ENSG00000241241	0
ENSG00000212722	0
ENSG00000212721	0
ENSG00000213416	0
ENSG00000198090	0
ENSG00000198271	0
ENSG00000171396	0
ENSG00000196156	0
ENSG00000244537	0
ENSG00000198443	0
ENSG00000239886	0
ENSG00000240542	0
ENSG00000198083	0
ENSG00000204873	0
ENSG00000187272	0
ENSG00000241595	0
ENSG00000212659	0
ENSG00000180386	0
ENSG00000212658	0
ENSG00000212657	0
ENSG00000186860	0
ENSG00000006059	0
ENSG00000131738	0
ENSG00000131737	0
ENSG00000094796	0
ENSG00000108417	0
ENSG00000171360	0
ENSG00000108759	0
ENSG00000197079	0
ENSG00000126337	0
ENSG00000171401	0
ENSG00000171346	0
ENSG00000171345	0
ENSG00000171403	0
ENSG00000186847	0
ENSG00000186832	0
ENSG00000128422	13
ENSG00000173812	18068
ENSG00000184502	0
ENSG00000173805	17
ENSG00000201920	0
ENSG00000173801	125
ENSG00000141696	48
ENSG00000141756	40
ENSG00000141698	570
ENSG00000161594	2
ENSG00000178502	88
ENSG00000131473	4974
ENSG00000204815	8
ENSG00000173786	1660
ENSG00000168259	2077
ENSG00000168256	693
ENSG00000187595	1
ENSG00000108771	666
ENSG00000108773	1224
ENSG00000267261	1607
ENSG00000260325	1
ENSG00000108774	2302
ENSG00000089558	64
ENSG00000161610	3
ENSG00000167925	568
ENSG00000173757	3645
ENSG00000126561	3634
ENSG00000168610	3213
ENSG00000177469	13
ENSG00000033627	86
ENSG00000108784	359
ENSG00000266929	52
ENSG00000108786	9
ENSG00000068120	1529
ENSG00000108788	1008
ENSG00000131470	311
ENSG00000141699	1177
ENSG00000131462	707
ENSG00000037042	201
ENSG00000068137	17
ENSG00000184451	4
ENSG00000108797	43
ENSG00000108799	1115
ENSG00000131477	0
ENSG00000131475	1226
ENSG00000126562	2
ENSG00000183978	458
ENSG00000176563	0
ENSG00000126581	2286
ENSG00000131467	3070
ENSG00000131480	20
ENSG00000131471	18
ENSG00000131482	0
ENSG00000266967	563
ENSG00000108825	538
ENSG00000267060	10
ENSG00000198863	300
ENSG00000281079	0
ENSG00000131469	14520
ENSG00000068079	1202
ENSG00000108828	399
ENSG00000108830	3
ENSG00000012048	1256
ENSG00000188554	2624
ENSG00000184988	171
ENSG00000236383	0
ENSG00000175906	21
ENSG00000067596	1533
ENSG00000175832	4
ENSG00000005102	7
ENSG00000167941	0
ENSG00000108861	136
ENSG00000231256	1
ENSG00000161647	1
ENSG00000161649	0
ENSG00000108852	19
ENSG00000267496	1
ENSG00000108849	0
ENSG00000131096	0
ENSG00000161653	4
ENSG00000091947	429
ENSG00000161654	229
ENSG00000141349	536
ENSG00000108840	919
ENSG00000125319	250
ENSG00000161664	1
ENSG00000168591	892
ENSG00000087152	2152
ENSG00000108312	5836
ENSG00000004939	2
ENSG00000108309	11
ENSG00000013306	2711
ENSG00000030582	1147
ENSG00000161682	6
ENSG00000005961	4
ENSG00000186566	1602
