Identifier	matchCounts
ENSG00000152242	1268
ENSG00000141622	13
ENSG00000167210	1
ENSG00000101638	0
ENSG00000078043	371
ENSG00000167216	2
ENSG00000274744	0
ENSG00000275553	0
ENSG00000278674	0
ENSG00000183791	0
ENSG00000206181	0
ENSG00000167220	518
ENSG00000267228	323
ENSG00000134049	752
ENSG00000215474	0
ENSG00000175387	2691
ENSG00000184828	2
ENSG00000200872	0
ENSG00000134030	78
ENSG00000101665	1605
ENSG00000141627	963
ENSG00000177576	15722
ENSG00000215472	15612
ENSG00000265681	15320
ENSG00000101670	0
ENSG00000167315	1132
ENSG00000266997	254
ENSG00000167306	11
ENSG00000200527	0
ENSG00000172361	14
ENSG00000141644	2571
ENSG00000154832	1693
ENSG00000251997	0
ENSG00000154839	125
ENSG00000141639	1
ENSG00000134042	1
ENSG00000082212	1354
ENSG00000141642	200
ENSG00000267699	363
ENSG00000141646	1985
ENSG00000176624	1830
ENSG00000187323	0
ENSG00000280098	0
ENSG00000134046	3027
ENSG00000101751	749
ENSG00000174448	4
ENSG00000166845	72
ENSG00000178690	0
ENSG00000041353	63
ENSG00000166510	1
ENSG00000252437	0
ENSG00000196628	31
ENSG00000091164	946
ENSG00000091157	954
ENSG00000228075	0
ENSG00000177511	0
ENSG00000119547	19
ENSG00000066926	459
ENSG00000134440	2085
ENSG00000081923	0
ENSG00000049759	63
ENSG00000198796	583
ENSG00000172175	2887
ENSG00000074657	159
ENSG00000166562	3013
ENSG00000134443	0
ENSG00000134438	0
ENSG00000166569	0
ENSG00000074695	4074
ENSG00000183287	1
ENSG00000141682	1416
ENSG00000166603	0
ENSG00000101542	1
ENSG00000176641	4
ENSG00000197563	529
ENSG00000134444	1527
ENSG00000141655	1598
ENSG00000141664	1630
ENSG00000081913	557
ENSG00000171791	1752
ENSG00000119537	449
ENSG00000119541	1559
ENSG00000206075	0
ENSG00000166634	0
ENSG00000197641	0
ENSG00000206073	0
ENSG00000057149	0
ENSG00000206072	0
ENSG00000166396	0
ENSG00000197632	0
ENSG00000242550	3
ENSG00000221887	320
ENSG00000166401	577
ENSG00000081138	0
ENSG00000071991	0
ENSG00000171451	25
ENSG00000166479	2153
ENSG00000150636	55
ENSG00000206052	2
ENSG00000150637	2188
ENSG00000176225	517
ENSG00000170677	60
ENSG00000141668	0
ENSG00000166342	0
ENSG00000252598	0
ENSG00000263711	0
ENSG00000261780	0
ENSG00000141665	13
ENSG00000075336	262
ENSG00000166347	335
ENSG00000206043	0
ENSG00000187773	2
ENSG00000133313	2018
ENSG00000150656	1
ENSG00000215421	473
ENSG00000180011	1000
ENSG00000179981	785
ENSG00000206026	0
ENSG00000263547	0
ENSG00000101493	64
ENSG00000275763	0
ENSG00000130856	658
ENSG00000197971	3130
ENSG00000166573	0
ENSG00000252260	0
ENSG00000256463	4
ENSG00000166377	651
ENSG00000131196	601
ENSG00000267287	1
ENSG00000060069	844
ENSG00000178342	0
ENSG00000122490	782
ENSG00000226742	159
ENSG00000141759	931
ENSG00000267127	117
ENSG00000101546	294
ENSG00000101544	1518
ENSG00000178184	66
ENSG00000178591	0
ENSG00000125788	0
ENSG00000088782	0
ENSG00000185982	0
ENSG00000125903	0
ENSG00000186458	0
ENSG00000196476	111
ENSG00000247315	716
ENSG00000177732	313
ENSG00000125841	43
ENSG00000101255	273
ENSG00000125826	2257
ENSG00000125875	1419
ENSG00000101266	1783
ENSG00000125878	0
ENSG00000271303	484
ENSG00000270299	478
ENSG00000215397	0
ENSG00000101276	0
ENSG00000125898	372
ENSG00000101280	0
ENSG00000101282	3
ENSG00000125818	1832
ENSG00000125895	2
ENSG00000274269	6
ENSG00000215595	8
ENSG00000244588	8
ENSG00000101298	340
ENSG00000125775	53
ENSG00000274322	262
ENSG00000088832	3437
ENSG00000088833	936
ENSG00000196209	0
ENSG00000125900	5
ENSG00000260861	11
ENSG00000101307	61
ENSG00000089012	1905
ENSG00000198053	2
ENSG00000101327	0
ENSG00000125834	763
ENSG00000125780	0
ENSG00000166948	0
ENSG00000125835	2449
ENSG00000256566	926
ENSG00000088876	261
ENSG00000149488	0
ENSG00000101361	2987
ENSG00000101365	1852
ENSG00000088881	24
ENSG00000088882	1
ENSG00000241690	0
ENSG00000258713	0
ENSG00000198326	0
ENSG00000132635	1304
ENSG00000215305	1491
ENSG00000132670	3045
ENSG00000125787	8
ENSG00000125901	290
ENSG00000101405	2
ENSG00000101200	0
ENSG00000185019	348
ENSG00000215251	1255
ENSG00000088899	224
ENSG00000198171	804
ENSG00000125877	745
ENSG00000088836	51
ENSG00000088854	516
ENSG00000088812	762
ENSG00000125861	0
ENSG00000149451	0
ENSG00000088827	0
ENSG00000132622	0
ENSG00000101220	370
ENSG00000101222	1
ENSG00000125817	1501
ENSG00000101224	2530
ENSG00000274949	36
ENSG00000125843	267
ENSG00000088888	3339
ENSG00000125779	944
ENSG00000101236	530
ENSG00000088826	260
ENSG00000171873	0
ENSG00000171867	2609
ENSG00000171864	0
ENSG00000180259	0
ENSG00000101265	3199
ENSG00000089057	1100
ENSG00000089063	2173
ENSG00000212536	8
ENSG00000132646	2335
ENSG00000101290	2831
ENSG00000101292	0
ENSG00000200313	0
ENSG00000125772	2903
ENSG00000171984	64
ENSG00000089199	5
ENSG00000089195	369
ENSG00000125885	460
ENSG00000088766	475
ENSG00000125872	0
ENSG00000101311	4
ENSG00000125845	6
ENSG00000101323	0
ENSG00000125827	4106
ENSG00000182621	47
ENSG00000101333	5
ENSG00000125869	0
ENSG00000101349	1
ENSG00000132623	103
ENSG00000132639	0
ENSG00000125863	342
ENSG00000149346	172
ENSG00000101384	15
ENSG00000132640	31
ENSG00000172296	2
ENSG00000101230	6
ENSG00000089123	193
ENSG00000089048	399
ENSG00000101247	432
ENSG00000101251	0
ENSG00000172264	0
ENSG00000125848	0
ENSG00000222500	0
ENSG00000089177	223
ENSG00000280240	1
ENSG00000125870	1376
ENSG00000125879	0
ENSG00000125851	0
ENSG00000125864	5
ENSG00000125868	1424
ENSG00000125844	1475
ENSG00000125888	0
ENSG00000089006	2148
ENSG00000125850	80
ENSG00000125871	549
ENSG00000232838	397
ENSG00000149474	724
ENSG00000125846	321
ENSG00000089091	107
ENSG00000252422	0
ENSG00000132664	331
ENSG00000089050	527
ENSG00000101310	1514
ENSG00000232388	466
ENSG00000125821	597
ENSG00000132631	0
ENSG00000185052	1
ENSG00000232675	0
ENSG00000132669	0
ENSG00000173418	665
ENSG00000101343	684
ENSG00000089101	0
ENSG00000173404	27
ENSG00000188559	1216
ENSG00000088970	961
ENSG00000199509	0
ENSG00000088930	2455
ENSG00000125816	3
ENSG00000125820	0
ENSG00000125813	0
ENSG00000125798	0
ENSG00000132671	0
ENSG00000178726	0
ENSG00000125810	3
ENSG00000201527	0
ENSG00000132661	418
ENSG00000125812	477
ENSG00000125814	801
ENSG00000201728	1
ENSG00000125823	0
ENSG00000125831	0
ENSG00000125815	0
ENSG00000101435	0
ENSG00000173335	0
ENSG00000101439	28
ENSG00000101441	0
ENSG00000170373	0
ENSG00000170369	0
ENSG00000170367	0
ENSG00000149435	0
ENSG00000101463	0
ENSG00000077984	5250
ENSG00000101474	2598
ENSG00000154930	1536
ENSG00000100987	1
ENSG00000197586	939
ENSG00000100994	1506
ENSG00000100997	712
ENSG00000101003	132
ENSG00000101004	43
ENSG00000170191	119
ENSG00000130684	1260
ENSG00000175170	1
ENSG00000125804	0
ENSG00000227195	0
ENSG00000149531	449
ENSG00000275877	0
ENSG00000275305	0
ENSG00000215547	0
ENSG00000215545	0
ENSG00000252649	0
ENSG00000131068	0
ENSG00000180483	0
ENSG00000204548	0
ENSG00000180424	0
ENSG00000180383	0
ENSG00000088320	0
ENSG00000101294	2135
ENSG00000125968	11
ENSG00000131055	0
ENSG00000171552	1733
ENSG00000088325	959
ENSG00000101306	6
ENSG00000179772	0
ENSG00000149599	0
ENSG00000131044	3
ENSG00000088356	261
ENSG00000260903	3
ENSG00000252623	0
ENSG00000101331	0
ENSG00000212571	0
ENSG00000101336	0
ENSG00000101337	1465
ENSG00000126003	931
ENSG00000101346	815
ENSG00000101350	2610
ENSG00000171456	4751
ENSG00000197183	2583
ENSG00000149600	1203
ENSG00000088305	124
ENSG00000101367	3613
ENSG00000215529	73
ENSG00000167098	0
ENSG00000078898	1
ENSG00000167104	0
ENSG00000186190	0
ENSG00000186191	0
ENSG00000131050	0
ENSG00000131059	0
ENSG00000198183	0
ENSG00000125999	0
ENSG00000101391	873
ENSG00000101400	266
ENSG00000078699	1440
ENSG00000125967	442
ENSG00000149609	0
ENSG00000182584	25
ENSG00000101412	707
ENSG00000101417	210
ENSG00000131061	154
ENSG00000101421	2002
ENSG00000125970	3032
ENSG00000125977	1445
ENSG00000101440	0
ENSG00000101444	755
ENSG00000078747	1966
ENSG00000125971	1342
ENSG00000101460	291
ENSG00000101464	273
ENSG00000198646	1817
ENSG00000078804	568
ENSG00000131067	518
ENSG00000131069	257
ENSG00000100983	804
ENSG00000078814	8
ENSG00000100991	2972
ENSG00000088298	970
ENSG00000101000	28
ENSG00000200301	0
ENSG00000125966	47
ENSG00000242372	1311
ENSG00000125998	0
ENSG00000101019	643
ENSG00000204183	0
ENSG00000125965	1
ENSG00000126001	1949
ENSG00000125975	0
ENSG00000125991	2956
ENSG00000061656	27
ENSG00000214078	3620
ENSG00000272897	832
ENSG00000244462	2621
ENSG00000244005	367
ENSG00000125995	259
ENSG00000131051	10308
ENSG00000025293	1243
ENSG00000171222	774
ENSG00000149646	163
ENSG00000088367	30
ENSG00000131043	757
ENSG00000080845	577
ENSG00000101335	3
ENSG00000118707	924
ENSG00000259399	1196
ENSG00000101084	1302
ENSG00000101082	2534
ENSG00000101079	1212
ENSG00000149636	331
ENSG00000149639	380
ENSG00000101342	0
ENSG00000101347	2889
ENSG00000080839	751
ENSG00000101353	41
ENSG00000118705	6081
ENSG00000118702	0
ENSG00000101363	258
ENSG00000197122	82
ENSG00000166619	1270
ENSG00000053438	0
ENSG00000132792	821
ENSG00000132821	0
ENSG00000101407	510
ENSG00000101413	685
ENSG00000198959	3
ENSG00000149633	1
ENSG00000101425	0
ENSG00000129988	0
ENSG00000196756	449
ENSG00000174365	155
ENSG00000170471	2549
ENSG00000182035	0
ENSG00000124143	0
ENSG00000101438	2
ENSG00000101442	311
ENSG00000101445	12748
ENSG00000101447	182
ENSG00000101452	370
ENSG00000204103	5
ENSG00000238908	0
ENSG00000198900	1608
ENSG00000124181	8474
ENSG00000174306	322
ENSG00000132793	15
ENSG00000183798	5
ENSG00000124177	1927
ENSG00000196090	0
ENSG00000124193	6457
ENSG00000185513	324
ENSG00000277611	23
ENSG00000101049	12
ENSG00000101052	443
ENSG00000101057	494
ENSG00000124196	4
ENSG00000124191	215
ENSG00000149596	0
ENSG00000132823	815
ENSG00000124194	0
ENSG00000197296	155
ENSG00000101074	0
ENSG00000101076	0
ENSG00000168746	0
ENSG00000124120	1282
ENSG00000132824	3924
ENSG00000168734	80
ENSG00000196839	1163
ENSG00000064205	0
ENSG00000124249	0
ENSG00000101098	17
ENSG00000166913	8112
ENSG00000101104	981
ENSG00000025772	428
ENSG00000101109	7338
ENSG00000124134	1
ENSG00000175121	5
ENSG00000168703	0
ENSG00000124102	0
ENSG00000124233	0
ENSG00000124157	0
ENSG00000124107	0
ENSG00000124159	53
ENSG00000124232	7
ENSG00000124145	1307
ENSG00000204070	1064
ENSG00000254806	372
ENSG00000124251	1
ENSG00000244274	265
ENSG00000124155	1223
ENSG00000101443	0
ENSG00000101446	0
ENSG00000243543	0
ENSG00000249139	0
ENSG00000101448	0
ENSG00000158901	0
ENSG00000201923	0
ENSG00000180205	0
ENSG00000180305	0
ENSG00000180083	0
ENSG00000182931	1
ENSG00000168634	0
ENSG00000149651	0
ENSG00000124116	0
ENSG00000101457	348
ENSG00000175063	300
ENSG00000101470	10
ENSG00000124104	41
ENSG00000101473	455
ENSG00000132801	64
ENSG00000168612	135
ENSG00000149634	9
ENSG00000124257	23
ENSG00000064601	1417
ENSG00000100979	26
ENSG00000100982	1251
ENSG00000198026	2048
ENSG00000100985	358
ENSG00000124140	25
ENSG00000124160	765
ENSG00000101017	53
ENSG00000149654	6
ENSG00000080189	1572
ENSG00000062598	1910
ENSG00000198185	4
ENSG00000149635	1
ENSG00000158296	18
ENSG00000172315	547
ENSG00000197496	1
ENSG00000064655	2
ENSG00000101040	1201
ENSG00000124151	3014
ENSG00000196562	18
ENSG00000251770	0
ENSG00000124126	6090
ENSG00000124198	2111
ENSG00000124207	1241
ENSG00000124214	1522
ENSG00000124228	1767
ENSG00000124201	3909
ENSG00000158445	0
ENSG00000124212	34
ENSG00000158470	1465
ENSG00000197818	1269
ENSG00000158480	529
ENSG00000124226	2494
ENSG00000124216	9
ENSG00000244687	3101
ENSG00000124208	3045
ENSG00000240849	764
ENSG00000172216	268
ENSG00000196396	2401
ENSG00000042062	2
ENSG00000124171	91
ENSG00000124243	623
ENSG00000101126	2533
ENSG00000000419	649
ENSG00000124217	138
ENSG00000026559	5
ENSG00000101096	4285
ENSG00000054793	161
ENSG00000101115	25
ENSG00000020256	244
ENSG00000182463	31
ENSG00000171940	3096
ENSG00000064787	12
ENSG00000019186	0
ENSG00000101132	280
ENSG00000280041	0
ENSG00000101134	0
ENSG00000054803	0
ENSG00000222118	0
ENSG00000124089	0
ENSG00000124098	1041
ENSG00000087586	174
ENSG00000101138	885
ENSG00000087589	575
ENSG00000022277	2729
ENSG00000124091	0
ENSG00000124103	758
ENSG00000213714	27
ENSG00000087510	2
ENSG00000101144	31
ENSG00000054796	0
ENSG00000101146	872
ENSG00000256222	0
ENSG00000132819	1383
ENSG00000124092	0
ENSG00000124253	0
ENSG00000124256	805
ENSG00000124225	133
ENSG00000124237	0
ENSG00000124227	0
ENSG00000124209	1041
ENSG00000124164	807
ENSG00000198768	0
ENSG00000231290	0
ENSG00000124222	6866
ENSG00000254995	4124
ENSG00000215440	1717
ENSG00000087460	18835
ENSG00000101158	1421
ENSG00000101160	834
ENSG00000101162	1
ENSG00000124172	3903
ENSG00000101166	2284
ENSG00000124203	956
ENSG00000124205	5
ENSG00000087495	2
ENSG00000196074	733
ENSG00000196227	796
ENSG00000132825	153
ENSG00000124215	48
ENSG00000179242	10
ENSG00000130699	544
ENSG00000149657	868
ENSG00000101182	2101
ENSG00000184402	595
ENSG00000101181	390
ENSG00000101180	1
ENSG00000130703	1041
ENSG00000130706	1485
ENSG00000130702	29
ENSG00000171858	5599
ENSG00000149679	385
ENSG00000130701	0
ENSG00000130700	0
ENSG00000101187	223
ENSG00000101188	0
ENSG00000101189	419
ENSG00000060491	1728
ENSG00000092758	1
ENSG00000101190	170
ENSG00000101191	3448
ENSG00000101193	1636
ENSG00000101194	267
ENSG00000125533	0
ENSG00000149658	1281
ENSG00000101197	0
ENSG00000101198	0
ENSG00000101199	1861
ENSG00000101203	0
ENSG00000101204	0
ENSG00000075043	13
ENSG00000101210	44
ENSG00000125534	1878
ENSG00000101213	10
ENSG00000125508	0
ENSG00000125531	42
ENSG00000130589	1659
ENSG00000101216	668
ENSG00000197457	1010
ENSG00000258366	870
ENSG00000026036	1074
ENSG00000243509	78
ENSG00000101246	611
ENSG00000197114	1249
ENSG00000273154	2240
ENSG00000203896	1378
ENSG00000273047	936
ENSG00000125520	1336
ENSG00000130584	132
ENSG00000183260	1
ENSG00000101150	1382
ENSG00000101152	1713
ENSG00000198276	905
ENSG00000196700	1740
ENSG00000130590	1308
ENSG00000101161	2585
ENSG00000203883	12
ENSG00000171703	560
ENSG00000171700	684
ENSG00000125510	37
ENSG00000171695	0
ENSG00000125522	0
ENSG00000196132	0
ENSG00000203880	2505
ENSG00000176695	0
ENSG00000281379	0
ENSG00000141934	4
ENSG00000105556	292
ENSG00000105549	0
ENSG00000183186	1
ENSG00000129946	7
ENSG00000252539	0
ENSG00000181781	0
ENSG00000099866	11
ENSG00000141933	231
ENSG00000099804	478
ENSG00000197540	1309
ENSG00000172270	3273
ENSG00000099822	99
ENSG00000099821	1365
ENSG00000070388	5
ENSG00000070423	787
ENSG00000070404	44
ENSG00000185198	0
ENSG00000099864	3
ENSG00000099812	0
ENSG00000011304	5006
ENSG00000129951	1
ENSG00000172232	14
ENSG00000196415	0
ENSG00000197561	0
ENSG00000197766	29
ENSG00000175221	731
ENSG00000198858	1612
ENSG00000116014	4
ENSG00000116017	391
ENSG00000065268	454
ENSG00000116032	0
ENSG00000182087	6610
ENSG00000064666	4447
ENSG00000064687	3262
ENSG00000180448	12944
ENSG00000099817	1600
ENSG00000167468	3488
ENSG00000064932	1655
ENSG00000118046	2114
ENSG00000099625	2
ENSG00000099624	657
ENSG00000167470	1454
ENSG00000099622	9425
ENSG00000228300	444
ENSG00000160953	788
ENSG00000099617	0
ENSG00000115286	957
ENSG00000130005	173
ENSG00000071626	3234
ENSG00000115268	8220
ENSG00000115266	10
ENSG00000119559	366
ENSG00000115257	69
ENSG00000115255	47
ENSG00000185761	69
ENSG00000185988	1
ENSG00000181588	76
ENSG00000071655	1367
ENSG00000267059	1356
ENSG00000127540	1216
ENSG00000071564	1728
ENSG00000205922	0
ENSG00000130270	207
ENSG00000079313	1752
ENSG00000267244	0
ENSG00000129911	351
ENSG00000129968	3134
ENSG00000227500	599
ENSG00000213638	60
ENSG00000133275	3664
ENSG00000133243	1197
ENSG00000267283	31
ENSG00000099875	3497
ENSG00000172081	4572
ENSG00000099840	774
ENSG00000065000	3411
ENSG00000104885	1507
ENSG00000104886	643
ENSG00000104897	1705
ENSG00000104899	29
ENSG00000167476	12
ENSG00000104904	6645
ENSG00000273734	1543
ENSG00000188305	2
ENSG00000220008	17
ENSG00000130332	712
ENSG00000005206	1699
ENSG00000178297	0
ENSG00000099800	268
ENSG00000176619	1768
ENSG00000099860	903
ENSG00000176533	31
ENSG00000176490	10
ENSG00000267001	116
ENSG00000141873	458
ENSG00000104969	862
ENSG00000172009	760
ENSG00000172006	169
ENSG00000186300	80
ENSG00000172000	0
ENSG00000171970	79
ENSG00000175691	162
ENSG00000104953	3
ENSG00000065717	15
ENSG00000104964	12287
ENSG00000088256	59
ENSG00000060558	831
ENSG00000125910	781
ENSG00000125912	1402
ENSG00000161082	8
ENSG00000141905	617
ENSG00000095932	4
ENSG00000129932	160
ENSG00000105325	1263
ENSG00000161091	1197
ENSG00000183397	69
ENSG00000064961	1345
ENSG00000179855	37
ENSG00000006638	12
ENSG00000105298	995
ENSG00000186111	1171
ENSG00000105289	44
ENSG00000011132	1252
ENSG00000183617	565
ENSG00000173976	0
ENSG00000007264	943
ENSG00000105278	9
ENSG00000167654	0
ENSG00000077009	0
ENSG00000167657	447
ENSG00000167658	46711
ENSG00000105229	339
ENSG00000178951	1069
ENSG00000126934	2603
ENSG00000060566	71
ENSG00000077463	574
ENSG00000089847	74
ENSG00000105246	587
ENSG00000105248	708
ENSG00000105251	1
ENSG00000167664	151
ENSG00000105255	95
ENSG00000178078	81
ENSG00000008382	259
ENSG00000141985	860
ENSG00000167670	550
ENSG00000167671	1663
ENSG00000167674	806
ENSG00000167676	0
ENSG00000214456	2
ENSG00000267385	0
ENSG00000171236	2
ENSG00000167680	0
ENSG00000185361	649
ENSG00000074842	1030
ENSG00000142002	2151
ENSG00000141965	1050
ENSG00000127666	424
ENSG00000105355	750
ENSG00000205784	351
ENSG00000276043	259
ENSG00000127663	1234
ENSG00000105426	175
ENSG00000105428	0
ENSG00000130254	1877
ENSG00000160633	1947
ENSG00000130255	7219
ENSG00000174917	402
ENSG00000167733	40
ENSG00000196365	1133
ENSG00000174898	10
ENSG00000212123	47
ENSG00000267157	100
ENSG00000141994	869
ENSG00000171119	4
ENSG00000156413	0
ENSG00000171124	1
ENSG00000130383	3
ENSG00000267740	917
ENSG00000174886	1226
ENSG00000267314	270
ENSG00000187650	608
ENSG00000105519	1206
ENSG00000031823	1527
ENSG00000087903	110
ENSG00000130377	0
ENSG00000130382	1322
ENSG00000167769	18
ENSG00000125656	813
ENSG00000125652	433
ENSG00000125650	54
ENSG00000125651	1988
ENSG00000088247	2669
ENSG00000181240	9
ENSG00000125648	772
ENSG00000130545	11
ENSG00000205744	4594
ENSG00000104833	130
ENSG00000125657	358
ENSG00000125726	1241
ENSG00000125735	364
ENSG00000125730	12
ENSG00000125734	1196
ENSG00000125733	473
ENSG00000125731	311
ENSG00000141968	2132
ENSG00000174837	156
ENSG00000237247	0
ENSG00000205718	0
ENSG00000230522	0
ENSG00000182315	0
ENSG00000130544	543
ENSG00000171105	51
ENSG00000263264	58
ENSG00000268861	1085
ENSG00000104880	1169
ENSG00000104883	6
ENSG00000198723	0
ENSG00000267952	70
ENSG00000198816	259
ENSG00000090674	326
ENSG00000268614	270
ENSG00000032444	2467
ENSG00000076826	32
ENSG00000076924	1555
ENSG00000229833	667
ENSG00000268400	1740
ENSG00000174788	37
ENSG00000076944	2818
ENSG00000104918	0
ENSG00000183019	0
ENSG00000269711	360
ENSG00000181029	379
ENSG00000104921	0
ENSG00000182566	0
ENSG00000090659	0
ENSG00000104938	0
ENSG00000142459	308
ENSG00000183248	7
ENSG00000199900	0
ENSG00000171017	2
ENSG00000076984	1762
ENSG00000260001	18
ENSG00000104976	285
ENSG00000178531	5
ENSG00000269139	0
ENSG00000104980	727
ENSG00000066044	1407
ENSG00000131142	2
ENSG00000142449	2
ENSG00000090661	596
ENSG00000167775	382
ENSG00000167774	458
ENSG00000267855	460
ENSG00000233927	6854
ENSG00000186994	25
ENSG00000167772	2
ENSG00000185236	1533
ENSG00000099785	636
ENSG00000099783	5352
ENSG00000133246	27
ENSG00000133250	417
ENSG00000142347	6956
ENSG00000142303	392
ENSG00000181786	0
ENSG00000181733	0
ENSG00000167785	821
ENSG00000170948	0
ENSG00000181143	22
ENSG00000170929	0
ENSG00000170923	0
ENSG00000161807	0
ENSG00000170920	0
ENSG00000130803	1662
ENSG00000188000	3
ENSG00000174667	0
ENSG00000237521	0
ENSG00000196110	300
ENSG00000188321	567
ENSG00000270011	115
ENSG00000188629	24
ENSG00000174652	2922
ENSG00000198028	0
ENSG00000130818	429
ENSG00000197961	1360
ENSG00000171469	544
ENSG00000279471	2
ENSG00000267106	30
ENSG00000171466	337
ENSG00000224689	0
ENSG00000196605	217
ENSG00000127452	556
ENSG00000198258	1683
ENSG00000127445	1550
ENSG00000105088	115
ENSG00000080573	5
ENSG00000080511	0
ENSG00000130813	2092
ENSG00000130812	61
ENSG00000243207	668
ENSG00000130810	520
ENSG00000244165	410
ENSG00000130811	3779
ENSG00000130816	3881
ENSG00000267534	357
ENSG00000105364	832
ENSG00000090339	1930
ENSG00000105371	10
ENSG00000105376	37
ENSG00000220201	21
ENSG00000167807	96
ENSG00000267673	82
ENSG00000267303	1037
ENSG00000161847	1805
ENSG00000076662	3610
ENSG00000105397	6771
ENSG00000105401	4462
ENSG00000065989	2168
ENSG00000079999	864
ENSG00000180739	107
ENSG00000130734	674
ENSG00000129347	1685
ENSG00000129355	403
ENSG00000129354	0
ENSG00000129353	3596
ENSG00000129351	9429
ENSG00000213339	705
ENSG00000079805	7883
ENSG00000099203	135
ENSG00000214212	19
ENSG00000142453	1068
ENSG00000130733	463
ENSG00000142444	356
ENSG00000127616	2283
ENSG00000130164	1179
ENSG00000161888	92
ENSG00000197256	53
ENSG00000130158	16
ENSG00000130173	0
ENSG00000130167	0
ENSG00000105514	193
ENSG00000105518	468
ENSG00000183401	573
ENSG00000105520	179
ENSG00000173928	74
ENSG00000187266	142
ENSG00000205517	0
ENSG00000198003	0
ENSG00000130175	5256
ENSG00000196361	0
ENSG00000267477	24
ENSG00000161914	105
ENSG00000130159	370
ENSG00000130176	0
ENSG00000130165	683
ENSG00000198551	201
ENSG00000102575	462
ENSG00000197933	45
ENSG00000197044	294
ENSG00000177599	35
ENSG00000171295	521
ENSG00000171291	217
ENSG00000198429	23
ENSG00000196757	1066
