Identifier	matchCounts
ENSG00000167703	110
ENSG00000074660	29
ENSG00000167705	38
ENSG00000174231	6744
ENSG00000185561	34
ENSG00000167716	1376
ENSG00000167711	17
ENSG00000132386	31
ENSG00000186532	389
ENSG00000132383	2051
ENSG00000185924	0
ENSG00000108963	1724
ENSG00000262664	940
ENSG00000177374	1385
ENSG00000070366	1626
ENSG00000167720	74
ENSG00000167721	858
ENSG00000141258	4072
ENSG00000070444	585
ENSG00000127804	578
ENSG00000007168	3123
ENSG00000132361	963
ENSG00000132359	39
ENSG00000262628	0
ENSG00000184166	0
ENSG00000183024	0
ENSG00000172150	0
ENSG00000172146	0
ENSG00000221882	0
ENSG00000180090	0
ENSG00000180016	0
ENSG00000159961	0
ENSG00000127780	0
ENSG00000141255	1
ENSG00000108381	3
ENSG00000167723	14
ENSG00000262304	337
ENSG00000196689	201
ENSG00000197417	168
ENSG00000040531	309
ENSG00000213977	361
ENSG00000257950	671
ENSG00000127774	226
ENSG00000083454	662
ENSG00000083457	970
ENSG00000177602	33
ENSG00000074356	2583
ENSG00000004660	123
ENSG00000108405	1
ENSG00000074370	6539
ENSG00000074755	2738
ENSG00000252456	1
ENSG00000167740	151
ENSG00000185722	1594
ENSG00000132388	1193
ENSG00000182557	295
ENSG00000183018	29
ENSG00000132382	1268
ENSG00000167741	0
ENSG00000188176	1
ENSG00000161905	0
ENSG00000141456	1156
ENSG00000141480	4589
ENSG00000161920	179
ENSG00000161921	13
ENSG00000141497	0
ENSG00000142484	0
ENSG00000182853	4
ENSG00000182327	0
ENSG00000142507	1035
ENSG00000129219	458
ENSG00000141503	2948
ENSG00000108556	30
ENSG00000205710	24
ENSG00000185245	1
ENSG00000108528	540
ENSG00000108523	2416
ENSG00000108518	14007
ENSG00000108515	383
ENSG00000091640	716
ENSG00000108509	1779
ENSG00000196388	8
ENSG00000129250	1218
ENSG00000132517	19
ENSG00000180787	221
ENSG00000167840	70
ENSG00000129204	0
ENSG00000180626	134
ENSG00000161929	2
ENSG00000029725	1114
ENSG00000108559	738
ENSG00000129197	1094
ENSG00000108561	1233
ENSG00000005100	538
ENSG00000072849	853
ENSG00000167842	935
ENSG00000091592	6027
ENSG00000179314	2
ENSG00000262231	0
ENSG00000129221	0
ENSG00000129195	17
ENSG00000091622	22
ENSG00000198920	397
ENSG00000200914	0
ENSG00000129235	193
ENSG00000108590	147
ENSG00000279257	3
ENSG00000141485	0
ENSG00000132530	1452
ENSG00000177294	10
ENSG00000167858	0
ENSG00000108839	0
ENSG00000219200	1505
ENSG00000161939	2434
ENSG00000258315	1277
ENSG00000161940	5
ENSG00000174327	106
ENSG00000174326	25
ENSG00000132514	0
ENSG00000161944	0
ENSG00000141505	4
ENSG00000132535	147
ENSG00000072778	8409
ENSG00000004975	805
ENSG00000040633	425
ENSG00000170296	2573
ENSG00000262526	2893
ENSG00000175826	2321
ENSG00000262302	423
ENSG00000170291	576
ENSG00000181885	6
ENSG00000181856	0
ENSG00000006047	3
ENSG00000132507	4131
ENSG00000132522	1586
ENSG00000261915	1905
ENSG00000215041	1200
ENSG00000072818	10379
ENSG00000213859	294
ENSG00000182896	0
ENSG00000174292	75
ENSG00000187838	1084
ENSG00000262481	1258
ENSG00000205544	273
ENSG00000169992	202
ENSG00000262880	100
ENSG00000181323	0
ENSG00000184560	1
ENSG00000181284	148
ENSG00000161958	246
ENSG00000272884	213
ENSG00000170175	134
ENSG00000174282	2133
ENSG00000259224	0
ENSG00000181222	3890
ENSG00000239697	706
ENSG00000248871	316
ENSG00000161955	70
ENSG00000161956	1012
ENSG00000277957	7841
ENSG00000161960	8598
ENSG00000264772	7846
ENSG00000129226	149
ENSG00000129255	575
ENSG00000129194	0
ENSG00000129245	534
ENSG00000129214	0
ENSG00000141504	670
ENSG00000129244	2
ENSG00000141510	1017
ENSG00000141499	263
ENSG00000108947	6
ENSG00000183914	1
ENSG00000132510	1438
ENSG00000167874	23
ENSG00000183011	335
ENSG00000182224	185
ENSG00000170004	13871
ENSG00000281523	0
ENSG00000170049	163
ENSG00000262730	297
ENSG00000170043	1232
ENSG00000170037	924
ENSG00000132518	0
ENSG00000179593	0
ENSG00000179477	4
ENSG00000179148	2
ENSG00000179111	16
ENSG00000179094	1963
ENSG00000263620	681
ENSG00000220205	5255
ENSG00000179029	178
ENSG00000196544	337
ENSG00000279152	4
ENSG00000178999	110
ENSG00000178971	3638
ENSG00000178921	394
ENSG00000125434	268
ENSG00000108961	721
ENSG00000198844	0
ENSG00000184650	0
ENSG00000184619	70
ENSG00000263809	11654
ENSG00000161970	14900
ENSG00000189051	4
ENSG00000166579	498
ENSG00000133026	131
ENSG00000161973	11
ENSG00000183318	6
ENSG00000185156	23
ENSG00000276231	267
ENSG00000141506	2016
ENSG00000065320	9
ENSG00000170310	347
ENSG00000166596	1
ENSG00000154914	0
ENSG00000184544	0
ENSG00000278944	0
ENSG00000214978	0
ENSG00000065325	0
ENSG00000109047	0
ENSG00000007237	49
ENSG00000006788	0
ENSG00000133020	0
ENSG00000264424	0
ENSG00000109061	0
ENSG00000125414	0
ENSG00000109063	224
ENSG00000133028	695
ENSG00000170222	218
ENSG00000187824	6
ENSG00000233670	0
ENSG00000188803	0
ENSG00000007174	0
ENSG00000154957	448
ENSG00000065559	566
ENSG00000141052	0
ENSG00000006740	3
ENSG00000006744	1227
ENSG00000153976	5
ENSG00000006695	258
ENSG00000223510	0
ENSG00000125430	121
ENSG00000109099	5
ENSG00000125409	3
ENSG00000239704	361
ENSG00000259024	367
ENSG00000175106	128
ENSG00000241322	2
ENSG00000251537	25
ENSG00000221926	83
ENSG00000187607	215
ENSG00000255104	84
ENSG00000214946	0
ENSG00000251829	0
ENSG00000170425	10
ENSG00000214941	260
ENSG00000011295	773
ENSG00000141027	2779
ENSG00000108474	429
ENSG00000166582	251
ENSG00000170315	7837
ENSG00000187688	1279
ENSG00000239203	116
ENSG00000175061	3450
ENSG00000181350	103
ENSG00000141040	195
ENSG00000197566	161
ENSG00000170160	11
ENSG00000266302	61
ENSG00000272815	26
ENSG00000240505	0
ENSG00000133030	3387
ENSG00000179598	186
ENSG00000264187	248
ENSG00000154803	899
ENSG00000141030	761
ENSG00000205309	82
ENSG00000141026	167
ENSG00000108551	3
ENSG00000133027	112
ENSG00000108557	398
ENSG00000072310	330
ENSG00000175662	599
ENSG00000171962	6
ENSG00000171953	235
ENSG00000141034	212
ENSG00000108591	849
ENSG00000091536	9
ENSG00000091542	1738
ENSG00000131899	773
ENSG00000177731	4186
ENSG00000177427	112
ENSG00000177302	562
ENSG00000176994	1935
ENSG00000176974	358
ENSG00000214860	0
ENSG00000279999	0
ENSG00000171916	0
ENSG00000273018	66
ENSG00000213077	3
ENSG00000189375	4
ENSG00000249459	31
ENSG00000108448	29
ENSG00000171931	0
ENSG00000171928	155
ENSG00000141127	594
ENSG00000154025	1
ENSG00000188522	81
ENSG00000154016	631
ENSG00000228157	0
ENSG00000189152	1
ENSG00000072134	115
ENSG00000108641	14
ENSG00000166484	216
ENSG00000166482	0
ENSG00000128482	12
ENSG00000142494	3
ENSG00000072210	420
ENSG00000180638	0
ENSG00000108602	0
ENSG00000083290	198
ENSG00000108599	727
ENSG00000128487	38
ENSG00000170298	1
ENSG00000214819	0
ENSG00000205212	3
ENSG00000124422	2360
ENSG00000109016	70
ENSG00000178307	162
ENSG00000274180	310
ENSG00000034152	755
ENSG00000184185	3
ENSG00000212719	32
ENSG00000272780	16
ENSG00000260458	0
ENSG00000263563	23
ENSG00000256618	0
ENSG00000109046	2315
ENSG00000141068	992
ENSG00000266728	192
ENSG00000168961	465
ENSG00000007171	2
ENSG00000266202	44
ENSG00000232859	202
ENSG00000087095	404
ENSG00000109084	119
ENSG00000109083	545
ENSG00000109079	262
ENSG00000004142	999
ENSG00000244045	419
ENSG00000258924	112
ENSG00000274529	0
ENSG00000273171	1
ENSG00000004139	1094
ENSG00000109072	9
ENSG00000076351	27
ENSG00000258472	209
ENSG00000007216	0
ENSG00000109101	0
ENSG00000109103	1136
ENSG00000087111	956
ENSG00000109107	743
ENSG00000076382	351
ENSG00000227543	76
ENSG00000167524	260
ENSG00000007202	3243
ENSG00000132581	416
ENSG00000109111	3631
ENSG00000167525	110
ENSG00000109113	117
ENSG00000198242	9760
ENSG00000160606	16
ENSG00000160602	192
ENSG00000076604	912
ENSG00000173065	190
ENSG00000132591	609
ENSG00000132589	2712
ENSG00000167536	264
ENSG00000109118	2002
ENSG00000179761	18
ENSG00000063015	0
ENSG00000196535	2373
ENSG00000221995	887
ENSG00000108255	0
ENSG00000108256	2364
ENSG00000160551	1644
ENSG00000168792	612
ENSG00000167543	1554
ENSG00000108262	1556
ENSG00000198720	112
ENSG00000167549	47
ENSG00000141298	1190
ENSG00000176927	11
ENSG00000126653	582
ENSG00000108576	4
ENSG00000108578	1019
ENSG00000182271	0
ENSG00000108582	832
ENSG00000108587	806
ENSG00000266733	5
ENSG00000231421	2
ENSG00000214719	126
ENSG00000176390	1036
ENSG00000176208	152
ENSG00000172171	133
ENSG00000184060	27
ENSG00000181481	263
ENSG00000196712	1084
ENSG00000126861	11
ENSG00000185862	3537
ENSG00000265118	1359
ENSG00000126860	1029
ENSG00000131242	1472
ENSG00000172301	135
ENSG00000108651	712
ENSG00000178691	1770
ENSG00000253058	0
ENSG00000185158	608
ENSG00000126858	591
ENSG00000141314	6
ENSG00000265794	528
ENSG00000108666	396
ENSG00000010244	6288
ENSG00000108671	1449
ENSG00000176749	164
ENSG00000176658	194
ENSG00000006042	33
ENSG00000141316	0
ENSG00000108684	0
ENSG00000252370	0
ENSG00000108691	0
ENSG00000108688	0
ENSG00000172156	0
ENSG00000108700	0
ENSG00000181374	0
ENSG00000108702	31
ENSG00000181291	0
ENSG00000132141	54
ENSG00000198783	290
ENSG00000005156	504
ENSG00000092871	1188
ENSG00000267618	383
ENSG00000185379	449
ENSG00000073598	0
ENSG00000073536	223
ENSG00000141161	5
ENSG00000266981	2
ENSG00000164729	1
ENSG00000166750	5196
ENSG00000172716	1242
ENSG00000267745	58
ENSG00000172123	156
ENSG00000154760	656
ENSG00000205045	892
ENSG00000236320	0
ENSG00000108733	57
ENSG00000006125	4025
ENSG00000270647	4550
ENSG00000270885	5
ENSG00000270765	1
ENSG00000271447	2
ENSG00000270806	1
ENSG00000270379	230
ENSG00000271503	53947
ENSG00000278023	15
ENSG00000275722	0
ENSG00000275152	0
ENSG00000276409	0
ENSG00000275688	0
ENSG00000275718	0
ENSG00000274736	6
ENSG00000275385	2
ENSG00000277632	349
ENSG00000275302	1512
ENSG00000274808	6
ENSG00000276085	20
ENSG00000276070	184
ENSG00000274933	1
ENSG00000260287	0
ENSG00000274226	0
ENSG00000275954	2
ENSG00000273611	736
ENSG00000274164	0
ENSG00000278259	1123
ENSG00000277161	295
ENSG00000278311	1766
ENSG00000278535	151
ENSG00000278619	120
ENSG00000273706	0
ENSG00000275700	1396
ENSG00000278540	384
ENSG00000278505	0
ENSG00000276234	291
ENSG00000276023	101
ENSG00000275066	2840
ENSG00000278053	678
ENSG00000275410	3
ENSG00000273513	0
ENSG00000274419	0
ENSG00000277488	0
ENSG00000274512	96
ENSG00000278299	96
ENSG00000278599	0
ENSG00000274663	0
ENSG00000274611	0
ENSG00000278845	369
ENSG00000277399	0
ENSG00000274211	396
ENSG00000275832	0
ENSG00000276170	0
ENSG00000277363	3
ENSG00000273604	208
ENSG00000275023	9904
ENSG00000279119	7
ENSG00000277972	241
ENSG00000276036	0
ENSG00000277258	12
ENSG00000277791	1127
ENSG00000276293	1277
ENSG00000273559	749
ENSG00000275489	0
ENSG00000125691	14123
ENSG00000002834	4829
ENSG00000204952	0
ENSG00000161381	155
ENSG00000141748	1
ENSG00000067191	479
ENSG00000108298	20295
ENSG00000141750	1
ENSG00000108306	1013
ENSG00000125686	1054
ENSG00000167258	1772
ENSG00000171532	0
ENSG00000131771	2
ENSG00000131748	1735
ENSG00000173991	90
ENSG00000141744	6
ENSG00000161395	571
ENSG00000141736	76
ENSG00000141741	379
ENSG00000141738	1
ENSG00000161405	6313
ENSG00000186075	3
ENSG00000073605	2611
ENSG00000172057	3809
ENSG00000204913	3
ENSG00000167914	18
ENSG00000108344	1852
ENSG00000108342	0
ENSG00000008838	1566
ENSG00000126351	402
ENSG00000126368	52
ENSG00000188895	2940
ENSG00000108349	2372
ENSG00000108352	123
ENSG00000171475	930
ENSG00000094804	113
ENSG00000131759	791
ENSG00000183153	0
ENSG00000252618	0
ENSG00000131747	524
ENSG00000141753	76
ENSG00000131746	24
ENSG00000126353	1536
ENSG00000073584	2466
ENSG00000264058	1268
ENSG00000213424	4
ENSG00000167916	0
ENSG00000204897	0
ENSG00000186393	0
ENSG00000171446	0
ENSG00000173908	0
ENSG00000186395	379
ENSG00000167920	101
ENSG00000187242	0
ENSG00000171431	0
ENSG00000108244	0
ENSG00000196859	0
ENSG00000204889	0
ENSG00000212899	0
ENSG00000212900	0
ENSG00000212901	0
ENSG00000221852	0
ENSG00000204887	0
ENSG00000221880	0
ENSG00000188581	0
ENSG00000212725	0
ENSG00000214518	0
ENSG00000212724	0
ENSG00000213417	0
ENSG00000240871	0
ENSG00000204880	0
ENSG00000241241	0
ENSG00000212722	0
ENSG00000212721	0
ENSG00000213416	0
ENSG00000198090	0
ENSG00000198271	0
ENSG00000171396	0
ENSG00000196156	0
ENSG00000244537	0
ENSG00000198443	0
ENSG00000239886	0
ENSG00000240542	0
ENSG00000198083	0
ENSG00000204873	0
ENSG00000187272	0
ENSG00000241595	0
ENSG00000212659	0
ENSG00000180386	0
ENSG00000212658	0
ENSG00000212657	0
ENSG00000186860	0
ENSG00000006059	0
ENSG00000131738	0
ENSG00000131737	0
ENSG00000094796	0
ENSG00000108417	0
ENSG00000171360	0
ENSG00000108759	0
ENSG00000197079	0
ENSG00000126337	0
ENSG00000171401	0
ENSG00000171346	0
ENSG00000171345	0
ENSG00000171403	0
ENSG00000186847	0
ENSG00000186832	0
ENSG00000128422	2
ENSG00000173812	14253
ENSG00000184502	0
ENSG00000173805	67
ENSG00000201920	0
ENSG00000173801	33
ENSG00000141696	48
ENSG00000141756	48
ENSG00000141698	440
ENSG00000161594	2
ENSG00000178502	142
ENSG00000131473	2515
ENSG00000204815	1
ENSG00000173786	594
ENSG00000168259	1334
ENSG00000168256	360
ENSG00000187595	7
ENSG00000108771	409
ENSG00000108773	1158
ENSG00000267261	1067
ENSG00000260325	0
ENSG00000108774	1590
ENSG00000089558	44
ENSG00000161610	2
ENSG00000167925	485
ENSG00000173757	3863
ENSG00000126561	2520
ENSG00000168610	2631
ENSG00000177469	5
ENSG00000033627	126
ENSG00000108784	376
ENSG00000266929	57
ENSG00000108786	20
ENSG00000068120	1011
ENSG00000108788	665
ENSG00000131470	46
ENSG00000141699	1370
ENSG00000131462	197
ENSG00000037042	344
ENSG00000068137	7
ENSG00000184451	3
ENSG00000108797	101
ENSG00000108799	2958
ENSG00000131477	0
ENSG00000131475	560
ENSG00000126562	1
ENSG00000183978	242
ENSG00000176563	0
ENSG00000126581	1836
ENSG00000131467	1496
ENSG00000131480	26
ENSG00000131471	25
ENSG00000131482	0
ENSG00000266967	448
ENSG00000108825	390
ENSG00000267060	10
ENSG00000198863	275
ENSG00000281079	0
ENSG00000131469	11483
ENSG00000068079	467
ENSG00000108828	541
ENSG00000108830	8
ENSG00000012048	186
ENSG00000188554	2935
ENSG00000184988	151
ENSG00000236383	0
ENSG00000175906	29
ENSG00000067596	1115
ENSG00000175832	3
ENSG00000005102	3
ENSG00000167941	0
ENSG00000108861	171
ENSG00000231256	0
ENSG00000161647	2
ENSG00000161649	0
ENSG00000108852	16
ENSG00000267496	2
ENSG00000108849	0
ENSG00000131096	0
ENSG00000161653	2
ENSG00000091947	247
ENSG00000161654	98
ENSG00000141349	246
ENSG00000108840	1583
ENSG00000125319	19
ENSG00000161664	0
ENSG00000168591	1023
ENSG00000087152	1627
ENSG00000108312	4774
ENSG00000004939	1
ENSG00000108309	5
ENSG00000013306	1883
ENSG00000030582	480
ENSG00000161682	8
ENSG00000005961	3
ENSG00000186566	1505
ENSG00000180340	0
ENSG00000180336	0
ENSG00000180329	343
ENSG00000161692	157
ENSG00000073670	21
ENSG00000182963	8
ENSG00000131097	0
ENSG00000108883	1538
ENSG00000167131	9
ENSG00000214447	9
ENSG00000131095	1
ENSG00000186185	41
ENSG00000131094	2
ENSG00000172992	444
ENSG00000136448	1576
ENSG00000161714	36
ENSG00000181513	513
ENSG00000186834	1170
ENSG00000168517	36
ENSG00000184922	9630
ENSG00000184361	3
ENSG00000006062	1169
ENSG00000199953	0
ENSG00000159314	1646
ENSG00000225190	771
ENSG00000267246	4
ENSG00000263715	36
ENSG00000120088	0
ENSG00000185294	0
ENSG00000186868	3
ENSG00000256762	0
ENSG00000120071	2017
ENSG00000228696	39
ENSG00000176681	26
ENSG00000238083	72
ENSG00000185829	30
ENSG00000073969	617
ENSG00000108379	5
ENSG00000158955	0
ENSG00000108433	384
ENSG00000262633	138
ENSG00000179673	0
ENSG00000262879	16
ENSG00000004897	874
ENSG00000198336	0
ENSG00000259207	0
ENSG00000259753	23
ENSG00000178852	79
ENSG00000141279	2119
ENSG00000108424	4774
ENSG00000198933	612
ENSG00000073861	829
ENSG00000006025	1547
ENSG00000159111	1045
ENSG00000141294	9
ENSG00000141295	659
ENSG00000189120	10
ENSG00000264920	32
ENSG00000167182	703
ENSG00000108439	191
ENSG00000263798	858
ENSG00000167183	0
ENSG00000108465	7366
ENSG00000005243	20
ENSG00000263412	12
ENSG00000082641	1427
ENSG00000108468	818
ENSG00000002919	464
ENSG00000141293	1951
ENSG00000120094	0
ENSG00000173917	314
ENSG00000120093	256
ENSG00000182742	86
ENSG00000120075	7
ENSG00000108511	19
ENSG00000260027	28
ENSG00000120068	7
ENSG00000170689	49
ENSG00000159182	0
ENSG00000229637	0
ENSG00000159184	5
ENSG00000170703	0
ENSG00000136436	1754
ENSG00000159199	510
ENSG00000159202	1972
ENSG00000159210	819
ENSG00000159224	0
ENSG00000159217	77
ENSG00000167080	0
ENSG00000167083	129
ENSG00000108798	901
ENSG00000173868	2
ENSG00000177369	1
ENSG00000198740	995
ENSG00000167085	836
ENSG00000281126	0
ENSG00000064300	1
ENSG00000182575	1
ENSG00000121067	784
ENSG00000121073	561
ENSG00000121104	1309
ENSG00000136504	1152
ENSG00000176358	0
ENSG00000108813	2
ENSG00000064195	1
ENSG00000005884	219
ENSG00000005882	386
ENSG00000167100	5
ENSG00000108819	2663
ENSG00000108823	2
ENSG00000108821	43
ENSG00000167105	0
ENSG00000015532	583
ENSG00000108826	275
ENSG00000154920	38
ENSG00000108829	810
ENSG00000167107	360
ENSG00000136457	0
ENSG00000136444	1060
ENSG00000136449	144
ENSG00000049283	0
ENSG00000250286	0
ENSG00000006282	896
ENSG00000006283	1
ENSG00000108846	0
ENSG00000154945	585
ENSG00000108848	7318
ENSG00000167117	0
ENSG00000173714	0
ENSG00000141232	482
ENSG00000229980	0
ENSG00000008294	1153
ENSG00000239672	515
ENSG00000011052	1976
ENSG00000243678	1701
ENSG00000280803	1200
ENSG00000011258	751
ENSG00000011260	727
ENSG00000154975	0
ENSG00000141200	0
ENSG00000141198	12
ENSG00000166260	906
ENSG00000166263	139
ENSG00000108924	34
ENSG00000108960	229
ENSG00000166292	1
ENSG00000141179	136
ENSG00000153930	0
ENSG00000183691	10
ENSG00000214226	112
ENSG00000153933	883
ENSG00000121060	1202
ENSG00000121058	509
ENSG00000121064	303
ENSG00000121057	580
ENSG00000153944	1607
ENSG00000166329	3
ENSG00000181610	429
ENSG00000180891	9
ENSG00000136451	1112
ENSG00000266086	908
ENSG00000136450	2791
ENSG00000264364	1655
ENSG00000141194	0
ENSG00000255713	0
ENSG00000121053	0
ENSG00000011143	160
ENSG00000167419	0
ENSG00000005381	0
ENSG00000005379	3835
ENSG00000213246	810
ENSG00000108375	12
ENSG00000176160	1
ENSG00000108389	1589
ENSG00000108387	10
ENSG00000181013	0
ENSG00000121101	3
ENSG00000108384	252
ENSG00000175175	13
ENSG00000108395	501
ENSG00000182628	489
ENSG00000068489	58
ENSG00000265303	56
ENSG00000167447	317
ENSG00000153982	74
ENSG00000175155	1454
ENSG00000108406	604
ENSG00000141367	2961
ENSG00000141378	231
ENSG00000062716	1153
ENSG00000108423	157
ENSG00000108443	744
ENSG00000267318	43
ENSG00000189050	441
ENSG00000068097	347
ENSG00000261040	0
ENSG00000280852	0
ENSG00000267248	23
ENSG00000167434	0
ENSG00000170832	385
ENSG00000141371	0
ENSG00000062725	655
ENSG00000170836	195
ENSG00000281267	0
ENSG00000141376	419
ENSG00000121068	9
ENSG00000121075	0
ENSG00000253506	2
ENSG00000136492	75
ENSG00000108506	371
ENSG00000108510	1692
ENSG00000270033	0
ENSG00000172421	0
ENSG00000087995	139
ENSG00000146872	615
ENSG00000011028	169
ENSG00000173838	0
ENSG00000170921	79
ENSG00000008283	202
ENSG00000159640	16
ENSG00000264813	12
ENSG00000173826	0
ENSG00000136485	1199
ENSG00000136463	244
ENSG00000198909	925
ENSG00000136490	10401
ENSG00000266173	743
ENSG00000125695	664
ENSG00000108588	890
ENSG00000198231	2928
ENSG00000108592	1175
ENSG00000087191	2436
ENSG00000108604	1616
ENSG00000213218	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000204414	0
ENSG00000259384	2
ENSG00000007312	119
ENSG00000007314	1
ENSG00000224383	2
ENSG00000108622	414
ENSG00000178607	3345
ENSG00000136478	300
ENSG00000261371	2562
ENSG00000271605	2
ENSG00000256525	604
ENSG00000108654	30253
ENSG00000258890	1302
ENSG00000108854	1092
ENSG00000215769	1281
ENSG00000176809	35
ENSG00000280299	1
ENSG00000120063	2491
ENSG00000108370	92
ENSG00000168646	39
ENSG00000266076	6
ENSG00000154240	18
ENSG00000091583	0
ENSG00000252653	0
ENSG00000154229	2993
ENSG00000251698	1
ENSG00000075429	0
ENSG00000251764	0
ENSG00000075461	2
ENSG00000108878	0
ENSG00000198265	1696
ENSG00000200619	0
ENSG00000197170	930
ENSG00000154217	1193
ENSG00000130935	874
ENSG00000171634	2112
ENSG00000186665	61
ENSG00000182481	705
ENSG00000196704	1386
ENSG00000141337	169
ENSG00000108932	317
ENSG00000267009	622
ENSG00000070540	211
ENSG00000108946	3604
ENSG00000108950	0
ENSG00000141338	0
ENSG00000154258	2
ENSG00000154262	0
ENSG00000154263	35
ENSG00000154265	951
ENSG00000108984	87
ENSG00000153822	0
ENSG00000123700	0
ENSG00000234899	0
ENSG00000125398	1
ENSG00000133195	125
ENSG00000264860	26
ENSG00000180616	0
ENSG00000166685	889
ENSG00000133193	1119
ENSG00000141219	399
ENSG00000187959	0
ENSG00000179604	12
ENSG00000069188	150
ENSG00000172809	6948
ENSG00000141540	120
ENSG00000171595	22
ENSG00000196169	11
ENSG00000204347	0
ENSG00000257008	0
ENSG00000200021	0
ENSG00000170412	1
ENSG00000167851	390
ENSG00000178789	2
ENSG00000167850	0
ENSG00000204345	0
ENSG00000186407	0
ENSG00000172794	1524
ENSG00000186074	0
ENSG00000109062	3313
ENSG00000109065	566
ENSG00000109066	167
ENSG00000161509	1
ENSG00000161513	387
ENSG00000172782	0
ENSG00000182040	0
ENSG00000183034	0
ENSG00000281273	0
ENSG00000182938	0
ENSG00000167861	25
ENSG00000109089	12
ENSG00000167862	278
ENSG00000180901	763
ENSG00000281674	0
ENSG00000167863	986
ENSG00000170190	61
ENSG00000125449	206
ENSG00000125458	563
ENSG00000189159	1154
ENSG00000188612	2076
ENSG00000125450	806
ENSG00000125447	1882
ENSG00000125445	589
ENSG00000125457	687
ENSG00000125454	113
ENSG00000177885	3136
ENSG00000177728	2093
ENSG00000177303	14
ENSG00000182173	1683
ENSG00000073350	956
ENSG00000108469	671
ENSG00000204323	7
