Identifier	matchCounts
ENSG00000276085	362
ENSG00000276070	848
ENSG00000274933	1
ENSG00000260287	0
ENSG00000274226	1
ENSG00000275954	0
ENSG00000273611	873
ENSG00000274164	1
ENSG00000278259	1622
ENSG00000277161	360
ENSG00000278311	2585
ENSG00000278535	140
ENSG00000278619	126
ENSG00000273706	3
ENSG00000275700	1493
ENSG00000278540	676
ENSG00000278505	0
ENSG00000276234	421
ENSG00000276023	206
ENSG00000275066	4727
ENSG00000278053	1216
ENSG00000275410	0
ENSG00000273513	3
ENSG00000274419	3
ENSG00000277488	0
ENSG00000274512	119
ENSG00000278299	119
ENSG00000278599	3
ENSG00000274663	0
ENSG00000274611	0
ENSG00000278845	434
ENSG00000277399	2
ENSG00000274211	821
ENSG00000275832	0
ENSG00000276170	0
ENSG00000277363	25
ENSG00000273604	319
ENSG00000275023	14740
ENSG00000279119	1
ENSG00000277972	259
ENSG00000276036	0
ENSG00000277258	22
ENSG00000277791	1122
ENSG00000276293	1926
ENSG00000273559	1134
ENSG00000275489	1
ENSG00000125691	14091
ENSG00000002834	5443
ENSG00000204952	0
ENSG00000161381	161
ENSG00000141748	3
ENSG00000067191	566
ENSG00000108298	20558
ENSG00000141750	0
ENSG00000108306	1769
ENSG00000125686	2488
ENSG00000167258	3616
ENSG00000171532	0
ENSG00000131771	3
ENSG00000131748	1911
ENSG00000173991	68
ENSG00000141744	1
ENSG00000161395	630
ENSG00000141736	110
ENSG00000141741	400
ENSG00000141738	1
ENSG00000161405	8086
ENSG00000186075	4
ENSG00000073605	1950
ENSG00000172057	3144
ENSG00000204913	0
ENSG00000167914	11
ENSG00000108344	2269
ENSG00000108342	0
ENSG00000008838	2059
ENSG00000126351	410
ENSG00000126368	105
ENSG00000188895	3666
ENSG00000108349	3444
ENSG00000108352	175
ENSG00000171475	1416
ENSG00000094804	155
ENSG00000131759	1227
ENSG00000183153	0
ENSG00000252618	0
ENSG00000131747	1301
ENSG00000141753	50
ENSG00000131746	36
ENSG00000126353	725
ENSG00000073584	3507
ENSG00000264058	1716
ENSG00000213424	0
ENSG00000167916	0
ENSG00000204897	0
ENSG00000186393	0
ENSG00000171446	0
ENSG00000173908	0
ENSG00000186395	408
ENSG00000167920	57
ENSG00000187242	0
ENSG00000171431	0
ENSG00000108244	0
ENSG00000196859	0
ENSG00000204889	0
ENSG00000212899	0
ENSG00000212900	0
ENSG00000212901	0
ENSG00000221852	0
ENSG00000204887	0
ENSG00000221880	0
ENSG00000188581	0
ENSG00000212725	0
ENSG00000214518	0
ENSG00000212724	0
ENSG00000213417	0
ENSG00000240871	0
ENSG00000204880	0
ENSG00000241241	0
ENSG00000212722	0
ENSG00000212721	0
ENSG00000213416	0
ENSG00000198090	0
ENSG00000198271	0
ENSG00000171396	0
ENSG00000196156	0
ENSG00000244537	0
ENSG00000198443	0
ENSG00000239886	0
ENSG00000240542	0
ENSG00000198083	0
ENSG00000204873	0
ENSG00000187272	0
ENSG00000241595	0
ENSG00000212659	0
ENSG00000180386	0
ENSG00000212658	0
ENSG00000212657	0
ENSG00000186860	0
ENSG00000006059	0
ENSG00000131738	0
ENSG00000131737	0
ENSG00000094796	0
ENSG00000108417	0
ENSG00000171360	1
ENSG00000108759	0
ENSG00000197079	0
ENSG00000126337	0
ENSG00000171401	0
ENSG00000171346	0
ENSG00000171345	0
ENSG00000171403	0
ENSG00000186847	0
ENSG00000186832	0
ENSG00000128422	1
ENSG00000173812	17783
ENSG00000184502	0
ENSG00000173805	62
ENSG00000201920	0
ENSG00000173801	15
ENSG00000141696	79
ENSG00000141756	11
ENSG00000141698	508
ENSG00000161594	1
ENSG00000178502	473
ENSG00000131473	3658
ENSG00000204815	2
ENSG00000173786	885
ENSG00000168259	1385
ENSG00000168256	560
ENSG00000187595	1
ENSG00000108771	490
ENSG00000108773	1217
ENSG00000267261	1606
ENSG00000260325	0
ENSG00000108774	2032
ENSG00000089558	65
ENSG00000161610	0
ENSG00000167925	548
ENSG00000173757	5979
ENSG00000126561	2736
ENSG00000168610	4751
ENSG00000177469	10
ENSG00000033627	189
ENSG00000108784	418
ENSG00000266929	63
ENSG00000108786	23
ENSG00000068120	1077
ENSG00000108788	837
ENSG00000131470	86
ENSG00000141699	1770
ENSG00000131462	266
ENSG00000037042	385
ENSG00000068137	17
ENSG00000184451	8
ENSG00000108797	147
ENSG00000108799	3800
ENSG00000131477	0
ENSG00000131475	581
ENSG00000126562	3
ENSG00000183978	218
ENSG00000176563	6
ENSG00000126581	2307
ENSG00000131467	1896
ENSG00000131480	28
ENSG00000131471	18
ENSG00000131482	0
ENSG00000266967	463
ENSG00000108825	380
ENSG00000267060	8
ENSG00000198863	481
ENSG00000281079	0
ENSG00000131469	11048
ENSG00000068079	520
ENSG00000108828	532
ENSG00000108830	3
ENSG00000012048	373
ENSG00000188554	4092
ENSG00000184988	260
ENSG00000236383	1
ENSG00000175906	22
ENSG00000067596	1762
ENSG00000175832	0
ENSG00000005102	4
ENSG00000167941	0
ENSG00000108861	213
ENSG00000231256	0
ENSG00000161647	3
ENSG00000161649	0
ENSG00000108852	5
ENSG00000267496	3
ENSG00000108849	0
ENSG00000131096	0
ENSG00000161653	14
ENSG00000091947	291
ENSG00000161654	153
ENSG00000141349	289
ENSG00000108840	1765
ENSG00000125319	71
ENSG00000161664	1
ENSG00000168591	1316
ENSG00000087152	2134
ENSG00000108312	5988
ENSG00000004939	0
ENSG00000108309	5
ENSG00000013306	1923
ENSG00000030582	624
ENSG00000161682	8
ENSG00000005961	9
ENSG00000186566	2971
ENSG00000180340	3
ENSG00000180336	1
ENSG00000180329	389
ENSG00000161692	167
ENSG00000073670	15
ENSG00000182963	3
ENSG00000131097	0
ENSG00000108883	2051
ENSG00000167131	3
ENSG00000214447	3
ENSG00000131095	0
ENSG00000186185	101
ENSG00000131094	1
ENSG00000172992	464
ENSG00000136448	2072
ENSG00000161714	39
ENSG00000181513	669
ENSG00000186834	1447
ENSG00000168517	37
ENSG00000184922	12235
ENSG00000184361	3
ENSG00000006062	1998
ENSG00000199953	0
ENSG00000159314	2370
ENSG00000225190	1258
ENSG00000267246	16
ENSG00000263715	78
ENSG00000120088	0
ENSG00000185294	0
ENSG00000186868	16
ENSG00000256762	0
ENSG00000120071	3401
ENSG00000228696	41
ENSG00000176681	54
ENSG00000238083	173
ENSG00000185829	56
ENSG00000073969	858
ENSG00000108379	0
ENSG00000158955	0
ENSG00000108433	704
ENSG00000262633	249
ENSG00000179673	0
ENSG00000262879	51
ENSG00000004897	1485
ENSG00000198336	0
ENSG00000259207	0
ENSG00000259753	50
ENSG00000178852	156
ENSG00000141279	3489
ENSG00000108424	6175
ENSG00000198933	772
ENSG00000073861	1065
ENSG00000006025	1793
ENSG00000159111	1217
ENSG00000141294	13
ENSG00000141295	768
ENSG00000189120	7
ENSG00000264920	37
ENSG00000167182	1001
ENSG00000108439	179
ENSG00000263798	1101
ENSG00000167183	0
ENSG00000108465	7295
ENSG00000005243	37
ENSG00000263412	13
ENSG00000082641	1893
ENSG00000108468	922
ENSG00000002919	501
ENSG00000141293	2736
ENSG00000120094	0
ENSG00000173917	94
ENSG00000120093	170
ENSG00000182742	101
ENSG00000120075	0
ENSG00000108511	5
ENSG00000260027	47
ENSG00000120068	1
ENSG00000170689	8
ENSG00000159182	0
ENSG00000229637	0
ENSG00000159184	0
ENSG00000170703	0
ENSG00000136436	1955
ENSG00000159199	526
ENSG00000159202	2637
ENSG00000159210	878
ENSG00000159224	0
ENSG00000159217	14
ENSG00000167080	0
ENSG00000167083	199
ENSG00000108798	896
ENSG00000173868	2
ENSG00000177369	3
ENSG00000198740	1795
ENSG00000167085	836
ENSG00000281126	0
ENSG00000064300	1
ENSG00000182575	7
ENSG00000121067	887
ENSG00000121073	791
ENSG00000121104	1896
ENSG00000136504	2072
ENSG00000176358	0
ENSG00000108813	0
ENSG00000064195	0
ENSG00000005884	406
ENSG00000005882	421
ENSG00000167100	6
ENSG00000108819	4317
ENSG00000108823	1
ENSG00000108821	61
ENSG00000167105	0
ENSG00000015532	665
ENSG00000108826	258
ENSG00000154920	52
ENSG00000108829	1077
ENSG00000167107	406
ENSG00000136457	0
ENSG00000136444	1216
ENSG00000136449	115
ENSG00000049283	0
ENSG00000250286	3
ENSG00000006282	756
ENSG00000006283	0
ENSG00000108846	0
ENSG00000154945	850
ENSG00000108848	8640
ENSG00000167117	0
ENSG00000173714	0
ENSG00000141232	914
ENSG00000229980	1
ENSG00000008294	2132
ENSG00000239672	558
ENSG00000011052	2017
ENSG00000243678	1732
ENSG00000280803	1232
ENSG00000011258	1362
ENSG00000011260	914
ENSG00000154975	3
ENSG00000141200	0
ENSG00000141198	6
ENSG00000166260	1243
ENSG00000166263	267
ENSG00000108924	80
ENSG00000108960	384
ENSG00000166292	0
ENSG00000141179	130
ENSG00000153930	0
ENSG00000183691	1
ENSG00000214226	186
ENSG00000153933	1988
ENSG00000121060	1822
ENSG00000121058	708
ENSG00000121064	801
ENSG00000121057	915
ENSG00000153944	3240
ENSG00000166329	0
ENSG00000181610	414
ENSG00000180891	1
ENSG00000136451	1894
ENSG00000266086	1031
ENSG00000136450	3634
ENSG00000264364	2142
ENSG00000141194	0
ENSG00000255713	0
ENSG00000121053	0
ENSG00000011143	224
ENSG00000167419	0
ENSG00000005381	1
ENSG00000005379	4258
ENSG00000213246	986
ENSG00000108375	4
ENSG00000176160	4
ENSG00000108389	2470
ENSG00000108387	10
ENSG00000181013	0
ENSG00000121101	14
ENSG00000108384	276
ENSG00000175175	0
ENSG00000108395	756
ENSG00000182628	764
ENSG00000068489	260
ENSG00000265303	68
ENSG00000167447	450
ENSG00000153982	146
ENSG00000175155	2903
ENSG00000108406	917
ENSG00000141367	5077
ENSG00000141378	307
ENSG00000062716	1779
ENSG00000108423	233
ENSG00000108443	1193
ENSG00000267318	85
ENSG00000189050	655
ENSG00000068097	611
ENSG00000261040	0
ENSG00000280852	0
ENSG00000267248	36
ENSG00000167434	0
ENSG00000170832	933
ENSG00000141371	3
ENSG00000062725	1246
ENSG00000170836	363
ENSG00000281267	0
ENSG00000141376	540
ENSG00000121068	0
ENSG00000121075	0
ENSG00000253506	2
ENSG00000136492	186
ENSG00000108506	688
ENSG00000108510	3867
ENSG00000270033	0
ENSG00000172421	0
ENSG00000087995	223
ENSG00000146872	908
ENSG00000011028	217
ENSG00000173838	0
ENSG00000170921	354
ENSG00000008283	445
ENSG00000159640	59
ENSG00000264813	28
ENSG00000173826	0
ENSG00000136485	1862
ENSG00000136463	308
ENSG00000198909	1571
ENSG00000136490	10085
ENSG00000266173	997
ENSG00000125695	850
ENSG00000108588	1313
ENSG00000198231	3873
ENSG00000108592	1315
ENSG00000087191	2514
ENSG00000108604	1836
ENSG00000213218	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000204414	0
ENSG00000259384	3
ENSG00000007312	152
ENSG00000007314	0
ENSG00000224383	10
ENSG00000108622	545
ENSG00000178607	8108
ENSG00000136478	527
ENSG00000261371	2466
ENSG00000271605	0
ENSG00000256525	981
ENSG00000108654	40396
ENSG00000258890	2627
ENSG00000108854	1531
ENSG00000215769	1619
ENSG00000176809	41
ENSG00000280299	2
ENSG00000120063	4198
ENSG00000108370	376
ENSG00000168646	64
ENSG00000266076	23
ENSG00000154240	61
ENSG00000091583	1
ENSG00000252653	0
ENSG00000154229	5536
ENSG00000251698	0
ENSG00000075429	0
ENSG00000251764	0
ENSG00000075461	0
ENSG00000108878	0
ENSG00000198265	4539
ENSG00000200619	0
ENSG00000197170	1169
ENSG00000154217	1365
ENSG00000130935	1200
ENSG00000171634	4868
ENSG00000186665	87
ENSG00000182481	848
ENSG00000196704	1710
ENSG00000141337	474
ENSG00000108932	460
ENSG00000267009	1211
ENSG00000070540	293
ENSG00000108946	5833
ENSG00000108950	0
ENSG00000141338	0
ENSG00000154258	0
ENSG00000154262	2
ENSG00000154263	72
ENSG00000154265	1802
ENSG00000108984	189
ENSG00000153822	0
ENSG00000123700	1
ENSG00000234899	0
ENSG00000125398	0
ENSG00000133195	198
ENSG00000264860	52
ENSG00000180616	13
ENSG00000166685	1350
ENSG00000133193	1664
ENSG00000141219	526
ENSG00000187959	0
ENSG00000179604	15
ENSG00000069188	446
ENSG00000172809	6794
ENSG00000141540	242
ENSG00000171595	7
ENSG00000196169	7
ENSG00000204347	1
ENSG00000257008	1
ENSG00000200021	0
ENSG00000170412	1
ENSG00000167851	478
ENSG00000178789	4
ENSG00000167850	0
ENSG00000204345	0
ENSG00000186407	0
ENSG00000172794	1016
ENSG00000186074	1
ENSG00000109062	3728
ENSG00000109065	531
ENSG00000109066	328
ENSG00000161509	7
ENSG00000161513	445
ENSG00000172782	0
ENSG00000182040	0
ENSG00000183034	0
ENSG00000281273	0
ENSG00000182938	0
ENSG00000167861	70
ENSG00000109089	1
ENSG00000167862	261
ENSG00000180901	988
ENSG00000281674	0
ENSG00000167863	1052
ENSG00000170190	105
ENSG00000125449	223
ENSG00000125458	513
ENSG00000189159	1351
ENSG00000188612	2498
ENSG00000125450	1205
ENSG00000125447	2708
ENSG00000125445	668
ENSG00000125457	722
ENSG00000125454	139
ENSG00000177885	3946
ENSG00000177728	2700
ENSG00000177303	18
ENSG00000182173	1916
ENSG00000073350	1233
ENSG00000108469	743
ENSG00000204323	5
ENSG00000259120	0
ENSG00000161526	1329
ENSG00000132470	17
ENSG00000108479	243
ENSG00000132475	15960
ENSG00000132478	1349
ENSG00000092929	5165
ENSG00000132471	2593
ENSG00000132481	81
ENSG00000141569	1110
ENSG00000204316	1217
ENSG00000267426	1522
ENSG00000188878	870
ENSG00000281844	616
ENSG00000161533	856
ENSG00000257949	237
ENSG00000261408	455
ENSG00000250506	223
ENSG00000167880	11
ENSG00000167881	1712
ENSG00000186919	2
ENSG00000182687	7
ENSG00000182473	4138
ENSG00000129654	4
ENSG00000141576	1047
ENSG00000185262	1437
ENSG00000129646	148
ENSG00000161542	755
ENSG00000176170	67
ENSG00000175931	1408
ENSG00000129673	1
ENSG00000129667	1673
ENSG00000161544	5
ENSG00000214140	2
ENSG00000163597	132
ENSG00000070731	26
ENSG00000070526	0
ENSG00000182534	543
ENSG00000070495	1358
ENSG00000181038	792
ENSG00000267168	394
ENSG00000161547	6635
ENSG00000092931	705
ENSG00000167889	71
ENSG00000129657	1615
ENSG00000184640	20922
ENSG00000278938	0
ENSG00000078687	1543
ENSG00000204282	1032
ENSG00000141524	7658
ENSG00000167895	13300
ENSG00000187997	0
ENSG00000108639	1587
ENSG00000167900	168
ENSG00000183077	106
ENSG00000089685	189
ENSG00000204278	0
ENSG00000184557	134
ENSG00000087157	1074
ENSG00000187775	19
ENSG00000267432	0
ENSG00000108669	7951
ENSG00000055483	3012
ENSG00000035862	26
ENSG00000178404	7
ENSG00000108679	454
ENSG00000171302	698
ENSG00000173918	0
ENSG00000167280	1904
ENSG00000167281	0
ENSG00000182156	0
ENSG00000173894	26
ENSG00000141570	81
ENSG00000141582	1582
ENSG00000167291	73
ENSG00000141519	11
ENSG00000171298	745
ENSG00000141543	1004
ENSG00000141527	3
ENSG00000181523	1646
ENSG00000181045	519
ENSG00000173821	42550
ENSG00000173818	298
ENSG00000171246	44
ENSG00000141564	838
ENSG00000176108	422
ENSG00000175866	82
ENSG00000181409	3
ENSG00000141577	461
ENSG00000167302	1673
ENSG00000224877	247
ENSG00000157637	3244
ENSG00000185332	0
ENSG00000266074	0
ENSG00000184009	26020
ENSG00000186765	4
ENSG00000185504	890
ENSG00000182446	3274
ENSG00000182612	15
ENSG00000185527	51
ENSG00000204237	606
ENSG00000185298	501
ENSG00000214087	552
ENSG00000185359	3149
ENSG00000262814	372
ENSG00000262660	371
ENSG00000183048	100
ENSG00000215644	0
ENSG00000225663	618
ENSG00000182676	0
ENSG00000185624	8565
ENSG00000141522	6006
ENSG00000183684	883
ENSG00000141552	408
ENSG00000183979	3
ENSG00000185813	835
ENSG00000187531	1830
ENSG00000197063	687
ENSG00000183010	87
ENSG00000185105	0
ENSG00000185269	0
ENSG00000169696	866
ENSG00000169689	354
ENSG00000169683	580
ENSG00000169750	49
ENSG00000169738	459
ENSG00000169733	852
ENSG00000169727	1376
ENSG00000169718	2265
ENSG00000169710	2668
ENSG00000176155	3149
ENSG00000141526	787
ENSG00000141551	3386
ENSG00000173762	2272
ENSG00000141574	19
ENSG00000182459	0
ENSG00000181408	1
ENSG00000181396	417
ENSG00000169660	969
ENSG00000178927	3549
ENSG00000141562	2096
ENSG00000141568	1297
ENSG00000141580	1492
ENSG00000141542	155
ENSG00000141560	693
ENSG00000280575	0
ENSG00000167363	51
ENSG00000141556	4519
ENSG00000141579	1
ENSG00000175711	549
ENSG00000176845	317
ENSG00000173213	0
ENSG00000101557	1727
ENSG00000079134	1424
ENSG00000158270	0
ENSG00000177143	0
ENSG00000079101	0
ENSG00000176890	549
ENSG00000132199	1394
ENSG00000176105	317
ENSG00000141433	0
ENSG00000101574	593
ENSG00000080986	392
ENSG00000101596	8100
ENSG00000132205	164
ENSG00000101577	3650
ENSG00000101605	196
ENSG00000101608	5712
ENSG00000118680	5450
ENSG00000177426	901
ENSG00000170579	0
ENSG00000231824	0
ENSG00000198081	1290
ENSG00000082397	23
ENSG00000206432	0
ENSG00000154655	6
ENSG00000088756	0
ENSG00000101680	2
ENSG00000206422	0
ENSG00000173482	201
ENSG00000206418	544
ENSG00000168502	3
ENSG00000178127	1520
ENSG00000265257	1477
ENSG00000101745	7403
ENSG00000128791	391
ENSG00000017797	1192
ENSG00000154845	750
ENSG00000168461	2
ENSG00000252680	0
ENSG00000168454	0
ENSG00000101558	2393
ENSG00000223138	3
ENSG00000154856	0
ENSG00000134265	852
ENSG00000154864	0
ENSG00000141404	12
ENSG00000255112	1756
ENSG00000154889	1195
ENSG00000141401	72
ENSG00000181626	0
ENSG00000176194	0
ENSG00000176014	13
ENSG00000141385	1364
ENSG00000141391	14
ENSG00000134278	302
ENSG00000128789	845
ENSG00000101624	262
ENSG00000175354	1494
ENSG00000085415	662
ENSG00000101639	2117
ENSG00000168675	3602
ENSG00000177150	344
ENSG00000101654	1771
ENSG00000176136	2
ENSG00000185231	0
ENSG00000175322	243
ENSG00000180777	0
ENSG00000278923	0
ENSG00000067900	4172
ENSG00000141449	7
ENSG00000141446	989
ENSG00000167088	911
ENSG00000158201	1053
ENSG00000101752	2874
ENSG00000222520	0
ENSG00000141448	17
ENSG00000212710	0
ENSG00000101773	305
ENSG00000134508	134
ENSG00000134490	71
ENSG00000101782	2694
ENSG00000141452	964
ENSG00000141458	1148
ENSG00000154065	0
ENSG00000053747	0
ENSG00000168234	1574
ENSG00000154040	12
ENSG00000141447	4
ENSG00000199874	0
ENSG00000154059	188
ENSG00000134489	3
ENSG00000198795	0
ENSG00000141380	2674
ENSG00000154611	12
ENSG00000141384	179
ENSG00000134504	60
ENSG00000171885	0
ENSG00000154080	0
ENSG00000170558	6
ENSG00000134762	0
ENSG00000134755	6
ENSG00000134765	4
ENSG00000134760	0
ENSG00000175065	0
ENSG00000134757	0
ENSG00000046604	14
ENSG00000118271	0
ENSG00000118276	14
ENSG00000141437	0
ENSG00000153339	2140
ENSG00000101695	3146
ENSG00000263917	418
ENSG00000134758	1536
ENSG00000141441	3
ENSG00000199373	0
ENSG00000141434	1
ENSG00000197705	0
ENSG00000166960	0
ENSG00000141431	0
ENSG00000101746	0
ENSG00000134769	3
ENSG00000166974	1973
ENSG00000186812	688
ENSG00000186814	789
ENSG00000172466	2846
ENSG00000186496	27
ENSG00000267140	10
ENSG00000153391	168
ENSG00000141429	1275
ENSG00000141428	504
ENSG00000141425	745
ENSG00000141424	1217
ENSG00000134759	1792
ENSG00000075643	2
ENSG00000134775	1
ENSG00000134779	1621
ENSG00000150477	234
ENSG00000101489	0
ENSG00000078142	1529
ENSG00000253040	0
ENSG00000152214	0
ENSG00000132872	0
ENSG00000202060	0
ENSG00000152217	790
ENSG00000132874	2
ENSG00000141469	260
ENSG00000197046	0
ENSG00000152223	1775
ENSG00000152229	310
ENSG00000152234	5525
ENSG00000152240	404
ENSG00000152242	1513
ENSG00000141622	8
ENSG00000167210	6
ENSG00000101638	0
ENSG00000078043	534
ENSG00000167216	2
ENSG00000274744	0
ENSG00000275553	0
ENSG00000278674	0
ENSG00000183791	0
ENSG00000206181	0
ENSG00000167220	519
ENSG00000267228	360
ENSG00000134049	708
ENSG00000215474	0
ENSG00000175387	3208
ENSG00000184828	9
ENSG00000200872	0
ENSG00000134030	79
ENSG00000101665	1710
ENSG00000141627	1051
ENSG00000177576	12457
ENSG00000215472	12319
ENSG00000265681	12070
ENSG00000101670	1
ENSG00000167315	851
ENSG00000266997	209
ENSG00000167306	24
ENSG00000200527	0
ENSG00000172361	28
ENSG00000141644	2985
ENSG00000154832	1918
ENSG00000251997	0
ENSG00000154839	88
ENSG00000141639	0
ENSG00000134042	0
ENSG00000082212	1574
ENSG00000141642	227
ENSG00000267699	427
ENSG00000141646	2525
ENSG00000176624	1859
ENSG00000187323	0
ENSG00000280098	0
ENSG00000134046	2957
ENSG00000101751	1128
ENSG00000174448	4
ENSG00000166845	105
ENSG00000178690	0
ENSG00000041353	54
ENSG00000166510	2
ENSG00000252437	0
ENSG00000196628	14
ENSG00000091164	1026
ENSG00000091157	881
ENSG00000228075	0
ENSG00000177511	0
ENSG00000119547	4
ENSG00000066926	482
ENSG00000134440	2362
ENSG00000081923	1
ENSG00000049759	47
ENSG00000198796	146
ENSG00000172175	2211
ENSG00000074657	339
ENSG00000166562	2438
ENSG00000134443	0
ENSG00000134438	0
ENSG00000166569	2
ENSG00000074695	3871
ENSG00000183287	2
ENSG00000141682	1232
ENSG00000166603	0
ENSG00000101542	4
ENSG00000176641	4
ENSG00000197563	599
ENSG00000134444	1910
ENSG00000141655	1577
ENSG00000141664	2116
ENSG00000081913	436
ENSG00000171791	1925
ENSG00000119537	735
ENSG00000119541	1747
ENSG00000206075	0
ENSG00000166634	0
ENSG00000197641	0
ENSG00000206073	0
ENSG00000057149	0
ENSG00000206072	0
ENSG00000166396	0
ENSG00000197632	0
ENSG00000242550	0
ENSG00000221887	88
ENSG00000166401	405
ENSG00000081138	0
ENSG00000071991	0
ENSG00000171451	47
ENSG00000166479	2435
ENSG00000150636	46
ENSG00000206052	0
ENSG00000150637	2680
ENSG00000176225	560
ENSG00000170677	44
ENSG00000141668	0
ENSG00000166342	0
ENSG00000252598	0
ENSG00000263711	0
ENSG00000261780	0
ENSG00000141665	21
ENSG00000075336	271
ENSG00000166347	189
ENSG00000206043	0
ENSG00000187773	0
ENSG00000133313	2301
ENSG00000150656	1
ENSG00000215421	645
ENSG00000180011	1304
ENSG00000179981	1031
ENSG00000206026	0
ENSG00000263547	0
ENSG00000101493	84
ENSG00000275763	0
ENSG00000130856	888
ENSG00000197971	3063
ENSG00000166573	0
ENSG00000252260	0
ENSG00000256463	0
ENSG00000166377	853
ENSG00000131196	910
ENSG00000267287	4
ENSG00000060069	1024
ENSG00000178342	0
ENSG00000122490	646
ENSG00000226742	164
ENSG00000141759	842
ENSG00000267127	123
ENSG00000101546	291
ENSG00000101544	1361
ENSG00000178184	59
ENSG00000178591	0
ENSG00000125788	0
ENSG00000088782	0
ENSG00000185982	0
ENSG00000125903	0
ENSG00000186458	0
ENSG00000196476	131
ENSG00000247315	746
ENSG00000177732	486
ENSG00000125841	38
ENSG00000101255	255
ENSG00000125826	2393
ENSG00000125875	1679
ENSG00000101266	1855
ENSG00000125878	0
ENSG00000271303	447
ENSG00000270299	439
ENSG00000215397	0
ENSG00000101276	0
ENSG00000125898	399
ENSG00000101280	0
ENSG00000101282	5
ENSG00000125818	1641
ENSG00000125895	8
ENSG00000274269	7
ENSG00000215595	10
ENSG00000244588	8
ENSG00000101298	291
ENSG00000125775	51
ENSG00000274322	272
ENSG00000088832	2705
ENSG00000088833	899
ENSG00000196209	0
ENSG00000125900	1
