Identifier	matchCounts
ENSG00000278923	0
ENSG00000067900	2897
ENSG00000141449	8
ENSG00000141446	571
ENSG00000167088	1235
ENSG00000158201	704
ENSG00000101752	1615
ENSG00000222520	0
ENSG00000141448	38
ENSG00000212710	0
ENSG00000101773	627
ENSG00000134508	141
ENSG00000134490	65
ENSG00000101782	1895
ENSG00000141452	686
ENSG00000141458	774
ENSG00000154065	3
ENSG00000053747	4
ENSG00000168234	1309
ENSG00000154040	4
ENSG00000141447	11
ENSG00000199874	0
ENSG00000154059	180
ENSG00000134489	4
ENSG00000198795	2
ENSG00000141380	1845
ENSG00000154611	13
ENSG00000141384	241
ENSG00000134504	35
ENSG00000171885	0
ENSG00000154080	1
ENSG00000170558	26
ENSG00000134762	9
ENSG00000134755	4
ENSG00000134765	1
ENSG00000134760	0
ENSG00000175065	0
ENSG00000134757	0
ENSG00000046604	42
ENSG00000118271	0
ENSG00000118276	13
ENSG00000141437	3
ENSG00000153339	1345
ENSG00000101695	2230
ENSG00000263917	277
ENSG00000134758	1208
ENSG00000141441	3
ENSG00000199373	0
ENSG00000141434	1
ENSG00000197705	0
ENSG00000166960	0
ENSG00000141431	1
ENSG00000101746	0
ENSG00000134769	6
ENSG00000166974	2124
ENSG00000186812	375
ENSG00000186814	441
ENSG00000172466	1681
ENSG00000186496	22
ENSG00000267140	33
ENSG00000153391	181
ENSG00000141429	1418
ENSG00000141428	395
ENSG00000141425	489
ENSG00000141424	1014
ENSG00000134759	1345
ENSG00000075643	8
ENSG00000134775	1
ENSG00000134779	1637
ENSG00000150477	130
ENSG00000101489	0
ENSG00000078142	907
ENSG00000253040	0
ENSG00000152214	0
ENSG00000132872	0
ENSG00000202060	0
ENSG00000152217	519
ENSG00000132874	2
ENSG00000141469	55
ENSG00000197046	0
ENSG00000152223	939
ENSG00000152229	328
ENSG00000152234	7689
ENSG00000152240	511
ENSG00000152242	893
ENSG00000141622	6
ENSG00000167210	0
ENSG00000101638	0
ENSG00000078043	255
ENSG00000167216	1
ENSG00000274744	0
ENSG00000275553	0
ENSG00000278674	0
ENSG00000183791	0
ENSG00000206181	0
ENSG00000167220	673
ENSG00000267228	359
ENSG00000134049	663
ENSG00000215474	0
ENSG00000175387	1850
ENSG00000184828	12
ENSG00000200872	0
ENSG00000134030	56
ENSG00000101665	956
ENSG00000141627	898
ENSG00000177576	12649
ENSG00000215472	12596
ENSG00000265681	12416
ENSG00000101670	0
ENSG00000167315	1515
ENSG00000266997	359
ENSG00000167306	45
ENSG00000200527	0
ENSG00000172361	10
ENSG00000141644	1966
ENSG00000154832	1568
ENSG00000251997	0
ENSG00000154839	398
ENSG00000141639	0
ENSG00000134042	1
ENSG00000082212	1483
ENSG00000141642	253
ENSG00000267699	252
ENSG00000141646	1255
ENSG00000176624	1116
ENSG00000187323	0
ENSG00000280098	0
ENSG00000134046	2848
ENSG00000101751	497
ENSG00000174448	2
ENSG00000166845	91
ENSG00000178690	0
ENSG00000041353	20
ENSG00000166510	0
ENSG00000252437	0
ENSG00000196628	8
ENSG00000091164	900
ENSG00000091157	934
ENSG00000228075	0
ENSG00000177511	0
ENSG00000119547	6
ENSG00000066926	586
ENSG00000134440	1941
ENSG00000081923	3
ENSG00000049759	21
ENSG00000198796	31
ENSG00000172175	1352
ENSG00000074657	28
ENSG00000166562	1435
ENSG00000134443	0
ENSG00000134438	0
ENSG00000166569	0
ENSG00000074695	2359
ENSG00000183287	1
ENSG00000141682	735
ENSG00000166603	0
ENSG00000101542	3
ENSG00000176641	6
ENSG00000197563	422
ENSG00000134444	1014
ENSG00000141655	327
ENSG00000141664	884
ENSG00000081913	434
ENSG00000171791	1931
ENSG00000119537	344
ENSG00000119541	1242
ENSG00000206075	0
ENSG00000166634	0
ENSG00000197641	0
ENSG00000206073	0
ENSG00000057149	0
ENSG00000206072	0
ENSG00000166396	0
ENSG00000197632	0
ENSG00000242550	0
ENSG00000221887	90
ENSG00000166401	346
ENSG00000081138	0
ENSG00000071991	0
ENSG00000171451	3
ENSG00000166479	1547
ENSG00000150636	31
ENSG00000206052	0
ENSG00000150637	2604
ENSG00000176225	354
ENSG00000170677	53
ENSG00000141668	0
ENSG00000166342	0
ENSG00000252598	0
ENSG00000263711	0
ENSG00000261780	0
ENSG00000141665	8
ENSG00000075336	245
ENSG00000166347	297
ENSG00000206043	0
ENSG00000187773	0
ENSG00000133313	2102
ENSG00000150656	0
ENSG00000215421	347
ENSG00000180011	1084
ENSG00000179981	617
ENSG00000206026	0
ENSG00000263547	0
ENSG00000101493	37
ENSG00000275763	0
ENSG00000130856	477
ENSG00000197971	2479
ENSG00000166573	0
ENSG00000252260	0
ENSG00000256463	1
ENSG00000166377	449
ENSG00000131196	1007
ENSG00000267287	1
ENSG00000060069	793
ENSG00000178342	0
ENSG00000122490	1138
ENSG00000226742	97
ENSG00000141759	1066
ENSG00000267127	144
ENSG00000101546	293
ENSG00000101544	1246
ENSG00000178184	29
ENSG00000178591	0
ENSG00000125788	0
ENSG00000088782	0
ENSG00000185982	0
ENSG00000125903	0
ENSG00000186458	0
ENSG00000196476	105
ENSG00000247315	746
ENSG00000177732	225
ENSG00000125841	44
ENSG00000101255	321
ENSG00000125826	2451
ENSG00000125875	1166
ENSG00000101266	1812
ENSG00000125878	0
ENSG00000271303	257
ENSG00000270299	256
ENSG00000215397	0
ENSG00000101276	0
ENSG00000125898	487
ENSG00000101280	0
ENSG00000101282	3
ENSG00000125818	1897
ENSG00000125895	2
ENSG00000274269	5
ENSG00000215595	0
ENSG00000244588	6
ENSG00000101298	182
ENSG00000125775	35
ENSG00000274322	356
ENSG00000088832	3448
ENSG00000088833	779
ENSG00000196209	0
ENSG00000125900	4
ENSG00000260861	13
ENSG00000101307	106
ENSG00000089012	2701
ENSG00000198053	1
ENSG00000101327	0
ENSG00000125834	600
ENSG00000125780	0
ENSG00000166948	0
ENSG00000125835	3163
ENSG00000256566	1148
ENSG00000088876	215
ENSG00000149488	1
ENSG00000101361	3531
ENSG00000101365	1899
ENSG00000088881	13
ENSG00000088882	44
ENSG00000241690	0
ENSG00000258713	0
ENSG00000198326	0
ENSG00000132635	991
ENSG00000215305	1512
ENSG00000132670	2901
ENSG00000125787	5
ENSG00000125901	341
ENSG00000101405	0
ENSG00000101200	0
ENSG00000185019	385
ENSG00000215251	928
ENSG00000088899	101
ENSG00000198171	776
ENSG00000125877	857
ENSG00000088836	78
ENSG00000088854	206
ENSG00000088812	616
ENSG00000125861	0
ENSG00000149451	0
ENSG00000088827	0
ENSG00000132622	0
ENSG00000101220	370
ENSG00000101222	1
ENSG00000125817	1739
ENSG00000101224	2891
ENSG00000274949	42
ENSG00000125843	292
ENSG00000088888	2673
ENSG00000125779	842
ENSG00000101236	382
ENSG00000088826	224
ENSG00000171873	0
ENSG00000171867	1217
ENSG00000171864	0
ENSG00000180259	0
ENSG00000101265	1785
ENSG00000089057	1097
ENSG00000089063	1903
ENSG00000212536	1
ENSG00000132646	4620
ENSG00000101290	2086
ENSG00000101292	0
ENSG00000200313	0
ENSG00000125772	1353
ENSG00000171984	108
ENSG00000089199	4
ENSG00000089195	333
ENSG00000125885	505
ENSG00000088766	392
ENSG00000125872	0
ENSG00000101311	0
ENSG00000125845	4
ENSG00000101323	0
ENSG00000125827	2078
ENSG00000182621	44
ENSG00000101333	3
ENSG00000125869	0
ENSG00000101349	0
ENSG00000132623	39
ENSG00000132639	3
ENSG00000125863	267
ENSG00000149346	215
ENSG00000101384	16
ENSG00000132640	28
ENSG00000172296	6
ENSG00000101230	33
ENSG00000089123	157
ENSG00000089048	273
ENSG00000101247	456
ENSG00000101251	0
ENSG00000172264	0
ENSG00000125848	0
ENSG00000222500	0
ENSG00000089177	137
ENSG00000280240	0
ENSG00000125870	1202
ENSG00000125879	0
ENSG00000125851	0
ENSG00000125864	12
ENSG00000125868	848
ENSG00000125844	1489
ENSG00000125888	0
ENSG00000089006	1942
ENSG00000125850	89
ENSG00000125871	596
ENSG00000232838	317
ENSG00000149474	612
ENSG00000125846	221
ENSG00000089091	55
ENSG00000252422	0
ENSG00000132664	279
ENSG00000089050	305
ENSG00000101310	1372
ENSG00000232388	357
ENSG00000125821	588
ENSG00000132631	0
ENSG00000185052	0
ENSG00000232675	0
ENSG00000132669	0
ENSG00000173418	627
ENSG00000101343	585
ENSG00000089101	1
ENSG00000173404	1
ENSG00000188559	746
ENSG00000088970	650
ENSG00000199509	0
ENSG00000088930	2375
ENSG00000125816	0
ENSG00000125820	1
ENSG00000125813	0
ENSG00000125798	0
ENSG00000132671	0
ENSG00000178726	0
ENSG00000125810	10
ENSG00000201527	0
ENSG00000132661	372
ENSG00000125812	350
ENSG00000125814	599
ENSG00000201728	0
ENSG00000125823	0
ENSG00000125831	0
ENSG00000125815	0
ENSG00000101435	0
ENSG00000173335	0
ENSG00000101439	12
ENSG00000101441	0
ENSG00000170373	0
ENSG00000170369	0
ENSG00000170367	0
ENSG00000149435	0
ENSG00000101463	1
ENSG00000077984	3480
ENSG00000101474	2411
ENSG00000154930	1797
ENSG00000100987	0
ENSG00000197586	668
ENSG00000100994	1423
ENSG00000100997	544
ENSG00000101003	246
ENSG00000101004	57
ENSG00000170191	140
ENSG00000130684	988
ENSG00000175170	1
ENSG00000125804	0
ENSG00000227195	0
ENSG00000149531	220
ENSG00000275877	0
ENSG00000275305	0
ENSG00000215547	0
ENSG00000215545	0
ENSG00000252649	0
ENSG00000131068	0
ENSG00000180483	0
ENSG00000204548	0
ENSG00000180424	0
ENSG00000180383	1
ENSG00000088320	0
ENSG00000101294	1669
ENSG00000125968	8
ENSG00000131055	0
ENSG00000171552	2597
ENSG00000088325	2155
ENSG00000101306	5
ENSG00000179772	0
ENSG00000149599	1
ENSG00000131044	1
ENSG00000088356	338
ENSG00000260903	1
ENSG00000252623	0
ENSG00000101331	0
ENSG00000212571	0
ENSG00000101336	0
ENSG00000101337	1462
ENSG00000126003	900
ENSG00000101346	769
ENSG00000101350	1258
ENSG00000171456	4220
ENSG00000197183	947
ENSG00000149600	1310
ENSG00000088305	80
ENSG00000101367	3443
ENSG00000215529	130
ENSG00000167098	0
ENSG00000078898	0
ENSG00000167104	0
ENSG00000186190	0
ENSG00000186191	0
ENSG00000131050	0
ENSG00000131059	0
ENSG00000198183	0
ENSG00000125999	0
ENSG00000101391	656
ENSG00000101400	183
ENSG00000078699	931
ENSG00000125967	493
ENSG00000149609	2
ENSG00000182584	37
ENSG00000101412	1221
ENSG00000101417	236
ENSG00000131061	139
ENSG00000101421	2331
ENSG00000125970	4088
ENSG00000125977	1904
ENSG00000101440	0
ENSG00000101444	1245
ENSG00000078747	1504
ENSG00000125971	1360
ENSG00000101460	124
ENSG00000101464	251
ENSG00000198646	1454
ENSG00000078804	261
ENSG00000131067	283
ENSG00000131069	205
ENSG00000100983	1080
ENSG00000078814	5
ENSG00000100991	2753
ENSG00000088298	750
ENSG00000101000	36
ENSG00000200301	0
ENSG00000125966	53
ENSG00000242372	1512
ENSG00000125998	0
ENSG00000101019	663
ENSG00000204183	0
ENSG00000125965	2
ENSG00000126001	1784
ENSG00000125975	0
ENSG00000125991	2809
ENSG00000061656	23
ENSG00000214078	3450
ENSG00000272897	819
ENSG00000244462	2463
ENSG00000244005	355
ENSG00000125995	396
ENSG00000131051	6780
ENSG00000025293	1012
ENSG00000171222	856
ENSG00000149646	171
ENSG00000088367	4
ENSG00000131043	846
ENSG00000080845	583
ENSG00000101335	1
ENSG00000118707	732
ENSG00000259399	1142
ENSG00000101084	1255
ENSG00000101082	2415
ENSG00000101079	1009
ENSG00000149636	430
ENSG00000149639	266
ENSG00000101342	0
ENSG00000101347	3545
ENSG00000080839	759
ENSG00000101353	31
ENSG00000118705	4864
ENSG00000118702	0
ENSG00000101363	232
ENSG00000197122	84
ENSG00000166619	1078
ENSG00000053438	0
ENSG00000132792	1020
ENSG00000132821	2
ENSG00000101407	498
ENSG00000101413	626
ENSG00000198959	0
ENSG00000149633	0
ENSG00000101425	0
ENSG00000129988	0
ENSG00000196756	421
ENSG00000174365	163
ENSG00000170471	1867
ENSG00000182035	0
ENSG00000124143	0
ENSG00000101438	0
ENSG00000101442	340
ENSG00000101445	10496
ENSG00000101447	342
ENSG00000101452	537
ENSG00000204103	2
ENSG00000238908	0
ENSG00000198900	1753
ENSG00000124181	7631
ENSG00000174306	322
ENSG00000132793	12
ENSG00000183798	3
ENSG00000124177	1212
ENSG00000196090	0
ENSG00000124193	6137
ENSG00000185513	218
ENSG00000277611	17
ENSG00000101049	9
ENSG00000101052	453
ENSG00000101057	1447
ENSG00000124196	12
ENSG00000124191	267
ENSG00000149596	0
ENSG00000132823	663
ENSG00000124194	0
ENSG00000197296	125
ENSG00000101074	0
ENSG00000101076	0
ENSG00000168746	0
ENSG00000124120	718
ENSG00000132824	2749
ENSG00000168734	24
ENSG00000196839	1400
ENSG00000064205	0
ENSG00000124249	0
ENSG00000101098	7
ENSG00000166913	7173
ENSG00000101104	1015
ENSG00000025772	539
ENSG00000101109	4648
ENSG00000124134	1
ENSG00000175121	0
ENSG00000168703	0
ENSG00000124102	0
ENSG00000124233	0
ENSG00000124157	0
ENSG00000124107	0
ENSG00000124159	9
ENSG00000124232	1
ENSG00000124145	838
ENSG00000204070	704
ENSG00000254806	190
ENSG00000124251	0
ENSG00000244274	109
ENSG00000124155	1197
ENSG00000101443	3
ENSG00000101446	0
ENSG00000243543	0
ENSG00000249139	0
ENSG00000101448	0
ENSG00000158901	0
ENSG00000201923	0
ENSG00000180205	0
ENSG00000180305	0
ENSG00000180083	0
ENSG00000182931	0
ENSG00000168634	0
ENSG00000149651	0
ENSG00000124116	0
ENSG00000101457	313
ENSG00000175063	958
ENSG00000101470	4
ENSG00000124104	16
ENSG00000101473	474
ENSG00000132801	45
ENSG00000168612	167
ENSG00000149634	10
ENSG00000124257	17
ENSG00000064601	1650
ENSG00000100979	19
ENSG00000100982	1240
ENSG00000198026	1967
ENSG00000100985	5
ENSG00000124140	6
ENSG00000124160	948
ENSG00000101017	11
ENSG00000149654	0
ENSG00000080189	1536
ENSG00000062598	1431
ENSG00000198185	43
ENSG00000149635	4
ENSG00000158296	17
ENSG00000172315	489
ENSG00000197496	0
ENSG00000064655	1
ENSG00000101040	837
ENSG00000124151	2824
ENSG00000196562	18
ENSG00000251770	0
ENSG00000124126	5008
ENSG00000124198	1469
ENSG00000124207	1209
ENSG00000124214	1326
ENSG00000124228	1524
ENSG00000124201	2338
ENSG00000158445	1
ENSG00000124212	368
ENSG00000158470	1209
ENSG00000197818	1234
ENSG00000158480	341
ENSG00000124226	1731
ENSG00000124216	5
ENSG00000244687	3350
ENSG00000124208	3401
ENSG00000240849	700
ENSG00000172216	304
ENSG00000196396	2325
ENSG00000042062	1
ENSG00000124171	45
ENSG00000124243	637
ENSG00000101126	2139
ENSG00000000419	619
ENSG00000124217	159
ENSG00000026559	7
ENSG00000101096	3291
ENSG00000054793	198
ENSG00000101115	44
ENSG00000020256	212
ENSG00000182463	4
ENSG00000171940	2508
ENSG00000064787	1
ENSG00000019186	0
ENSG00000101132	248
ENSG00000280041	0
ENSG00000101134	9
ENSG00000054803	0
ENSG00000222118	0
ENSG00000124089	0
ENSG00000124098	459
ENSG00000087586	418
ENSG00000101138	829
ENSG00000087589	455
ENSG00000022277	2176
ENSG00000124091	0
ENSG00000124103	612
ENSG00000213714	29
ENSG00000087510	2
ENSG00000101144	7
ENSG00000054796	0
ENSG00000101146	899
ENSG00000256222	0
ENSG00000132819	1176
ENSG00000124092	0
ENSG00000124253	1
ENSG00000124256	607
ENSG00000124225	52
ENSG00000124237	0
ENSG00000124227	0
ENSG00000124209	976
ENSG00000124164	810
ENSG00000198768	0
ENSG00000231290	0
ENSG00000124222	5100
ENSG00000254995	3363
ENSG00000215440	1717
ENSG00000087460	15365
ENSG00000101158	1983
ENSG00000101160	655
ENSG00000101162	0
ENSG00000124172	3993
ENSG00000101166	1690
ENSG00000124203	699
ENSG00000124205	47
ENSG00000087495	1
ENSG00000196074	391
ENSG00000196227	638
ENSG00000132825	102
ENSG00000124215	15
ENSG00000179242	3
ENSG00000130699	470
ENSG00000149657	838
ENSG00000101182	2427
ENSG00000184402	380
ENSG00000101181	449
ENSG00000101180	0
ENSG00000130703	789
ENSG00000130706	1674
ENSG00000130702	18
ENSG00000171858	5363
ENSG00000149679	426
ENSG00000130701	0
ENSG00000130700	0
ENSG00000101187	778
ENSG00000101188	2
ENSG00000101189	476
ENSG00000060491	1809
ENSG00000092758	2
ENSG00000101190	171
ENSG00000101191	2854
ENSG00000101193	1843
ENSG00000101194	202
ENSG00000125533	1
ENSG00000149658	1091
ENSG00000101197	4
ENSG00000101198	0
ENSG00000101199	1738
ENSG00000101203	1
ENSG00000101204	0
ENSG00000075043	19
ENSG00000101210	22
ENSG00000125534	2109
ENSG00000101213	11
ENSG00000125508	2
ENSG00000125531	18
ENSG00000130589	1015
ENSG00000101216	606
ENSG00000197457	871
ENSG00000258366	917
ENSG00000026036	1073
ENSG00000243509	67
ENSG00000101246	781
ENSG00000197114	1297
ENSG00000273154	1702
ENSG00000203896	783
ENSG00000273047	501
ENSG00000125520	1101
ENSG00000130584	15
ENSG00000183260	0
ENSG00000101150	1310
ENSG00000101152	1591
ENSG00000198276	810
ENSG00000196700	1716
ENSG00000130590	1333
ENSG00000101161	2369
ENSG00000203883	4
ENSG00000171703	425
ENSG00000171700	659
ENSG00000125510	28
ENSG00000171695	1
ENSG00000125522	0
ENSG00000196132	0
ENSG00000203880	1520
ENSG00000176695	0
ENSG00000281379	0
ENSG00000141934	6
ENSG00000105556	361
ENSG00000105549	0
ENSG00000183186	3
ENSG00000129946	2
ENSG00000252539	0
ENSG00000181781	1
ENSG00000099866	4
ENSG00000141933	217
ENSG00000099804	512
ENSG00000197540	1272
ENSG00000172270	3342
ENSG00000099822	68
ENSG00000099821	1122
ENSG00000070388	5
ENSG00000070423	961
ENSG00000070404	29
ENSG00000185198	0
ENSG00000099864	4
ENSG00000099812	0
ENSG00000011304	5683
ENSG00000129951	1
ENSG00000172232	8
ENSG00000196415	0
ENSG00000197561	0
ENSG00000197766	5
ENSG00000175221	954
ENSG00000198858	1542
ENSG00000116014	3
ENSG00000116017	309
ENSG00000065268	472
ENSG00000116032	1
ENSG00000182087	5419
ENSG00000064666	5502
ENSG00000064687	2557
ENSG00000180448	12158
ENSG00000099817	1824
ENSG00000167468	3071
ENSG00000064932	1580
ENSG00000118046	1747
ENSG00000099625	4
ENSG00000099624	1080
ENSG00000167470	981
ENSG00000099622	7219
ENSG00000228300	507
ENSG00000160953	860
ENSG00000099617	1
ENSG00000115286	908
ENSG00000130005	183
ENSG00000071626	3329
ENSG00000115268	7286
ENSG00000115266	15
ENSG00000119559	386
ENSG00000115257	41
ENSG00000115255	45
ENSG00000185761	75
ENSG00000185988	0
ENSG00000181588	74
ENSG00000071655	1630
ENSG00000267059	1460
ENSG00000127540	1205
ENSG00000071564	1640
ENSG00000205922	0
ENSG00000130270	166
ENSG00000079313	1718
ENSG00000267244	0
ENSG00000129911	242
ENSG00000129968	4007
ENSG00000227500	626
ENSG00000213638	46
ENSG00000133275	3089
ENSG00000133243	1231
ENSG00000267283	27
ENSG00000099875	2750
ENSG00000172081	4185
ENSG00000099840	507
ENSG00000065000	3203
ENSG00000104885	1592
ENSG00000104886	791
ENSG00000104897	2075
ENSG00000104899	25
ENSG00000167476	13
ENSG00000104904	6941
ENSG00000273734	1629
ENSG00000188305	6
ENSG00000220008	15
ENSG00000130332	786
ENSG00000005206	1787
ENSG00000178297	1
ENSG00000099800	442
ENSG00000176619	2106
ENSG00000099860	748
ENSG00000176533	12
ENSG00000176490	4
ENSG00000267001	129
ENSG00000141873	527
ENSG00000104969	1162
ENSG00000172009	963
ENSG00000172006	116
ENSG00000186300	56
ENSG00000172000	0
ENSG00000171970	87
ENSG00000175691	169
ENSG00000104953	8
ENSG00000065717	5
ENSG00000104964	11553
ENSG00000088256	36
ENSG00000060558	456
ENSG00000125910	992
ENSG00000125912	1313
ENSG00000161082	7
ENSG00000141905	468
ENSG00000095932	24
ENSG00000129932	316
ENSG00000105325	1066
ENSG00000161091	934
ENSG00000183397	81
ENSG00000064961	1277
ENSG00000179855	40
ENSG00000006638	19
ENSG00000105298	950
ENSG00000186111	1075
ENSG00000105289	24
ENSG00000011132	1168
ENSG00000183617	609
ENSG00000173976	0
ENSG00000007264	1729
ENSG00000105278	28
ENSG00000167654	0
ENSG00000077009	0
ENSG00000167657	513
ENSG00000167658	45003
ENSG00000105229	315
ENSG00000178951	875
ENSG00000126934	3029
ENSG00000060566	43
ENSG00000077463	596
ENSG00000089847	64
ENSG00000105246	485
ENSG00000105248	681
ENSG00000105251	1
ENSG00000167664	514
ENSG00000105255	219
ENSG00000178078	96
ENSG00000008382	272
ENSG00000141985	800
ENSG00000167670	763
ENSG00000167671	1446
ENSG00000167674	963
ENSG00000167676	1
ENSG00000214456	1
ENSG00000267385	2
ENSG00000171236	12
ENSG00000167680	0
ENSG00000185361	648
ENSG00000074842	754
ENSG00000142002	2405
ENSG00000141965	1032
ENSG00000127666	383
ENSG00000105355	644
ENSG00000205784	143
ENSG00000276043	792
ENSG00000127663	1171
ENSG00000105426	52
ENSG00000105428	0
ENSG00000130254	1429
ENSG00000160633	1919
ENSG00000130255	7115
ENSG00000174917	403
ENSG00000167733	36
ENSG00000196365	1284
ENSG00000174898	5
ENSG00000212123	79
ENSG00000267157	174
ENSG00000141994	1169
ENSG00000171119	4
ENSG00000156413	0
ENSG00000171124	0
ENSG00000130383	2
ENSG00000267740	1003
ENSG00000174886	1312
ENSG00000267314	196
ENSG00000187650	360
ENSG00000105519	828
ENSG00000031823	1590
ENSG00000087903	108
ENSG00000130377	0
ENSG00000130382	1074
ENSG00000167769	5
ENSG00000125656	970
ENSG00000125652	390
ENSG00000125650	41
ENSG00000125651	2008
ENSG00000088247	3291
ENSG00000181240	6
ENSG00000125648	519
ENSG00000130545	2
ENSG00000205744	4613
ENSG00000104833	22
ENSG00000125657	55
ENSG00000125726	414
ENSG00000125735	459
ENSG00000125730	5
ENSG00000125734	1230
ENSG00000125733	168
ENSG00000125731	247
ENSG00000141968	2145
ENSG00000174837	87
ENSG00000237247	0
ENSG00000205718	0
ENSG00000230522	0
ENSG00000182315	0
ENSG00000130544	319
ENSG00000171105	14
ENSG00000263264	52
ENSG00000268861	1109
ENSG00000104880	1192
ENSG00000104883	17
ENSG00000198723	0
ENSG00000267952	81
ENSG00000198816	273
ENSG00000090674	299
ENSG00000268614	234
ENSG00000032444	2331
ENSG00000076826	6
ENSG00000076924	1479
ENSG00000229833	608
ENSG00000268400	1749
ENSG00000174788	42
ENSG00000076944	2667
ENSG00000104918	2
ENSG00000183019	0
ENSG00000269711	512
ENSG00000181029	534
ENSG00000104921	1
ENSG00000182566	0
ENSG00000090659	0
ENSG00000104938	0
ENSG00000142459	303
ENSG00000183248	1
ENSG00000199900	0
ENSG00000171017	3
ENSG00000076984	1419
ENSG00000260001	26
ENSG00000104976	315
ENSG00000178531	4
ENSG00000269139	0
ENSG00000104980	686
ENSG00000066044	1543
ENSG00000131142	11
ENSG00000142449	2
ENSG00000090661	470
ENSG00000167775	476
ENSG00000167774	460
ENSG00000267855	455
ENSG00000233927	7040
ENSG00000186994	66
ENSG00000167772	2
ENSG00000185236	1812
ENSG00000099785	569
ENSG00000099783	5692
ENSG00000133246	28
ENSG00000133250	493
ENSG00000142347	6165
ENSG00000142303	260
ENSG00000181786	0
ENSG00000181733	0
ENSG00000167785	550
ENSG00000170948	0
ENSG00000181143	4
ENSG00000170929	0
ENSG00000170923	0
ENSG00000161807	0
ENSG00000170920	0
ENSG00000130803	1349
ENSG00000188000	1
ENSG00000174667	0
ENSG00000237521	0
ENSG00000196110	157
ENSG00000188321	406
ENSG00000270011	92
ENSG00000188629	16
ENSG00000174652	1519
ENSG00000198028	0
ENSG00000130818	351
ENSG00000197961	934
