Identifier	matchCounts
ENSG00000125798	0
ENSG00000132671	0
ENSG00000178726	0
ENSG00000125810	8
ENSG00000201527	0
ENSG00000132661	254
ENSG00000125812	320
ENSG00000125814	648
ENSG00000201728	0
ENSG00000125823	0
ENSG00000125831	0
ENSG00000125815	0
ENSG00000101435	0
ENSG00000173335	0
ENSG00000101439	26
ENSG00000101441	0
ENSG00000170373	0
ENSG00000170369	0
ENSG00000170367	0
ENSG00000149435	0
ENSG00000101463	0
ENSG00000077984	4819
ENSG00000101474	2172
ENSG00000154930	1406
ENSG00000100987	0
ENSG00000197586	746
ENSG00000100994	1167
ENSG00000100997	403
ENSG00000101003	73
ENSG00000101004	53
ENSG00000170191	79
ENSG00000130684	857
ENSG00000175170	5
ENSG00000125804	0
ENSG00000227195	0
ENSG00000149531	309
ENSG00000275877	0
ENSG00000275305	0
ENSG00000215547	0
ENSG00000215545	0
ENSG00000252649	0
ENSG00000131068	0
ENSG00000180483	0
ENSG00000204548	0
ENSG00000180424	0
ENSG00000180383	0
ENSG00000088320	0
ENSG00000101294	1566
ENSG00000125968	10
ENSG00000131055	0
ENSG00000171552	1043
ENSG00000088325	622
ENSG00000101306	1
ENSG00000179772	0
ENSG00000149599	1
ENSG00000131044	0
ENSG00000088356	197
ENSG00000260903	3
ENSG00000252623	0
ENSG00000101331	0
ENSG00000212571	0
ENSG00000101336	0
ENSG00000101337	1263
ENSG00000126003	622
ENSG00000101346	591
ENSG00000101350	1150
ENSG00000171456	3549
ENSG00000197183	1285
ENSG00000149600	980
ENSG00000088305	33
ENSG00000101367	2419
ENSG00000215529	86
ENSG00000167098	0
ENSG00000078898	0
ENSG00000167104	0
ENSG00000186190	0
ENSG00000186191	1
ENSG00000131050	0
ENSG00000131059	0
ENSG00000198183	0
ENSG00000125999	0
ENSG00000101391	631
ENSG00000101400	251
ENSG00000078699	1101
ENSG00000125967	242
ENSG00000149609	0
ENSG00000182584	17
ENSG00000101412	310
ENSG00000101417	192
ENSG00000131061	105
ENSG00000101421	1487
ENSG00000125970	2488
ENSG00000125977	1171
ENSG00000101440	0
ENSG00000101444	588
ENSG00000078747	1519
ENSG00000125971	841
ENSG00000101460	68
ENSG00000101464	199
ENSG00000198646	1423
ENSG00000078804	319
ENSG00000131067	314
ENSG00000131069	180
ENSG00000100983	682
ENSG00000078814	3
ENSG00000100991	2427
ENSG00000088298	801
ENSG00000101000	36
ENSG00000200301	0
ENSG00000125966	42
ENSG00000242372	1030
ENSG00000125998	0
ENSG00000101019	492
ENSG00000204183	0
ENSG00000125965	1
ENSG00000126001	1534
ENSG00000125975	0
ENSG00000125991	2193
ENSG00000061656	15
ENSG00000214078	2916
ENSG00000272897	702
ENSG00000244462	2145
ENSG00000244005	274
ENSG00000125995	255
ENSG00000131051	7004
ENSG00000025293	812
ENSG00000171222	653
ENSG00000149646	143
ENSG00000088367	12
ENSG00000131043	634
ENSG00000080845	484
ENSG00000101335	17
ENSG00000118707	574
ENSG00000259399	944
ENSG00000101084	1022
ENSG00000101082	2142
ENSG00000101079	1051
ENSG00000149636	221
ENSG00000149639	361
ENSG00000101342	2
ENSG00000101347	2798
ENSG00000080839	540
ENSG00000101353	20
ENSG00000118705	4422
ENSG00000118702	0
ENSG00000101363	186
ENSG00000197122	54
ENSG00000166619	956
ENSG00000053438	0
ENSG00000132792	640
ENSG00000132821	0
ENSG00000101407	440
ENSG00000101413	396
ENSG00000198959	1
ENSG00000149633	0
ENSG00000101425	0
ENSG00000129988	0
ENSG00000196756	314
ENSG00000174365	111
ENSG00000170471	1985
ENSG00000182035	0
ENSG00000124143	1
ENSG00000101438	0
ENSG00000101442	269
ENSG00000101445	9455
ENSG00000101447	134
ENSG00000101452	273
ENSG00000204103	1
ENSG00000238908	0
ENSG00000198900	1319
ENSG00000124181	7438
ENSG00000174306	298
ENSG00000132793	13
ENSG00000183798	2
ENSG00000124177	1325
ENSG00000196090	0
ENSG00000124193	4492
ENSG00000185513	300
ENSG00000277611	13
ENSG00000101049	6
ENSG00000101052	373
ENSG00000101057	289
ENSG00000124196	3
ENSG00000124191	143
ENSG00000149596	1
ENSG00000132823	553
ENSG00000124194	0
ENSG00000197296	131
ENSG00000101074	0
ENSG00000101076	0
ENSG00000168746	0
ENSG00000124120	673
ENSG00000132824	2682
ENSG00000168734	17
ENSG00000196839	640
ENSG00000064205	0
ENSG00000124249	1
ENSG00000101098	5
ENSG00000166913	6397
ENSG00000101104	704
ENSG00000025772	205
ENSG00000101109	6454
ENSG00000124134	0
ENSG00000175121	0
ENSG00000168703	0
ENSG00000124102	0
ENSG00000124233	0
ENSG00000124157	0
ENSG00000124107	0
ENSG00000124159	1
ENSG00000124232	0
ENSG00000124145	438
ENSG00000204070	732
ENSG00000254806	239
ENSG00000124251	0
ENSG00000244274	133
ENSG00000124155	910
ENSG00000101443	0
ENSG00000101446	0
ENSG00000243543	0
ENSG00000249139	0
ENSG00000101448	0
ENSG00000158901	0
ENSG00000201923	0
ENSG00000180205	0
ENSG00000180305	0
ENSG00000180083	0
ENSG00000182931	0
ENSG00000168634	0
ENSG00000149651	0
ENSG00000124116	0
ENSG00000101457	196
ENSG00000175063	177
ENSG00000101470	3
ENSG00000124104	26
ENSG00000101473	428
ENSG00000132801	35
ENSG00000168612	88
ENSG00000149634	9
ENSG00000124257	9
ENSG00000064601	1099
ENSG00000100979	7
ENSG00000100982	879
ENSG00000198026	1613
ENSG00000100985	0
ENSG00000124140	6
ENSG00000124160	568
ENSG00000101017	25
ENSG00000149654	0
ENSG00000080189	1145
ENSG00000062598	1151
ENSG00000198185	12
ENSG00000149635	0
ENSG00000158296	14
ENSG00000172315	430
ENSG00000197496	0
ENSG00000064655	1
ENSG00000101040	938
ENSG00000124151	3218
ENSG00000196562	11
ENSG00000251770	0
ENSG00000124126	4943
ENSG00000124198	1527
ENSG00000124207	886
ENSG00000124214	1081
ENSG00000124228	1181
ENSG00000124201	2602
ENSG00000158445	2
ENSG00000124212	286
ENSG00000158470	845
ENSG00000197818	777
ENSG00000158480	306
ENSG00000124226	1811
ENSG00000124216	5
ENSG00000244687	2459
ENSG00000124208	2400
ENSG00000240849	486
ENSG00000172216	270
ENSG00000196396	1999
ENSG00000042062	0
ENSG00000124171	58
ENSG00000124243	635
ENSG00000101126	1635
ENSG00000000419	476
ENSG00000124217	144
ENSG00000026559	2
ENSG00000101096	3316
ENSG00000054793	94
ENSG00000101115	6
ENSG00000020256	159
ENSG00000182463	16
ENSG00000171940	2532
ENSG00000064787	1
ENSG00000019186	0
ENSG00000101132	191
ENSG00000280041	0
ENSG00000101134	0
ENSG00000054803	0
ENSG00000222118	0
ENSG00000124089	0
ENSG00000124098	731
ENSG00000087586	99
ENSG00000101138	607
ENSG00000087589	367
ENSG00000022277	1941
ENSG00000124091	0
ENSG00000124103	576
ENSG00000213714	30
ENSG00000087510	2
ENSG00000101144	7
ENSG00000054796	0
ENSG00000101146	592
ENSG00000256222	0
ENSG00000132819	1055
ENSG00000124092	0
ENSG00000124253	0
ENSG00000124256	732
ENSG00000124225	49
ENSG00000124237	0
ENSG00000124227	0
ENSG00000124209	740
ENSG00000124164	583
ENSG00000198768	0
ENSG00000231290	0
ENSG00000124222	5661
ENSG00000254995	3547
ENSG00000215440	1480
ENSG00000087460	14689
ENSG00000101158	1262
ENSG00000101160	649
ENSG00000101162	1
ENSG00000124172	2850
ENSG00000101166	1504
ENSG00000124203	828
ENSG00000124205	5
ENSG00000087495	0
ENSG00000196074	459
ENSG00000196227	566
ENSG00000132825	114
ENSG00000124215	15
ENSG00000179242	1
ENSG00000130699	463
ENSG00000149657	755
ENSG00000101182	1614
ENSG00000184402	411
ENSG00000101181	298
ENSG00000101180	0
ENSG00000130703	759
ENSG00000130706	1061
ENSG00000130702	14
ENSG00000171858	4390
ENSG00000149679	236
ENSG00000130701	0
ENSG00000130700	0
ENSG00000101187	295
ENSG00000101188	0
ENSG00000101189	368
ENSG00000060491	1464
ENSG00000092758	0
ENSG00000101190	174
ENSG00000101191	2912
ENSG00000101193	1302
ENSG00000101194	284
ENSG00000125533	0
ENSG00000149658	1048
ENSG00000101197	0
ENSG00000101198	0
ENSG00000101199	1501
ENSG00000101203	0
ENSG00000101204	0
ENSG00000075043	5
ENSG00000101210	17
ENSG00000125534	1561
ENSG00000101213	13
ENSG00000125508	0
ENSG00000125531	9
ENSG00000130589	1117
ENSG00000101216	464
ENSG00000197457	951
ENSG00000258366	661
ENSG00000026036	780
ENSG00000243509	48
ENSG00000101246	518
ENSG00000197114	964
ENSG00000273154	1949
ENSG00000203896	1277
ENSG00000273047	882
ENSG00000125520	1126
ENSG00000130584	16
ENSG00000183260	0
ENSG00000101150	1144
ENSG00000101152	1420
ENSG00000198276	686
ENSG00000196700	1453
ENSG00000130590	689
ENSG00000101161	1778
ENSG00000203883	8
ENSG00000171703	408
ENSG00000171700	652
ENSG00000125510	21
ENSG00000171695	0
ENSG00000125522	0
ENSG00000196132	0
ENSG00000203880	1990
ENSG00000176695	0
ENSG00000281379	0
ENSG00000141934	4
ENSG00000105556	215
ENSG00000105549	0
ENSG00000183186	3
ENSG00000129946	2
ENSG00000252539	0
ENSG00000181781	0
ENSG00000099866	8
ENSG00000141933	171
ENSG00000099804	353
ENSG00000197540	1269
ENSG00000172270	2679
ENSG00000099822	66
ENSG00000099821	1083
ENSG00000070388	9
ENSG00000070423	672
ENSG00000070404	18
ENSG00000185198	0
ENSG00000099864	3
ENSG00000099812	0
ENSG00000011304	3695
ENSG00000129951	1
ENSG00000172232	7
ENSG00000196415	0
ENSG00000197561	0
ENSG00000197766	15
ENSG00000175221	638
ENSG00000198858	1404
ENSG00000116014	6
ENSG00000116017	326
ENSG00000065268	291
ENSG00000116032	0
ENSG00000182087	4977
ENSG00000064666	4514
ENSG00000064687	2724
ENSG00000180448	9679
ENSG00000099817	1065
ENSG00000167468	1435
ENSG00000064932	1362
ENSG00000118046	1597
ENSG00000099625	1
ENSG00000099624	586
ENSG00000167470	1144
ENSG00000099622	6886
ENSG00000228300	350
ENSG00000160953	665
ENSG00000099617	1
ENSG00000115286	700
ENSG00000130005	167
ENSG00000071626	2366
ENSG00000115268	5673
ENSG00000115266	4
ENSG00000119559	311
ENSG00000115257	71
ENSG00000115255	31
ENSG00000185761	65
ENSG00000185988	1
ENSG00000181588	65
ENSG00000071655	1050
ENSG00000267059	1069
ENSG00000127540	953
ENSG00000071564	1298
ENSG00000205922	0
ENSG00000130270	110
ENSG00000079313	1266
ENSG00000267244	1
ENSG00000129911	230
ENSG00000129968	3820
ENSG00000227500	464
ENSG00000213638	41
ENSG00000133275	2589
ENSG00000133243	1032
ENSG00000267283	19
ENSG00000099875	2311
ENSG00000172081	3203
ENSG00000099840	259
ENSG00000065000	2466
ENSG00000104885	978
ENSG00000104886	515
ENSG00000104897	1310
ENSG00000104899	21
ENSG00000167476	1
ENSG00000104904	4822
ENSG00000273734	1121
ENSG00000188305	4
ENSG00000220008	15
ENSG00000130332	625
ENSG00000005206	1317
ENSG00000178297	1
ENSG00000099800	242
ENSG00000176619	1046
ENSG00000099860	525
ENSG00000176533	19
ENSG00000176490	5
ENSG00000267001	100
ENSG00000141873	419
ENSG00000104969	649
ENSG00000172009	567
ENSG00000172006	111
ENSG00000186300	78
ENSG00000172000	1
ENSG00000171970	75
ENSG00000175691	140
ENSG00000104953	6
ENSG00000065717	13
ENSG00000104964	9542
ENSG00000088256	13
ENSG00000060558	186
ENSG00000125910	623
ENSG00000125912	1087
ENSG00000161082	3
ENSG00000141905	478
ENSG00000095932	3
ENSG00000129932	133
ENSG00000105325	967
ENSG00000161091	1031
ENSG00000183397	46
ENSG00000064961	959
ENSG00000179855	31
ENSG00000006638	4
ENSG00000105298	778
ENSG00000186111	916
ENSG00000105289	33
ENSG00000011132	932
ENSG00000183617	438
ENSG00000173976	0
ENSG00000007264	1027
ENSG00000105278	5
ENSG00000167654	4
ENSG00000077009	0
ENSG00000167657	362
ENSG00000167658	33343
ENSG00000105229	235
ENSG00000178951	792
ENSG00000126934	2123
ENSG00000060566	51
ENSG00000077463	449
ENSG00000089847	30
ENSG00000105246	44
ENSG00000105248	384
ENSG00000105251	0
ENSG00000167664	157
ENSG00000105255	80
ENSG00000178078	40
ENSG00000008382	175
ENSG00000141985	677
ENSG00000167670	365
ENSG00000167671	1212
ENSG00000167674	579
ENSG00000167676	0
ENSG00000214456	2
ENSG00000267385	1
ENSG00000171236	2
ENSG00000167680	1
ENSG00000185361	458
ENSG00000074842	744
ENSG00000142002	1830
ENSG00000141965	761
ENSG00000127666	244
ENSG00000105355	535
ENSG00000205784	208
ENSG00000276043	211
ENSG00000127663	848
ENSG00000105426	28
ENSG00000105428	0
ENSG00000130254	1401
ENSG00000160633	1422
ENSG00000130255	4987
ENSG00000174917	308
ENSG00000167733	34
ENSG00000196365	880
ENSG00000174898	2
ENSG00000212123	35
ENSG00000267157	76
ENSG00000141994	644
ENSG00000171119	2
ENSG00000156413	0
ENSG00000171124	2
ENSG00000130383	2
ENSG00000267740	680
ENSG00000174886	936
ENSG00000267314	224
ENSG00000187650	521
ENSG00000105519	1079
ENSG00000031823	1088
ENSG00000087903	57
ENSG00000130377	0
ENSG00000130382	1061
ENSG00000167769	12
ENSG00000125656	547
ENSG00000125652	324
ENSG00000125650	41
ENSG00000125651	1271
ENSG00000088247	2094
ENSG00000181240	1
ENSG00000125648	520
ENSG00000130545	7
ENSG00000205744	4012
ENSG00000104833	50
ENSG00000125657	57
ENSG00000125726	286
ENSG00000125735	226
ENSG00000125730	1
ENSG00000125734	923
ENSG00000125733	153
ENSG00000125731	289
ENSG00000141968	1788
ENSG00000174837	37
ENSG00000237247	0
ENSG00000205718	0
ENSG00000230522	0
ENSG00000182315	0
ENSG00000130544	286
ENSG00000171105	16
ENSG00000263264	74
ENSG00000268861	860
ENSG00000104880	914
ENSG00000104883	6
ENSG00000198723	2
ENSG00000267952	69
ENSG00000198816	250
ENSG00000090674	194
ENSG00000268614	215
ENSG00000032444	2033
ENSG00000076826	17
ENSG00000076924	1234
ENSG00000229833	544
ENSG00000268400	1448
ENSG00000174788	39
ENSG00000076944	2374
ENSG00000104918	0
ENSG00000183019	0
ENSG00000269711	342
ENSG00000181029	363
ENSG00000104921	3
ENSG00000182566	0
ENSG00000090659	0
ENSG00000104938	0
ENSG00000142459	247
ENSG00000183248	12
ENSG00000199900	0
ENSG00000171017	0
ENSG00000076984	1290
ENSG00000260001	24
ENSG00000104976	241
ENSG00000178531	3
ENSG00000269139	0
ENSG00000104980	580
ENSG00000066044	969
ENSG00000131142	1
ENSG00000142449	0
ENSG00000090661	324
ENSG00000167775	333
ENSG00000167774	297
ENSG00000267855	304
ENSG00000233927	5256
ENSG00000186994	22
ENSG00000167772	2
ENSG00000185236	1186
ENSG00000099785	515
ENSG00000099783	3980
ENSG00000133246	31
ENSG00000133250	330
ENSG00000142347	6133
ENSG00000142303	201
ENSG00000181786	0
ENSG00000181733	0
ENSG00000167785	634
ENSG00000170948	0
ENSG00000181143	11
ENSG00000170929	0
ENSG00000170923	0
ENSG00000161807	0
ENSG00000170920	0
ENSG00000130803	1252
ENSG00000188000	0
ENSG00000174667	0
ENSG00000237521	0
ENSG00000196110	240
ENSG00000188321	404
ENSG00000270011	71
ENSG00000188629	9
ENSG00000174652	2033
ENSG00000198028	0
ENSG00000130818	299
ENSG00000197961	1113
ENSG00000171469	342
ENSG00000279471	0
ENSG00000267106	16
ENSG00000171466	306
ENSG00000224689	0
ENSG00000196605	159
ENSG00000127452	408
ENSG00000198258	1199
ENSG00000127445	1119
ENSG00000105088	81
ENSG00000080573	22
ENSG00000080511	0
ENSG00000130813	1894
ENSG00000130812	78
ENSG00000243207	651
ENSG00000130810	504
ENSG00000244165	441
ENSG00000130811	2699
ENSG00000130816	2472
ENSG00000267534	207
ENSG00000105364	531
ENSG00000090339	477
ENSG00000105371	20
ENSG00000105376	48
ENSG00000220201	19
ENSG00000167807	69
ENSG00000267673	58
ENSG00000267303	795
ENSG00000161847	1376
ENSG00000076662	3195
ENSG00000105397	4447
ENSG00000105401	3521
ENSG00000065989	2223
ENSG00000079999	590
ENSG00000180739	51
ENSG00000130734	493
ENSG00000129347	1197
ENSG00000129355	331
ENSG00000129354	0
ENSG00000129353	3205
ENSG00000129351	7109
ENSG00000213339	608
ENSG00000079805	6003
ENSG00000099203	118
ENSG00000214212	13
ENSG00000142453	797
ENSG00000130733	355
ENSG00000142444	307
ENSG00000127616	1601
ENSG00000130164	637
ENSG00000161888	75
ENSG00000197256	32
ENSG00000130158	11
ENSG00000130173	0
ENSG00000130167	0
ENSG00000105514	109
ENSG00000105518	296
ENSG00000183401	410
ENSG00000105520	162
ENSG00000173928	71
ENSG00000187266	88
ENSG00000205517	0
ENSG00000198003	1
ENSG00000130175	3914
ENSG00000196361	0
ENSG00000267477	19
ENSG00000161914	78
ENSG00000130159	286
ENSG00000130176	1
ENSG00000130165	482
ENSG00000198551	185
ENSG00000102575	373
ENSG00000197933	33
ENSG00000197044	248
ENSG00000177599	24
ENSG00000171295	305
ENSG00000171291	145
ENSG00000198429	16
ENSG00000196757	737
ENSG00000267179	148
ENSG00000197054	44
ENSG00000219665	92
ENSG00000252060	5
ENSG00000197647	7
ENSG00000257355	2
ENSG00000212497	0
ENSG00000257446	1
ENSG00000223547	76
ENSG00000252546	0
ENSG00000214189	11
ENSG00000132010	57
ENSG00000212576	0
ENSG00000213297	79
ENSG00000257591	31
ENSG00000196646	347
ENSG00000197857	387
ENSG00000188868	27
ENSG00000198342	14
ENSG00000268744	6
ENSG00000196466	63
ENSG00000268870	14
ENSG00000180855	37
ENSG00000269755	15
ENSG00000242852	90
ENSG00000196826	97
ENSG00000249709	291
ENSG00000269693	412
ENSG00000188033	197
ENSG00000173875	838
ENSG00000269242	453
ENSG00000104774	2340
ENSG00000269590	515
ENSG00000123154	207
ENSG00000105583	879
ENSG00000095059	810
ENSG00000132004	59
ENSG00000105576	1594
ENSG00000123144	2112
ENSG00000198356	778
ENSG00000039987	0
ENSG00000095066	213
ENSG00000171223	1622
ENSG00000167815	1440
ENSG00000104889	148
ENSG00000132026	0
ENSG00000105613	5
ENSG00000105612	554
ENSG00000105610	0
ENSG00000105607	428
ENSG00000161860	12
ENSG00000179115	487
ENSG00000179218	9069
ENSG00000179262	1534
ENSG00000179271	366
ENSG00000179284	1
ENSG00000008441	24
ENSG00000104903	21
ENSG00000104907	922
ENSG00000160877	1217
ENSG00000104915	713
ENSG00000160888	1948
ENSG00000141837	13
ENSG00000104957	888
ENSG00000037757	936
ENSG00000104979	678
ENSG00000280221	0
ENSG00000132003	166
ENSG00000187556	7
ENSG00000132016	27
ENSG00000132024	947
ENSG00000132000	1
ENSG00000132017	970
ENSG00000132005	277
ENSG00000171136	0
ENSG00000104998	1850
ENSG00000187867	0
ENSG00000141854	65
ENSG00000188032	0
ENSG00000141858	828
ENSG00000072062	1051
ENSG00000105011	255
ENSG00000072071	310
ENSG00000123146	2857
ENSG00000123136	2597
ENSG00000123143	3607
ENSG00000160951	1
ENSG00000123159	638
ENSG00000132002	2552
ENSG00000099795	499
ENSG00000187912	0
ENSG00000131355	0
ENSG00000160961	405
ENSG00000127507	0
ENSG00000188269	0
ENSG00000127530	0
ENSG00000127515	0
ENSG00000185385	0
ENSG00000127529	0
ENSG00000105143	0
ENSG00000160994	0
ENSG00000105141	0
ENSG00000094661	0
ENSG00000105137	3
ENSG00000105135	503
ENSG00000074181	2
ENSG00000105131	1
ENSG00000141867	2199
ENSG00000105127	1073
ENSG00000268189	2
ENSG00000011243	1752
ENSG00000011451	960
ENSG00000105122	8426
ENSG00000161031	7
ENSG00000171954	143
ENSG00000186526	0
ENSG00000186529	2
ENSG00000186204	29
ENSG00000171942	0
ENSG00000171936	0
ENSG00000172519	0
ENSG00000186723	0
ENSG00000214049	0
ENSG00000186115	0
ENSG00000171903	0
ENSG00000176231	0
ENSG00000205396	0
ENSG00000167459	0
ENSG00000167460	3566
ENSG00000167461	1312
ENSG00000196684	869
ENSG00000141977	0
ENSG00000105058	887
ENSG00000072958	1199
ENSG00000127528	551
ENSG00000127527	667
ENSG00000269058	0
ENSG00000141979	345
ENSG00000105072	63
ENSG00000085872	802
ENSG00000127526	1379
ENSG00000105085	241
ENSG00000268790	221
ENSG00000214046	829
ENSG00000072954	5
ENSG00000188039	0
ENSG00000127511	1061
ENSG00000127533	0
ENSG00000160111	4
ENSG00000131351	111
ENSG00000099331	8057
ENSG00000053501	222
ENSG00000099330	179
ENSG00000160113	29
ENSG00000269095	2
ENSG00000130307	0
ENSG00000105393	1075
ENSG00000269307	750
ENSG00000160117	40
ENSG00000127220	132
ENSG00000130312	543
ENSG00000130311	682
ENSG00000074855	388
ENSG00000130299	356
ENSG00000130300	0
ENSG00000130303	520
ENSG00000141971	384
ENSG00000188051	0
ENSG00000269035	0
ENSG00000171773	0
ENSG00000130304	224
ENSG00000130313	572
ENSG00000167483	9
ENSG00000130309	870
ENSG00000130477	0
ENSG00000130479	349
ENSG00000130475	1295
ENSG00000179913	0
ENSG00000248099	50
ENSG00000105639	6215
ENSG00000105640	7591
ENSG00000105641	34
ENSG00000007080	394
ENSG00000105642	1
ENSG00000252591	0
ENSG00000105643	1259
ENSG00000096996	1701
ENSG00000099308	1083
ENSG00000105647	251
ENSG00000268173	346
ENSG00000216490	99
ENSG00000254858	126
ENSG00000105649	20
ENSG00000105650	1
ENSG00000130518	58
ENSG00000130522	4111
ENSG00000130520	636
ENSG00000130517	1266
ENSG00000130513	0
ENSG00000175489	0
ENSG00000130511	1166
ENSG00000105655	149
ENSG00000105656	564
ENSG00000105701	4347
ENSG00000105700	1305
ENSG00000221983	8737
ENSG00000006016	0
ENSG00000006015	778
ENSG00000105696	0
ENSG00000167487	102
ENSG00000105662	435
ENSG00000105664	0
ENSG00000005007	1679
ENSG00000130283	3
ENSG00000223802	4
ENSG00000105669	1956
ENSG00000268193	783
ENSG00000105671	565
ENSG00000051128	1
ENSG00000064607	4221
ENSG00000105676	376
ENSG00000181035	739
ENSG00000064545	333
ENSG00000064489	262
ENSG00000213999	175
ENSG00000254901	306
ENSG00000064490	525
ENSG00000184162	197
ENSG00000130287	3
ENSG00000267629	0
ENSG00000187664	0
ENSG00000213996	0
ENSG00000105705	591
ENSG00000129933	1633
ENSG00000167491	1956
ENSG00000178093	64
ENSG00000186010	1125
ENSG00000258674	1145
ENSG00000250067	101
ENSG00000160161	5
ENSG00000105717	840
ENSG00000064547	987
ENSG00000089639	2919
ENSG00000105726	1925
ENSG00000181896	1575
ENSG00000105708	378
ENSG00000267419	32
ENSG00000081665	410
ENSG00000256771	180
ENSG00000184635	71
ENSG00000197124	81
ENSG00000213988	54
ENSG00000256229	62
ENSG00000237440	137
ENSG00000188171	93
ENSG00000160229	69
ENSG00000105750	161
ENSG00000118620	482
ENSG00000160352	178
ENSG00000201035	0
ENSG00000196705	520
ENSG00000182141	373
ENSG00000172687	246
ENSG00000196268	307
ENSG00000269237	39
ENSG00000268119	2
ENSG00000197013	69
ENSG00000197020	104
ENSG00000198521	253
ENSG00000160321	2
ENSG00000197134	24
ENSG00000196109	0
ENSG00000196350	0
ENSG00000197360	0
ENSG00000268823	0
ENSG00000229676	18
ENSG00000213973	0
ENSG00000269067	0
ENSG00000183850	1
ENSG00000196081	55
ENSG00000213971	37
ENSG00000167232	346
ENSG00000197372	322
ENSG00000196172	51
ENSG00000205246	89
ENSG00000213967	75
ENSG00000201966	0
ENSG00000213096	265
ENSG00000272635	7
ENSG00000252272	0
ENSG00000169021	1009
ENSG00000264515	0
ENSG00000187135	0
ENSG00000105171	540
ENSG00000166289	838
ENSG00000131943	684
ENSG00000105173	101
ENSG00000105176	1688
ENSG00000198597	1
ENSG00000121297	38
ENSG00000252780	0
ENSG00000200738	0
ENSG00000168813	1101
ENSG00000178904	373
ENSG00000105185	645
ENSG00000105186	605
ENSG00000186326	8
ENSG00000213965	249
