Identifier	matchCounts
ENSG00000262880	229
ENSG00000181323	1
ENSG00000184560	0
ENSG00000181284	126
ENSG00000161958	463
ENSG00000272884	404
ENSG00000170175	141
ENSG00000174282	2894
ENSG00000259224	0
ENSG00000181222	9276
ENSG00000239697	759
ENSG00000248871	390
ENSG00000161955	57
ENSG00000161956	1516
ENSG00000277957	13729
ENSG00000161960	15116
ENSG00000264772	13734
ENSG00000129226	236
ENSG00000129255	737
ENSG00000129194	3
ENSG00000129245	751
ENSG00000129214	1
ENSG00000141504	664
ENSG00000129244	9
ENSG00000141510	1750
ENSG00000141499	345
ENSG00000108947	22
ENSG00000183914	1
ENSG00000132510	2762
ENSG00000167874	17
ENSG00000183011	502
ENSG00000182224	391
ENSG00000170004	23559
ENSG00000281523	0
ENSG00000170049	176
ENSG00000262730	392
ENSG00000170043	1494
ENSG00000170037	1045
ENSG00000132518	2
ENSG00000179593	2
ENSG00000179477	4
ENSG00000179148	1
ENSG00000179111	3
ENSG00000179094	4130
ENSG00000263620	1050
ENSG00000220205	5460
ENSG00000179029	182
ENSG00000196544	282
ENSG00000279152	4
ENSG00000178999	473
ENSG00000178971	4654
ENSG00000178921	1280
ENSG00000125434	422
ENSG00000108961	699
ENSG00000198844	0
ENSG00000184650	0
ENSG00000184619	135
ENSG00000263809	13890
ENSG00000161970	17631
ENSG00000189051	5
ENSG00000166579	700
ENSG00000133026	1651
ENSG00000161973	4
ENSG00000183318	1
ENSG00000185156	7
ENSG00000276231	293
ENSG00000141506	2532
ENSG00000065320	153
ENSG00000170310	379
ENSG00000166596	0
ENSG00000154914	18
ENSG00000184544	0
ENSG00000278944	0
ENSG00000214978	0
ENSG00000065325	0
ENSG00000109047	0
ENSG00000007237	71
ENSG00000006788	0
ENSG00000133020	0
ENSG00000264424	0
ENSG00000109061	0
ENSG00000125414	0
ENSG00000109063	244
ENSG00000133028	1112
ENSG00000170222	332
ENSG00000187824	9
ENSG00000233670	0
ENSG00000188803	0
ENSG00000007174	0
ENSG00000154957	484
ENSG00000065559	805
ENSG00000141052	0
ENSG00000006740	80
ENSG00000006744	1879
ENSG00000153976	36
ENSG00000006695	422
ENSG00000223510	0
ENSG00000125430	200
ENSG00000109099	60
ENSG00000125409	2
ENSG00000239704	503
ENSG00000259024	533
ENSG00000175106	288
ENSG00000241322	3
ENSG00000251537	76
ENSG00000221926	173
ENSG00000187607	414
ENSG00000255104	215
ENSG00000214946	2
ENSG00000251829	0
ENSG00000170425	47
ENSG00000214941	227
ENSG00000011295	988
ENSG00000141027	4403
ENSG00000108474	709
ENSG00000166582	533
ENSG00000170315	11461
ENSG00000187688	1389
ENSG00000239203	146
ENSG00000175061	4481
ENSG00000181350	93
ENSG00000141040	213
ENSG00000197566	222
ENSG00000170160	82
ENSG00000266302	181
ENSG00000272815	69
ENSG00000240505	0
ENSG00000133030	6080
ENSG00000179598	293
ENSG00000264187	362
ENSG00000154803	1022
ENSG00000141030	1276
ENSG00000205309	119
ENSG00000141026	285
ENSG00000108551	3
ENSG00000133027	188
ENSG00000108557	724
ENSG00000072310	1050
ENSG00000175662	797
ENSG00000171962	8
ENSG00000171953	367
ENSG00000141034	244
ENSG00000108591	996
ENSG00000091536	22
ENSG00000091542	2592
ENSG00000131899	1176
ENSG00000177731	5006
ENSG00000177427	168
ENSG00000177302	938
ENSG00000176994	3409
ENSG00000176974	578
ENSG00000214860	1
ENSG00000279999	0
ENSG00000171916	0
ENSG00000273018	110
ENSG00000213077	5
ENSG00000189375	11
ENSG00000249459	73
ENSG00000108448	38
ENSG00000171931	1
ENSG00000171928	260
ENSG00000141127	819
ENSG00000154025	0
ENSG00000188522	94
ENSG00000154016	491
ENSG00000228157	0
ENSG00000189152	2
ENSG00000072134	313
ENSG00000108641	69
ENSG00000166484	313
ENSG00000166482	0
ENSG00000128482	18
ENSG00000142494	72
ENSG00000072210	660
ENSG00000180638	0
ENSG00000108602	1
ENSG00000083290	269
ENSG00000108599	1086
ENSG00000128487	212
ENSG00000170298	0
ENSG00000214819	0
ENSG00000205212	11
ENSG00000124422	4279
ENSG00000109016	145
ENSG00000178307	218
ENSG00000274180	377
ENSG00000034152	863
ENSG00000184185	33
ENSG00000212719	208
ENSG00000272780	104
ENSG00000260458	0
ENSG00000263563	42
ENSG00000256618	0
ENSG00000109046	2883
ENSG00000141068	1495
ENSG00000266728	370
ENSG00000168961	1242
ENSG00000007171	13
ENSG00000266202	39
ENSG00000232859	224
ENSG00000087095	527
ENSG00000109084	424
ENSG00000109083	571
ENSG00000109079	442
ENSG00000004142	1776
ENSG00000244045	651
ENSG00000258924	232
ENSG00000274529	0
ENSG00000273171	2
ENSG00000004139	1471
ENSG00000109072	8
ENSG00000076351	149
ENSG00000258472	485
ENSG00000007216	0
ENSG00000109101	0
ENSG00000109103	2092
ENSG00000087111	1558
ENSG00000109107	1263
ENSG00000076382	1355
ENSG00000227543	95
ENSG00000167524	544
ENSG00000007202	5955
ENSG00000132581	555
ENSG00000109111	4911
ENSG00000167525	128
ENSG00000109113	227
ENSG00000198242	10058
ENSG00000160606	71
ENSG00000160602	217
ENSG00000076604	2665
ENSG00000173065	330
ENSG00000132591	977
ENSG00000132589	3186
ENSG00000167536	302
ENSG00000109118	2941
ENSG00000179761	29
ENSG00000063015	1
ENSG00000196535	2984
ENSG00000221995	750
ENSG00000108255	0
ENSG00000108256	4520
ENSG00000160551	4125
ENSG00000168792	635
ENSG00000167543	1533
ENSG00000108262	1697
ENSG00000198720	156
ENSG00000167549	86
ENSG00000141298	2183
ENSG00000176927	18
ENSG00000126653	710
ENSG00000108576	1
ENSG00000108578	1501
ENSG00000182271	0
ENSG00000108582	1803
ENSG00000108587	1202
ENSG00000266733	2
ENSG00000231421	1
ENSG00000214719	196
ENSG00000176390	1468
ENSG00000176208	484
ENSG00000172171	212
ENSG00000184060	45
ENSG00000181481	296
ENSG00000196712	2363
ENSG00000126861	11
ENSG00000185862	4085
ENSG00000265118	2085
ENSG00000126860	1321
ENSG00000131242	1721
ENSG00000172301	351
ENSG00000108651	1079
ENSG00000178691	2792
ENSG00000253058	0
ENSG00000185158	876
ENSG00000126858	860
ENSG00000141314	35
ENSG00000265794	1431
ENSG00000108666	511
ENSG00000010244	10215
ENSG00000108671	2353
ENSG00000176749	233
ENSG00000176658	495
ENSG00000006042	232
ENSG00000141316	0
ENSG00000108684	0
ENSG00000252370	0
ENSG00000108691	1
ENSG00000108688	0
ENSG00000172156	0
ENSG00000108700	1
ENSG00000181374	0
ENSG00000108702	153
ENSG00000181291	11
ENSG00000132141	66
ENSG00000198783	342
ENSG00000005156	1048
ENSG00000092871	1740
ENSG00000267618	722
ENSG00000185379	698
ENSG00000073598	0
ENSG00000073536	522
ENSG00000141161	11
ENSG00000266981	2
ENSG00000164729	3
ENSG00000166750	7114
ENSG00000172716	1539
ENSG00000267745	71
ENSG00000172123	225
ENSG00000154760	922
ENSG00000205045	1766
ENSG00000236320	1
ENSG00000108733	69
ENSG00000006125	6287
ENSG00000270647	5350
ENSG00000270885	41
ENSG00000270765	8
ENSG00000271447	3
ENSG00000270806	0
ENSG00000270379	344
ENSG00000271503	56050
ENSG00000278023	46
ENSG00000275722	0
ENSG00000275152	0
ENSG00000276409	1
ENSG00000275688	1
ENSG00000275718	1
ENSG00000274736	4
ENSG00000275385	0
ENSG00000277632	816
ENSG00000275302	1636
ENSG00000274808	10
ENSG00000276085	41
ENSG00000276070	124
ENSG00000274933	0
ENSG00000260287	0
ENSG00000274226	0
ENSG00000275954	0
ENSG00000273611	745
ENSG00000274164	0
ENSG00000278259	1740
ENSG00000277161	470
ENSG00000278311	2270
ENSG00000278535	230
ENSG00000278619	133
ENSG00000273706	9
ENSG00000275700	1692
ENSG00000278540	1216
ENSG00000278505	0
ENSG00000276234	446
ENSG00000276023	203
ENSG00000275066	4764
ENSG00000278053	1376
ENSG00000275410	0
ENSG00000273513	0
ENSG00000274419	0
ENSG00000277488	0
ENSG00000274512	66
ENSG00000278299	66
ENSG00000278599	3
ENSG00000274663	0
ENSG00000274611	0
ENSG00000278845	599
ENSG00000277399	1
ENSG00000274211	710
ENSG00000275832	7
ENSG00000276170	0
ENSG00000277363	175
ENSG00000273604	371
ENSG00000275023	14069
ENSG00000279119	6
ENSG00000277972	234
ENSG00000276036	0
ENSG00000277258	166
ENSG00000277791	1351
ENSG00000276293	1978
ENSG00000273559	1002
ENSG00000275489	0
ENSG00000125691	17879
ENSG00000002834	6531
ENSG00000204952	0
ENSG00000161381	264
ENSG00000141748	2
ENSG00000067191	471
ENSG00000108298	25314
ENSG00000141750	15
ENSG00000108306	1693
ENSG00000125686	2489
ENSG00000167258	3688
ENSG00000171532	0
ENSG00000131771	0
ENSG00000131748	1792
ENSG00000173991	47
ENSG00000141744	3
ENSG00000161395	509
ENSG00000141736	300
ENSG00000141741	524
ENSG00000141738	0
ENSG00000161405	7807
ENSG00000186075	5
ENSG00000073605	3079
ENSG00000172057	5183
ENSG00000204913	7
ENSG00000167914	26
ENSG00000108344	2921
ENSG00000108342	0
ENSG00000008838	2484
ENSG00000126351	750
ENSG00000126368	68
ENSG00000188895	3726
ENSG00000108349	3372
ENSG00000108352	166
ENSG00000171475	1262
ENSG00000094804	730
ENSG00000131759	1639
ENSG00000183153	0
ENSG00000252618	0
ENSG00000131747	2842
ENSG00000141753	114
ENSG00000131746	15
ENSG00000126353	3070
ENSG00000073584	3817
ENSG00000264058	2067
ENSG00000213424	33
ENSG00000167916	0
ENSG00000204897	1
ENSG00000186393	0
ENSG00000171446	1
ENSG00000173908	0
ENSG00000186395	363
ENSG00000167920	147
ENSG00000187242	0
ENSG00000171431	0
ENSG00000108244	0
ENSG00000196859	0
ENSG00000204889	0
ENSG00000212899	0
ENSG00000212900	0
ENSG00000212901	0
ENSG00000221852	0
ENSG00000204887	0
ENSG00000221880	0
ENSG00000188581	0
ENSG00000212725	0
ENSG00000214518	0
ENSG00000212724	0
ENSG00000213417	0
ENSG00000240871	0
ENSG00000204880	0
ENSG00000241241	0
ENSG00000212722	0
ENSG00000212721	0
ENSG00000213416	0
ENSG00000198090	0
ENSG00000198271	0
ENSG00000171396	0
ENSG00000196156	0
ENSG00000244537	0
ENSG00000198443	0
ENSG00000239886	0
ENSG00000240542	0
ENSG00000198083	0
ENSG00000204873	0
ENSG00000187272	0
ENSG00000241595	0
ENSG00000212659	0
ENSG00000180386	0
ENSG00000212658	0
ENSG00000212657	0
ENSG00000186860	0
ENSG00000006059	0
ENSG00000131738	0
ENSG00000131737	0
ENSG00000094796	0
ENSG00000108417	0
ENSG00000171360	0
ENSG00000108759	0
ENSG00000197079	0
ENSG00000126337	0
ENSG00000171401	0
ENSG00000171346	0
ENSG00000171345	0
ENSG00000171403	0
ENSG00000186847	0
ENSG00000186832	0
ENSG00000128422	8
ENSG00000173812	19412
ENSG00000184502	0
ENSG00000173805	68
ENSG00000201920	0
ENSG00000173801	240
ENSG00000141696	220
ENSG00000141756	1020
ENSG00000141698	935
ENSG00000161594	1
ENSG00000178502	437
ENSG00000131473	5788
ENSG00000204815	10
ENSG00000173786	944
ENSG00000168259	1695
ENSG00000168256	743
ENSG00000187595	7
ENSG00000108771	477
ENSG00000108773	1741
ENSG00000267261	1744
ENSG00000260325	3
ENSG00000108774	2275
ENSG00000089558	92
ENSG00000161610	2
ENSG00000167925	610
ENSG00000173757	4402
ENSG00000126561	2700
ENSG00000168610	3918
ENSG00000177469	49
ENSG00000033627	450
ENSG00000108784	480
ENSG00000266929	63
ENSG00000108786	38
ENSG00000068120	1303
ENSG00000108788	895
ENSG00000131470	147
ENSG00000141699	1228
ENSG00000131462	644
ENSG00000037042	427
ENSG00000068137	96
ENSG00000184451	14
ENSG00000108797	163
ENSG00000108799	3193
ENSG00000131477	1
ENSG00000131475	956
ENSG00000126562	31
ENSG00000183978	354
ENSG00000176563	0
ENSG00000126581	2256
ENSG00000131467	2753
ENSG00000131480	35
ENSG00000131471	27
ENSG00000131482	0
ENSG00000266967	527
ENSG00000108825	452
ENSG00000267060	8
ENSG00000198863	407
ENSG00000281079	0
ENSG00000131469	13040
ENSG00000068079	455
ENSG00000108828	908
ENSG00000108830	70
ENSG00000012048	701
ENSG00000188554	3594
ENSG00000184988	230
ENSG00000236383	0
ENSG00000175906	60
ENSG00000067596	1956
ENSG00000175832	5
ENSG00000005102	1
ENSG00000167941	0
ENSG00000108861	616
ENSG00000231256	0
ENSG00000161647	48
ENSG00000161649	0
ENSG00000108852	213
ENSG00000267496	2
ENSG00000108849	0
ENSG00000131096	1
ENSG00000161653	5
ENSG00000091947	270
ENSG00000161654	191
ENSG00000141349	457
ENSG00000108840	1443
ENSG00000125319	102
ENSG00000161664	0
ENSG00000168591	1211
ENSG00000087152	2098
ENSG00000108312	6288
ENSG00000004939	2
ENSG00000108309	17
ENSG00000013306	2995
ENSG00000030582	1186
ENSG00000161682	76
ENSG00000005961	9
ENSG00000186566	2791
ENSG00000180340	23
ENSG00000180336	4
ENSG00000180329	614
ENSG00000161692	378
ENSG00000073670	136
ENSG00000182963	188
ENSG00000131097	0
ENSG00000108883	2796
ENSG00000167131	25
ENSG00000214447	25
ENSG00000131095	2
ENSG00000186185	316
ENSG00000131094	7
ENSG00000172992	643
ENSG00000136448	2217
ENSG00000161714	192
ENSG00000181513	510
ENSG00000186834	1708
ENSG00000168517	48
ENSG00000184922	11318
ENSG00000184361	7
ENSG00000006062	1532
ENSG00000199953	0
ENSG00000159314	1880
ENSG00000225190	1084
ENSG00000267246	5
ENSG00000263715	99
ENSG00000120088	0
ENSG00000185294	0
ENSG00000186868	45
ENSG00000256762	0
ENSG00000120071	3220
ENSG00000228696	82
ENSG00000176681	41
ENSG00000238083	185
ENSG00000185829	55
ENSG00000073969	1307
ENSG00000108379	30
ENSG00000158955	0
ENSG00000108433	760
ENSG00000262633	322
ENSG00000179673	4
ENSG00000262879	67
ENSG00000004897	1848
ENSG00000198336	1
ENSG00000259207	2
ENSG00000259753	40
ENSG00000178852	121
ENSG00000141279	3372
ENSG00000108424	8756
ENSG00000198933	748
ENSG00000073861	742
ENSG00000006025	1650
ENSG00000159111	1259
ENSG00000141294	13
ENSG00000141295	673
ENSG00000189120	9
ENSG00000264920	38
ENSG00000167182	1007
ENSG00000108439	325
ENSG00000263798	1013
ENSG00000167183	0
ENSG00000108465	6668
ENSG00000005243	20
ENSG00000263412	9
ENSG00000082641	2111
ENSG00000108468	1543
ENSG00000002919	1097
ENSG00000141293	2154
ENSG00000120094	0
ENSG00000173917	297
ENSG00000120093	326
ENSG00000182742	113
ENSG00000120075	21
ENSG00000108511	96
ENSG00000260027	57
ENSG00000120068	40
ENSG00000170689	386
ENSG00000159182	0
ENSG00000229637	0
ENSG00000159184	60
ENSG00000170703	1
ENSG00000136436	2025
ENSG00000159199	903
ENSG00000159202	2680
ENSG00000159210	1048
ENSG00000159224	1
ENSG00000159217	1618
ENSG00000167080	1
ENSG00000167083	169
ENSG00000108798	913
ENSG00000173868	5
ENSG00000177369	0
ENSG00000198740	1300
ENSG00000167085	2069
ENSG00000281126	0
ENSG00000064300	13
ENSG00000182575	40
ENSG00000121067	1011
ENSG00000121073	936
ENSG00000121104	1748
ENSG00000136504	2151
ENSG00000176358	0
ENSG00000108813	27
ENSG00000064195	2
ENSG00000005884	241
ENSG00000005882	508
ENSG00000167100	15
ENSG00000108819	4288
ENSG00000108823	3
ENSG00000108821	892
ENSG00000167105	0
ENSG00000015532	574
ENSG00000108826	436
ENSG00000154920	143
ENSG00000108829	2017
ENSG00000167107	448
ENSG00000136457	0
ENSG00000136444	1257
ENSG00000136449	212
ENSG00000049283	0
ENSG00000250286	2
ENSG00000006282	1108
ENSG00000006283	11
ENSG00000108846	0
ENSG00000154945	982
ENSG00000108848	8639
ENSG00000167117	0
ENSG00000173714	0
ENSG00000141232	627
ENSG00000229980	0
ENSG00000008294	2292
ENSG00000239672	1414
ENSG00000011052	4183
ENSG00000243678	3328
ENSG00000280803	2492
ENSG00000011258	1303
ENSG00000011260	945
ENSG00000154975	2
ENSG00000141200	0
ENSG00000141198	185
ENSG00000166260	1304
ENSG00000166263	339
ENSG00000108924	57
ENSG00000108960	587
ENSG00000166292	12
ENSG00000141179	225
ENSG00000153930	1
ENSG00000183691	28
ENSG00000214226	140
ENSG00000153933	1406
ENSG00000121060	1785
ENSG00000121058	811
ENSG00000121064	398
ENSG00000121057	1101
ENSG00000153944	2665
ENSG00000166329	0
ENSG00000181610	706
ENSG00000180891	81
ENSG00000136451	1442
ENSG00000266086	1348
ENSG00000136450	5610
ENSG00000264364	2117
ENSG00000141194	0
ENSG00000255713	0
ENSG00000121053	0
ENSG00000011143	311
ENSG00000167419	0
ENSG00000005381	0
ENSG00000005379	5881
ENSG00000213246	780
ENSG00000108375	49
ENSG00000176160	5
ENSG00000108389	2965
ENSG00000108387	17
ENSG00000181013	0
ENSG00000121101	18
ENSG00000108384	460
ENSG00000175175	114
ENSG00000108395	844
ENSG00000182628	762
ENSG00000068489	339
ENSG00000265303	87
ENSG00000167447	545
ENSG00000153982	91
ENSG00000175155	1688
ENSG00000108406	1237
ENSG00000141367	5689
ENSG00000141378	305
ENSG00000062716	1185
ENSG00000108423	211
ENSG00000108443	1155
ENSG00000267318	102
ENSG00000189050	578
ENSG00000068097	643
ENSG00000261040	1
ENSG00000280852	0
ENSG00000267248	25
ENSG00000167434	0
ENSG00000170832	843
ENSG00000141371	0
ENSG00000062725	1017
ENSG00000170836	321
ENSG00000281267	0
ENSG00000141376	615
ENSG00000121068	84
ENSG00000121075	0
ENSG00000253506	4
ENSG00000136492	305
ENSG00000108506	695
ENSG00000108510	3945
ENSG00000270033	0
ENSG00000172421	0
ENSG00000087995	270
ENSG00000146872	1025
ENSG00000011028	250
ENSG00000173838	0
ENSG00000170921	267
ENSG00000008283	281
ENSG00000159640	23
ENSG00000264813	8
ENSG00000173826	0
ENSG00000136485	1930
ENSG00000136463	397
ENSG00000198909	1349
ENSG00000136490	10874
ENSG00000266173	989
ENSG00000125695	898
ENSG00000108588	1591
ENSG00000198231	4036
ENSG00000108592	1666
ENSG00000087191	2488
ENSG00000108604	2031
ENSG00000213218	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000204414	0
ENSG00000259384	1
ENSG00000007312	121
ENSG00000007314	8
ENSG00000224383	10
ENSG00000108622	468
ENSG00000178607	4191
ENSG00000136478	486
ENSG00000261371	2873
ENSG00000271605	2
ENSG00000256525	871
ENSG00000108654	39873
ENSG00000258890	1945
ENSG00000108854	1263
ENSG00000215769	1293
ENSG00000176809	36
ENSG00000280299	0
ENSG00000120063	4126
ENSG00000108370	118
ENSG00000168646	74
ENSG00000266076	29
ENSG00000154240	56
ENSG00000091583	0
ENSG00000252653	0
ENSG00000154229	5308
ENSG00000251698	0
ENSG00000075429	1
ENSG00000251764	0
ENSG00000075461	3
ENSG00000108878	0
ENSG00000198265	3850
ENSG00000200619	0
ENSG00000197170	1336
ENSG00000154217	1265
ENSG00000130935	1635
ENSG00000171634	4310
ENSG00000186665	118
ENSG00000182481	2247
ENSG00000196704	1772
ENSG00000141337	407
ENSG00000108932	370
ENSG00000267009	1065
ENSG00000070540	242
ENSG00000108946	4680
ENSG00000108950	0
ENSG00000141338	4
ENSG00000154258	4
ENSG00000154262	2
ENSG00000154263	51
ENSG00000154265	1425
ENSG00000108984	239
ENSG00000153822	0
ENSG00000123700	2
ENSG00000234899	0
ENSG00000125398	47
ENSG00000133195	267
ENSG00000264860	50
ENSG00000180616	45
ENSG00000166685	1273
ENSG00000133193	1323
ENSG00000141219	637
ENSG00000187959	0
ENSG00000179604	87
ENSG00000069188	564
ENSG00000172809	7560
ENSG00000141540	173
ENSG00000171595	13
ENSG00000196169	21
ENSG00000204347	0
ENSG00000257008	1
ENSG00000200021	0
ENSG00000170412	10
ENSG00000167851	479
ENSG00000178789	0
ENSG00000167850	0
ENSG00000204345	0
ENSG00000186407	0
ENSG00000172794	3753
ENSG00000186074	0
ENSG00000109062	4092
ENSG00000109065	521
ENSG00000109066	350
ENSG00000161509	17
ENSG00000161513	336
ENSG00000172782	0
ENSG00000182040	3
ENSG00000183034	0
ENSG00000281273	0
ENSG00000182938	0
ENSG00000167861	34
ENSG00000109089	93
ENSG00000167862	302
ENSG00000180901	849
ENSG00000281674	1
ENSG00000167863	1245
ENSG00000170190	79
ENSG00000125449	154
ENSG00000125458	629
ENSG00000189159	1664
ENSG00000188612	2926
ENSG00000125450	1217
ENSG00000125447	2638
ENSG00000125445	838
ENSG00000125457	665
ENSG00000125454	200
ENSG00000177885	3942
ENSG00000177728	2970
ENSG00000177303	115
ENSG00000182173	1808
ENSG00000073350	971
ENSG00000108469	788
ENSG00000204323	18
ENSG00000259120	0
ENSG00000161526	1259
ENSG00000132470	20
ENSG00000108479	237
ENSG00000132475	17816
ENSG00000132478	1347
ENSG00000092929	4914
ENSG00000132471	2144
ENSG00000132481	97
ENSG00000141569	978
ENSG00000204316	1334
ENSG00000267426	1615
ENSG00000188878	831
ENSG00000281844	582
ENSG00000161533	787
ENSG00000257949	207
ENSG00000261408	401
ENSG00000250506	193
ENSG00000167880	8
ENSG00000167881	1742
ENSG00000186919	7
ENSG00000182687	1
ENSG00000182473	4029
ENSG00000129654	5
ENSG00000141576	653
ENSG00000185262	1093
ENSG00000129646	140
ENSG00000161542	809
ENSG00000176170	79
ENSG00000175931	1431
ENSG00000129673	0
ENSG00000129667	1247
ENSG00000161544	18
ENSG00000214140	2
ENSG00000163597	255
ENSG00000070731	8
ENSG00000070526	1
ENSG00000182534	510
ENSG00000070495	1253
ENSG00000181038	657
ENSG00000267168	274
ENSG00000161547	7556
ENSG00000092931	561
ENSG00000167889	219
ENSG00000129657	2322
ENSG00000184640	21723
ENSG00000278938	0
ENSG00000078687	1539
ENSG00000204282	1173
ENSG00000141524	7301
ENSG00000167895	14623
ENSG00000187997	3
ENSG00000108639	1901
ENSG00000167900	421
ENSG00000183077	216
ENSG00000089685	890
ENSG00000204278	3
ENSG00000184557	330
ENSG00000087157	974
ENSG00000187775	7
ENSG00000267432	0
ENSG00000108669	6541
ENSG00000055483	2617
ENSG00000035862	142
ENSG00000178404	15
ENSG00000108679	1784
ENSG00000171302	842
ENSG00000173918	100
ENSG00000167280	2610
ENSG00000167281	6
ENSG00000182156	0
ENSG00000173894	320
ENSG00000141570	120
ENSG00000141582	1409
ENSG00000167291	363
ENSG00000141519	27
ENSG00000171298	948
ENSG00000141543	1430
ENSG00000141527	2
ENSG00000181523	924
ENSG00000181045	159
ENSG00000173821	28517
ENSG00000173818	303
ENSG00000171246	646
ENSG00000141564	982
ENSG00000176108	469
ENSG00000175866	116
ENSG00000181409	8
ENSG00000141577	586
ENSG00000167302	1598
ENSG00000224877	343
ENSG00000157637	2734
ENSG00000185332	0
ENSG00000266074	162
ENSG00000184009	35047
ENSG00000186765	6
ENSG00000185504	1015
ENSG00000182446	4044
ENSG00000182612	36
ENSG00000185527	180
ENSG00000204237	690
ENSG00000185298	592
ENSG00000214087	726
ENSG00000185359	2446
ENSG00000262814	848
ENSG00000262660	904
ENSG00000183048	281
ENSG00000215644	14
ENSG00000225663	711
ENSG00000182676	1
ENSG00000185624	8127
ENSG00000141522	6213
ENSG00000183684	1297
ENSG00000141552	486
ENSG00000183979	3
ENSG00000185813	762
ENSG00000187531	1291
ENSG00000197063	695
ENSG00000183010	460
ENSG00000185105	0
ENSG00000185269	3
ENSG00000169696	776
ENSG00000169689	415
ENSG00000169683	640
ENSG00000169750	307
ENSG00000169738	622
ENSG00000169733	765
ENSG00000169727	1672
ENSG00000169718	2642
ENSG00000169710	5097
ENSG00000176155	3842
