Identifier	matchCounts
ENSG00000158470	2029
ENSG00000197818	1121
ENSG00000158480	322
ENSG00000124226	1915
ENSG00000124216	9
ENSG00000244687	3811
ENSG00000124208	4013
ENSG00000240849	1168
ENSG00000172216	237
ENSG00000196396	2961
ENSG00000042062	0
ENSG00000124171	68
ENSG00000124243	485
ENSG00000101126	2760
ENSG00000000419	1008
ENSG00000124217	264
ENSG00000026559	138
ENSG00000101096	3053
ENSG00000054793	1331
ENSG00000101115	82
ENSG00000020256	283
ENSG00000182463	39
ENSG00000171940	2655
ENSG00000064787	7
ENSG00000019186	0
ENSG00000101132	433
ENSG00000280041	0
ENSG00000101134	85
ENSG00000054803	0
ENSG00000222118	0
ENSG00000124089	0
ENSG00000124098	458
ENSG00000087586	1139
ENSG00000101138	1148
ENSG00000087589	816
ENSG00000022277	2651
ENSG00000124091	0
ENSG00000124103	705
ENSG00000213714	15
ENSG00000087510	2
ENSG00000101144	7
ENSG00000054796	0
ENSG00000101146	1081
ENSG00000256222	0
ENSG00000132819	1479
ENSG00000124092	0
ENSG00000124253	0
ENSG00000124256	313
ENSG00000124225	14
ENSG00000124237	0
ENSG00000124227	0
ENSG00000124209	1268
ENSG00000124164	976
ENSG00000198768	0
ENSG00000231290	0
ENSG00000124222	5349
ENSG00000254995	3070
ENSG00000215440	1136
ENSG00000087460	12810
ENSG00000101158	2051
ENSG00000101160	1050
ENSG00000101162	0
ENSG00000124172	4030
ENSG00000101166	2352
ENSG00000124203	628
ENSG00000124205	15
ENSG00000087495	0
ENSG00000196074	413
ENSG00000196227	788
ENSG00000132825	155
ENSG00000124215	4
ENSG00000179242	2
ENSG00000130699	527
ENSG00000149657	637
ENSG00000101182	3177
ENSG00000184402	424
ENSG00000101181	577
ENSG00000101180	0
ENSG00000130703	794
ENSG00000130706	2086
ENSG00000130702	14
ENSG00000171858	5046
ENSG00000149679	518
ENSG00000130701	0
ENSG00000130700	0
ENSG00000101187	807
ENSG00000101188	2
ENSG00000101189	522
ENSG00000060491	1574
ENSG00000092758	0
ENSG00000101190	139
ENSG00000101191	2235
ENSG00000101193	2246
ENSG00000101194	696
ENSG00000125533	0
ENSG00000149658	1159
ENSG00000101197	14
ENSG00000101198	0
ENSG00000101199	1551
ENSG00000101203	0
ENSG00000101204	0
ENSG00000075043	16
ENSG00000101210	39
ENSG00000125534	1812
ENSG00000101213	11
ENSG00000125508	0
ENSG00000125531	12
ENSG00000130589	1570
ENSG00000101216	613
ENSG00000197457	303
ENSG00000258366	851
ENSG00000026036	1019
ENSG00000243509	78
ENSG00000101246	684
ENSG00000197114	773
ENSG00000273154	908
ENSG00000203896	329
ENSG00000273047	205
ENSG00000125520	631
ENSG00000130584	88
ENSG00000183260	0
ENSG00000101150	1492
ENSG00000101152	1744
ENSG00000198276	857
ENSG00000196700	1130
ENSG00000130590	918
ENSG00000101161	2409
ENSG00000203883	3
ENSG00000171703	436
ENSG00000171700	683
ENSG00000125510	25
ENSG00000171695	2
ENSG00000125522	0
ENSG00000196132	0
ENSG00000203880	1209
ENSG00000176695	0
ENSG00000281379	0
ENSG00000141934	1
ENSG00000105556	401
ENSG00000105549	0
ENSG00000183186	2
ENSG00000129946	0
ENSG00000252539	0
ENSG00000181781	1
ENSG00000099866	1
ENSG00000141933	188
ENSG00000099804	687
ENSG00000197540	710
ENSG00000172270	4147
ENSG00000099822	18
ENSG00000099821	1169
ENSG00000070388	1
ENSG00000070423	1112
ENSG00000070404	27
ENSG00000185198	0
ENSG00000099864	0
ENSG00000099812	0
ENSG00000011304	8505
ENSG00000129951	0
ENSG00000172232	7
ENSG00000196415	0
ENSG00000197561	0
ENSG00000197766	8
ENSG00000175221	851
ENSG00000198858	1090
ENSG00000116014	10
ENSG00000116017	399
ENSG00000065268	709
ENSG00000116032	2
ENSG00000182087	4180
ENSG00000064666	3484
ENSG00000064687	1340
ENSG00000180448	7513
ENSG00000099817	2797
ENSG00000167468	3735
ENSG00000064932	1120
ENSG00000118046	1546
ENSG00000099625	2
ENSG00000099624	1204
ENSG00000167470	838
ENSG00000099622	5033
ENSG00000228300	657
ENSG00000160953	702
ENSG00000099617	0
ENSG00000115286	802
ENSG00000130005	174
ENSG00000071626	3920
ENSG00000115268	7356
ENSG00000115266	5
ENSG00000119559	412
ENSG00000115257	31
ENSG00000115255	31
ENSG00000185761	53
ENSG00000185988	0
ENSG00000181588	130
ENSG00000071655	1828
ENSG00000267059	1571
ENSG00000127540	1243
ENSG00000071564	2119
ENSG00000205922	0
ENSG00000130270	125
ENSG00000079313	1539
ENSG00000267244	2
ENSG00000129911	323
ENSG00000129968	2385
ENSG00000227500	623
ENSG00000213638	69
ENSG00000133275	3045
ENSG00000133243	768
ENSG00000267283	24
ENSG00000099875	3997
ENSG00000172081	4315
ENSG00000099840	355
ENSG00000065000	4093
ENSG00000104885	3967
ENSG00000104886	796
ENSG00000104897	2071
ENSG00000104899	12
ENSG00000167476	11
ENSG00000104904	10743
ENSG00000273734	2289
ENSG00000188305	6
ENSG00000220008	8
ENSG00000130332	822
ENSG00000005206	1274
ENSG00000178297	0
ENSG00000099800	642
ENSG00000176619	3674
ENSG00000099860	1064
ENSG00000176533	0
ENSG00000176490	4
ENSG00000267001	171
ENSG00000141873	550
ENSG00000104969	1646
ENSG00000172009	1937
ENSG00000172006	124
ENSG00000186300	32
ENSG00000172000	0
ENSG00000171970	77
ENSG00000175691	183
ENSG00000104953	27
ENSG00000065717	3
ENSG00000104964	9122
ENSG00000088256	53
ENSG00000060558	1138
ENSG00000125910	1121
ENSG00000125912	1633
ENSG00000161082	1
ENSG00000141905	440
ENSG00000095932	30
ENSG00000129932	267
ENSG00000105325	1041
ENSG00000161091	1109
ENSG00000183397	37
ENSG00000064961	1281
ENSG00000179855	31
ENSG00000006638	16
ENSG00000105298	811
ENSG00000186111	1455
ENSG00000105289	23
ENSG00000011132	944
ENSG00000183617	467
ENSG00000173976	0
ENSG00000007264	925
ENSG00000105278	17
ENSG00000167654	0
ENSG00000077009	1
ENSG00000167657	639
ENSG00000167658	51410
ENSG00000105229	464
ENSG00000178951	1083
ENSG00000126934	2562
ENSG00000060566	57
ENSG00000077463	581
ENSG00000089847	96
ENSG00000105246	1244
ENSG00000105248	955
ENSG00000105251	2
ENSG00000167664	239
ENSG00000105255	353
ENSG00000178078	124
ENSG00000008382	308
ENSG00000141985	708
ENSG00000167670	1444
ENSG00000167671	1454
ENSG00000167674	1211
ENSG00000167676	4
ENSG00000214456	1
ENSG00000267385	0
ENSG00000171236	13
ENSG00000167680	0
ENSG00000185361	626
ENSG00000074842	1066
ENSG00000142002	2649
ENSG00000141965	1272
ENSG00000127666	548
ENSG00000105355	1024
ENSG00000205784	62
ENSG00000276043	1708
ENSG00000127663	1732
ENSG00000105426	65
ENSG00000105428	0
ENSG00000130254	1175
ENSG00000160633	2260
ENSG00000130255	7794
ENSG00000174917	406
ENSG00000167733	32
ENSG00000196365	2756
ENSG00000174898	4
ENSG00000212123	71
ENSG00000267157	153
ENSG00000141994	1049
ENSG00000171119	2
ENSG00000156413	1
ENSG00000171124	0
ENSG00000130383	1
ENSG00000267740	1061
ENSG00000174886	1260
ENSG00000267314	106
ENSG00000187650	204
ENSG00000105519	337
ENSG00000031823	1682
ENSG00000087903	337
ENSG00000130377	1
ENSG00000130382	1318
ENSG00000167769	3
ENSG00000125656	1285
ENSG00000125652	371
ENSG00000125650	58
ENSG00000125651	2350
ENSG00000088247	5219
ENSG00000181240	6
ENSG00000125648	504
ENSG00000130545	7
ENSG00000205744	2736
ENSG00000104833	32
ENSG00000125657	197
ENSG00000125726	1477
ENSG00000125735	1108
ENSG00000125730	55
ENSG00000125734	1459
ENSG00000125733	609
ENSG00000125731	196
ENSG00000141968	1661
ENSG00000174837	141
ENSG00000237247	0
ENSG00000205718	0
ENSG00000230522	0
ENSG00000182315	0
ENSG00000130544	378
ENSG00000171105	23
ENSG00000263264	41
ENSG00000268861	1347
ENSG00000104880	1444
ENSG00000104883	32
ENSG00000198723	2
ENSG00000267952	69
ENSG00000198816	269
ENSG00000090674	268
ENSG00000268614	348
ENSG00000032444	2764
ENSG00000076826	0
ENSG00000076924	1372
ENSG00000229833	461
ENSG00000268400	1698
ENSG00000174788	11
ENSG00000076944	2417
ENSG00000104918	0
ENSG00000183019	0
ENSG00000269711	438
ENSG00000181029	467
ENSG00000104921	3
ENSG00000182566	0
ENSG00000090659	0
ENSG00000104938	0
ENSG00000142459	227
ENSG00000183248	4
ENSG00000199900	0
ENSG00000171017	0
ENSG00000076984	1242
ENSG00000260001	95
ENSG00000104976	315
ENSG00000178531	13
ENSG00000269139	0
ENSG00000104980	697
ENSG00000066044	2800
ENSG00000131142	21
ENSG00000142449	1
ENSG00000090661	515
ENSG00000167775	687
ENSG00000167774	758
ENSG00000267855	742
ENSG00000233927	5444
ENSG00000186994	195
ENSG00000167772	33
ENSG00000185236	1474
ENSG00000099785	322
ENSG00000099783	7897
ENSG00000133246	9
ENSG00000133250	279
ENSG00000142347	3129
ENSG00000142303	158
ENSG00000181786	0
ENSG00000181733	0
ENSG00000167785	666
ENSG00000170948	0
ENSG00000181143	4
ENSG00000170929	0
ENSG00000170923	0
ENSG00000161807	0
ENSG00000170920	0
ENSG00000130803	1590
ENSG00000188000	1
ENSG00000174667	0
ENSG00000237521	0
ENSG00000196110	161
ENSG00000188321	385
ENSG00000270011	102
ENSG00000188629	15
ENSG00000174652	1266
ENSG00000198028	1
ENSG00000130818	549
ENSG00000197961	1269
ENSG00000171469	420
ENSG00000279471	1
ENSG00000267106	26
ENSG00000171466	643
ENSG00000224689	1
ENSG00000196605	166
ENSG00000127452	539
ENSG00000198258	1616
ENSG00000127445	1177
ENSG00000105088	80
ENSG00000080573	762
ENSG00000080511	2
ENSG00000130813	2091
ENSG00000130812	209
ENSG00000243207	1977
ENSG00000130810	1817
ENSG00000244165	837
ENSG00000130811	3495
ENSG00000130816	6225
ENSG00000267534	404
ENSG00000105364	1409
ENSG00000090339	1660
ENSG00000105371	5
ENSG00000105376	52
ENSG00000220201	34
ENSG00000167807	160
ENSG00000267673	142
ENSG00000267303	1676
ENSG00000161847	2970
ENSG00000076662	2726
ENSG00000105397	4726
ENSG00000105401	5342
ENSG00000065989	2468
ENSG00000079999	1141
ENSG00000180739	13
ENSG00000130734	470
ENSG00000129347	1583
ENSG00000129355	465
ENSG00000129354	0
ENSG00000129353	2525
ENSG00000129351	10978
ENSG00000213339	712
ENSG00000079805	6568
ENSG00000099203	273
ENSG00000214212	20
ENSG00000142453	1909
ENSG00000130733	578
ENSG00000142444	378
ENSG00000127616	3419
ENSG00000130164	1455
ENSG00000161888	576
ENSG00000197256	75
ENSG00000130158	31
ENSG00000130173	0
ENSG00000130167	0
ENSG00000105514	132
ENSG00000105518	381
ENSG00000183401	253
ENSG00000105520	76
ENSG00000173928	77
ENSG00000187266	105
ENSG00000205517	0
ENSG00000198003	5
ENSG00000130175	5484
ENSG00000196361	1
ENSG00000267477	48
ENSG00000161914	169
ENSG00000130159	447
ENSG00000130176	0
ENSG00000130165	764
ENSG00000198551	162
ENSG00000102575	446
ENSG00000197933	40
ENSG00000197044	274
ENSG00000177599	19
ENSG00000171295	342
ENSG00000171291	121
ENSG00000198429	18
ENSG00000196757	714
ENSG00000267179	147
ENSG00000197054	17
ENSG00000219665	43
ENSG00000252060	0
ENSG00000197647	21
ENSG00000257355	4
ENSG00000212497	0
ENSG00000257446	1
ENSG00000223547	106
ENSG00000252546	0
ENSG00000214189	160
ENSG00000132010	110
ENSG00000212576	0
ENSG00000213297	149
ENSG00000257591	77
ENSG00000196646	375
ENSG00000197857	342
ENSG00000188868	62
ENSG00000198342	19
ENSG00000268744	3
ENSG00000196466	93
ENSG00000268870	13
ENSG00000180855	53
ENSG00000269755	10
ENSG00000242852	67
ENSG00000196826	72
ENSG00000249709	158
ENSG00000269693	336
ENSG00000188033	236
ENSG00000173875	590
ENSG00000269242	472
ENSG00000104774	2224
ENSG00000269590	655
ENSG00000123154	367
ENSG00000105583	1525
ENSG00000095059	1214
ENSG00000132004	168
ENSG00000105576	2607
ENSG00000123144	3033
ENSG00000198356	1507
ENSG00000039987	0
ENSG00000095066	338
ENSG00000171223	4936
ENSG00000167815	2620
ENSG00000104889	794
ENSG00000132026	0
ENSG00000105613	31
ENSG00000105612	813
ENSG00000105610	5
ENSG00000105607	757
ENSG00000161860	61
ENSG00000179115	2067
ENSG00000179218	16260
ENSG00000179262	2916
ENSG00000179271	838
ENSG00000179284	1
ENSG00000008441	109
ENSG00000104903	37
ENSG00000104907	1431
ENSG00000160877	3634
ENSG00000104915	1034
ENSG00000160888	3014
ENSG00000141837	56
ENSG00000104957	700
ENSG00000037757	1059
ENSG00000104979	1472
ENSG00000280221	0
ENSG00000132003	323
ENSG00000187556	9
ENSG00000132016	91
ENSG00000132024	1086
ENSG00000132000	3
ENSG00000132017	1127
ENSG00000132005	262
ENSG00000171136	0
ENSG00000104998	2225
ENSG00000187867	0
ENSG00000141854	59
ENSG00000188032	0
ENSG00000141858	1393
ENSG00000072062	1587
ENSG00000105011	2143
ENSG00000072071	240
ENSG00000123146	14778
ENSG00000123136	3901
ENSG00000123143	3121
ENSG00000160951	12
ENSG00000123159	888
ENSG00000132002	1593
ENSG00000099795	865
ENSG00000187912	6
ENSG00000131355	0
ENSG00000160961	340
ENSG00000127507	62
ENSG00000188269	0
ENSG00000127530	0
ENSG00000127515	0
ENSG00000185385	0
ENSG00000127529	0
ENSG00000105143	0
ENSG00000160994	0
ENSG00000105141	0
ENSG00000094661	0
ENSG00000105137	16
ENSG00000105135	832
ENSG00000074181	0
ENSG00000105131	0
ENSG00000141867	3091
ENSG00000105127	1138
ENSG00000268189	4
ENSG00000011243	1899
ENSG00000011451	1198
ENSG00000105122	4628
ENSG00000161031	1
ENSG00000171954	64
ENSG00000186526	0
ENSG00000186529	3
ENSG00000186204	3
ENSG00000171942	0
ENSG00000171936	0
ENSG00000172519	0
ENSG00000186723	1
ENSG00000214049	0
ENSG00000186115	0
ENSG00000171903	0
ENSG00000176231	0
ENSG00000205396	0
ENSG00000167459	0
ENSG00000167460	5792
ENSG00000167461	2608
ENSG00000196684	1246
ENSG00000141977	0
ENSG00000105058	1632
ENSG00000072958	2326
ENSG00000127528	140
ENSG00000127527	772
ENSG00000269058	1
ENSG00000141979	380
ENSG00000105072	74
ENSG00000085872	1483
ENSG00000127526	1565
ENSG00000105085	266
ENSG00000268790	372
ENSG00000214046	847
ENSG00000072954	13
ENSG00000188039	0
ENSG00000127511	933
ENSG00000127533	17
ENSG00000160111	3
ENSG00000131351	319
ENSG00000099331	6511
ENSG00000053501	329
ENSG00000099330	212
ENSG00000160113	128
ENSG00000269095	20
ENSG00000130307	2
ENSG00000105393	1518
ENSG00000269307	1094
ENSG00000160117	201
ENSG00000127220	346
ENSG00000130312	800
ENSG00000130311	975
ENSG00000074855	287
ENSG00000130299	466
ENSG00000130300	2
ENSG00000130303	2864
ENSG00000141971	649
ENSG00000188051	2
ENSG00000269035	1
ENSG00000171773	0
ENSG00000130304	192
ENSG00000130313	847
ENSG00000167483	2
ENSG00000130309	2062
ENSG00000130477	0
ENSG00000130479	780
ENSG00000130475	1265
ENSG00000179913	0
ENSG00000248099	84
ENSG00000105639	6919
ENSG00000105640	10990
ENSG00000105641	45
ENSG00000007080	1039
ENSG00000105642	34
ENSG00000252591	0
ENSG00000105643	1478
ENSG00000096996	1013
ENSG00000099308	1003
ENSG00000105647	283
ENSG00000268173	517
ENSG00000216490	237
ENSG00000254858	227
ENSG00000105649	10
ENSG00000105650	7
ENSG00000130518	176
ENSG00000130522	9530
ENSG00000130520	1868
ENSG00000130517	1230
ENSG00000130513	0
ENSG00000175489	0
ENSG00000130511	1365
ENSG00000105655	133
ENSG00000105656	615
ENSG00000105701	4722
ENSG00000105700	1914
ENSG00000221983	9563
ENSG00000006016	0
ENSG00000006015	918
ENSG00000105696	1
ENSG00000167487	217
ENSG00000105662	218
ENSG00000105664	0
ENSG00000005007	2567
ENSG00000130283	1
ENSG00000223802	1
ENSG00000105669	2824
ENSG00000268193	1098
ENSG00000105671	1091
ENSG00000051128	12
ENSG00000064607	3861
ENSG00000105676	741
ENSG00000181035	448
ENSG00000064545	490
ENSG00000064489	245
ENSG00000213999	148
ENSG00000254901	246
ENSG00000064490	972
ENSG00000184162	399
ENSG00000130287	667
ENSG00000267629	0
ENSG00000187664	0
ENSG00000213996	0
ENSG00000105705	893
ENSG00000129933	1679
ENSG00000167491	3093
ENSG00000178093	79
ENSG00000186010	1974
ENSG00000258674	2022
ENSG00000250067	146
ENSG00000160161	8
ENSG00000105717	391
ENSG00000064547	542
ENSG00000089639	3255
ENSG00000105726	2179
ENSG00000181896	1389
ENSG00000105708	211
ENSG00000267419	13
ENSG00000081665	553
ENSG00000256771	212
ENSG00000184635	147
ENSG00000197124	130
ENSG00000213988	150
ENSG00000256229	156
ENSG00000237440	136
ENSG00000188171	158
ENSG00000160229	80
ENSG00000105750	263
ENSG00000118620	499
ENSG00000160352	602
ENSG00000201035	0
ENSG00000196705	591
ENSG00000182141	349
ENSG00000172687	325
ENSG00000196268	225
ENSG00000269237	30
ENSG00000268119	21
ENSG00000197013	147
ENSG00000197020	335
ENSG00000198521	488
ENSG00000160321	5
ENSG00000197134	59
ENSG00000196109	0
ENSG00000196350	0
ENSG00000197360	0
ENSG00000268823	0
ENSG00000229676	9
ENSG00000213973	0
ENSG00000269067	0
ENSG00000183850	2
ENSG00000196081	76
ENSG00000213971	48
ENSG00000167232	299
ENSG00000197372	438
ENSG00000196172	81
ENSG00000205246	332
ENSG00000213967	162
ENSG00000201966	0
ENSG00000213096	320
ENSG00000272635	10
ENSG00000252272	0
ENSG00000169021	1741
ENSG00000264515	0
ENSG00000187135	0
ENSG00000105171	917
ENSG00000166289	291
ENSG00000131943	907
ENSG00000105173	603
ENSG00000105176	2225
ENSG00000198597	0
ENSG00000121297	7
ENSG00000252780	0
ENSG00000200738	0
ENSG00000168813	1282
ENSG00000178904	445
ENSG00000105185	1196
ENSG00000105186	747
ENSG00000186326	2
ENSG00000213965	541
ENSG00000173809	13
ENSG00000021488	1
ENSG00000121289	347
ENSG00000131944	122
ENSG00000131941	48
ENSG00000076650	273
ENSG00000166359	1
ENSG00000130881	1
ENSG00000130876	0
ENSG00000245848	5
ENSG00000153879	1059
ENSG00000124299	358
ENSG00000124302	0
ENSG00000153885	25
ENSG00000257103	3776
ENSG00000166398	344
ENSG00000105220	10478
ENSG00000266953	1759
ENSG00000126249	196
ENSG00000126261	4069
ENSG00000142279	5
ENSG00000205209	14
ENSG00000089335	471
ENSG00000197841	115
ENSG00000153896	83
ENSG00000168661	54
ENSG00000180884	428
ENSG00000089351	3913
ENSG00000105711	8
ENSG00000105707	1
ENSG00000089356	0
ENSG00000153902	7
ENSG00000266964	3
ENSG00000221857	11
ENSG00000221946	17
ENSG00000089327	4609
ENSG00000177558	0
ENSG00000105699	208
ENSG00000105698	2792
ENSG00000105697	10
ENSG00000105695	0
ENSG00000012124	4
ENSG00000126266	0
ENSG00000185897	0
ENSG00000126251	0
ENSG00000126262	1
ENSG00000188508	0
ENSG00000161249	1
ENSG00000189001	2
ENSG00000105679	0
ENSG00000105677	558
ENSG00000105675	0
ENSG00000249115	1271
ENSG00000126254	1458
ENSG00000105672	20
ENSG00000126267	2550
ENSG00000105668	29
ENSG00000011590	2349
ENSG00000272333	2702
ENSG00000126246	3314
ENSG00000267120	3318
ENSG00000161265	654
ENSG00000205155	473
ENSG00000188223	407
ENSG00000267796	170
ENSG00000004776	1
ENSG00000167595	562
ENSG00000004777	793
ENSG00000250799	0
ENSG00000161270	0
ENSG00000126259	37
ENSG00000105290	41
ENSG00000167604	554
ENSG00000126264	2653
ENSG00000011600	8
ENSG00000126243	207
ENSG00000205138	223
ENSG00000181392	50
ENSG00000248101	563
ENSG00000239382	674
ENSG00000105270	217
ENSG00000161277	63
ENSG00000075702	909
ENSG00000105261	2
ENSG00000105258	308
ENSG00000105254	959
ENSG00000126247	4502
ENSG00000161281	0
ENSG00000196357	25
ENSG00000167635	2711
ENSG00000142065	80
ENSG00000181007	118
ENSG00000186017	158
ENSG00000254004	346
ENSG00000186020	473
ENSG00000161298	116
ENSG00000197808	197
ENSG00000189042	231
ENSG00000267041	152
ENSG00000197863	101
ENSG00000251247	188
ENSG00000185869	234
ENSG00000198453	178
ENSG00000197050	120
ENSG00000267360	103
ENSG00000196967	177
ENSG00000245680	225
ENSG00000188283	239
ENSG00000181666	781
ENSG00000189164	144
ENSG00000196437	201
ENSG00000171827	176
ENSG00000188227	50
ENSG00000171817	23
ENSG00000180479	55
ENSG00000120784	229
ENSG00000196381	12
ENSG00000267552	11
ENSG00000198182	77
ENSG00000189144	59
ENSG00000171804	0
ENSG00000105738	352
ENSG00000011332	23
ENSG00000167642	740
ENSG00000167641	1
ENSG00000267748	192
ENSG00000167644	1
ENSG00000167645	963
ENSG00000099337	593
ENSG00000099338	54
ENSG00000099341	3255
ENSG00000179168	1
ENSG00000188766	30
ENSG00000130244	249
ENSG00000171777	46
ENSG00000196218	43
ENSG00000104814	3279
ENSG00000178982	2810
ENSG00000130402	7057
ENSG00000182472	217
ENSG00000205076	0
ENSG00000178934	0
ENSG00000171747	10
ENSG00000104823	2277
ENSG00000268083	4417
ENSG00000104824	9077
ENSG00000187994	1562
ENSG00000068903	1021
ENSG00000104825	1179
ENSG00000262484	11
ENSG00000104835	538
ENSG00000269547	467
ENSG00000128626	715
ENSG00000269190	2
ENSG00000161243	27
ENSG00000183760	0
ENSG00000130669	293
ENSG00000188505	0
ENSG00000179751	0
ENSG00000197110	0
ENSG00000183709	0
ENSG00000182393	5
ENSG00000128011	157
ENSG00000130755	3711
ENSG00000179134	1342
ENSG00000006712	1153
ENSG00000063322	1081
ENSG00000128016	1054
ENSG00000090924	1529
ENSG00000105193	12558
ENSG00000196235	5701
ENSG00000105197	1239
ENSG00000090932	19
ENSG00000186838	0
ENSG00000176401	108
ENSG00000176396	273
ENSG00000105198	0
ENSG00000249861	0
ENSG00000006659	1
ENSG00000105205	0
ENSG00000213921	0
ENSG00000105204	283
ENSG00000105202	3875
ENSG00000275395	946
ENSG00000013275	2242
ENSG00000187187	63
ENSG00000128000	343
ENSG00000269749	87
ENSG00000197782	291
ENSG00000130758	401
ENSG00000174521	1
ENSG00000105219	0
ENSG00000105221	3301
ENSG00000160392	446
ENSG00000105223	1239
ENSG00000160396	1
ENSG00000105227	58
ENSG00000197019	348
ENSG00000167565	78
ENSG00000090013	103
ENSG00000160460	6
ENSG00000160410	2639
ENSG00000090006	1150
ENSG00000279183	0
ENSG00000105245	161
ENSG00000123815	568
ENSG00000086544	194
ENSG00000188493	411
ENSG00000077312	2170
ENSG00000261857	0
ENSG00000268975	347
ENSG00000167578	752
ENSG00000171570	1891
ENSG00000269858	1710
ENSG00000268797	139
ENSG00000255974	0
ENSG00000198077	0
ENSG00000197408	1
ENSG00000197838	0
ENSG00000197446	2
ENSG00000167600	7
ENSG00000167601	18
ENSG00000105323	9657
ENSG00000105329	3068
ENSG00000142039	1283
ENSG00000255730	1063
ENSG00000142046	160
ENSG00000123810	78
ENSG00000077348	376
ENSG00000248098	999
ENSG00000177191	36
ENSG00000105341	1022
ENSG00000204978	2
ENSG00000007129	484
ENSG00000105388	2
ENSG00000105352	0
ENSG00000007306	0
ENSG00000267881	0
ENSG00000086548	0
ENSG00000170956	0
ENSG00000273111	0
ENSG00000142025	0
ENSG00000105372	21261
ENSG00000105369	240
ENSG00000076928	15406
ENSG00000105404	788
ENSG00000105409	69
ENSG00000105737	15
ENSG00000105732	260
ENSG00000028277	2652
ENSG00000160570	558
ENSG00000167625	190
ENSG00000105723	1404
ENSG00000268643	468
ENSG00000105722	779
ENSG00000079432	2552
