Identifier	matchCounts
ENSG00000215305	1158
ENSG00000132670	2225
ENSG00000125787	7
ENSG00000125901	620
ENSG00000101405	1
ENSG00000101200	0
ENSG00000185019	370
ENSG00000215251	733
ENSG00000088899	173
ENSG00000198171	1045
ENSG00000125877	756
ENSG00000088836	33
ENSG00000088854	127
ENSG00000088812	549
ENSG00000125861	0
ENSG00000149451	0
ENSG00000088827	2
ENSG00000132622	3
ENSG00000101220	848
ENSG00000101222	3
ENSG00000125817	1534
ENSG00000101224	2355
ENSG00000274949	43
ENSG00000125843	170
ENSG00000088888	1506
ENSG00000125779	721
ENSG00000101236	231
ENSG00000088826	111
ENSG00000171873	0
ENSG00000171867	1268
ENSG00000171864	0
ENSG00000180259	0
ENSG00000101265	1342
ENSG00000089057	723
ENSG00000089063	1832
ENSG00000212536	0
ENSG00000132646	2345
ENSG00000101290	1456
ENSG00000101292	0
ENSG00000200313	0
ENSG00000125772	1180
ENSG00000171984	91
ENSG00000089199	2
ENSG00000089195	410
ENSG00000125885	356
ENSG00000088766	560
ENSG00000125872	0
ENSG00000101311	10
ENSG00000125845	22
ENSG00000101323	0
ENSG00000125827	1850
ENSG00000182621	90
ENSG00000101333	9
ENSG00000125869	1
ENSG00000101349	0
ENSG00000132623	83
ENSG00000132639	0
ENSG00000125863	479
ENSG00000149346	158
ENSG00000101384	13
ENSG00000132640	155
ENSG00000172296	0
ENSG00000101230	7
ENSG00000089123	139
ENSG00000089048	332
ENSG00000101247	416
ENSG00000101251	0
ENSG00000172264	3
ENSG00000125848	22
ENSG00000222500	0
ENSG00000089177	112
ENSG00000280240	0
ENSG00000125870	1229
ENSG00000125879	2
ENSG00000125851	3
ENSG00000125864	36
ENSG00000125868	1439
ENSG00000125844	1294
ENSG00000125888	0
ENSG00000089006	2106
ENSG00000125850	84
ENSG00000125871	550
ENSG00000232838	361
ENSG00000149474	646
ENSG00000125846	331
ENSG00000089091	70
ENSG00000252422	0
ENSG00000132664	304
ENSG00000089050	349
ENSG00000101310	1058
ENSG00000232388	535
ENSG00000125821	759
ENSG00000132631	0
ENSG00000185052	1
ENSG00000232675	0
ENSG00000132669	13
ENSG00000173418	736
ENSG00000101343	640
ENSG00000089101	1
ENSG00000173404	20
ENSG00000188559	621
ENSG00000088970	756
ENSG00000199509	0
ENSG00000088930	1641
ENSG00000125816	19
ENSG00000125820	13
ENSG00000125813	5
ENSG00000125798	1
ENSG00000132671	0
ENSG00000178726	0
ENSG00000125810	8
ENSG00000201527	0
ENSG00000132661	388
ENSG00000125812	274
ENSG00000125814	513
ENSG00000201728	0
ENSG00000125823	0
ENSG00000125831	0
ENSG00000125815	0
ENSG00000101435	0
ENSG00000173335	0
ENSG00000101439	408
ENSG00000101441	0
ENSG00000170373	0
ENSG00000170369	0
ENSG00000170367	0
ENSG00000149435	0
ENSG00000101463	9
ENSG00000077984	4138
ENSG00000101474	2538
ENSG00000154930	1363
ENSG00000100987	0
ENSG00000197586	989
ENSG00000100994	1133
ENSG00000100997	615
ENSG00000101003	313
ENSG00000101004	59
ENSG00000170191	107
ENSG00000130684	972
ENSG00000175170	1
ENSG00000125804	0
ENSG00000227195	0
ENSG00000149531	166
ENSG00000275877	0
ENSG00000275305	0
ENSG00000215547	0
ENSG00000215545	0
ENSG00000252649	0
ENSG00000131068	0
ENSG00000180483	0
ENSG00000204548	0
ENSG00000180424	0
ENSG00000180383	0
ENSG00000088320	0
ENSG00000101294	1854
ENSG00000125968	76
ENSG00000131055	0
ENSG00000171552	1238
ENSG00000088325	1152
ENSG00000101306	7
ENSG00000179772	0
ENSG00000149599	6
ENSG00000131044	7
ENSG00000088356	381
ENSG00000260903	4
ENSG00000252623	0
ENSG00000101331	4
ENSG00000212571	0
ENSG00000101336	0
ENSG00000101337	1240
ENSG00000126003	637
ENSG00000101346	760
ENSG00000101350	1148
ENSG00000171456	2917
ENSG00000197183	1089
ENSG00000149600	1063
ENSG00000088305	226
ENSG00000101367	2776
ENSG00000215529	21
ENSG00000167098	0
ENSG00000078898	0
ENSG00000167104	0
ENSG00000186190	0
ENSG00000186191	0
ENSG00000131050	0
ENSG00000131059	0
ENSG00000198183	0
ENSG00000125999	0
ENSG00000101391	784
ENSG00000101400	366
ENSG00000078699	702
ENSG00000125967	501
ENSG00000149609	2
ENSG00000182584	39
ENSG00000101412	769
ENSG00000101417	234
ENSG00000131061	103
ENSG00000101421	2273
ENSG00000125970	2848
ENSG00000125977	1970
ENSG00000101440	0
ENSG00000101444	1919
ENSG00000078747	1002
ENSG00000125971	1528
ENSG00000101460	235
ENSG00000101464	268
ENSG00000198646	1026
ENSG00000078804	281
ENSG00000131067	445
ENSG00000131069	239
ENSG00000100983	902
ENSG00000078814	11
ENSG00000100991	2078
ENSG00000088298	774
ENSG00000101000	71
ENSG00000200301	0
ENSG00000125966	23
ENSG00000242372	1598
ENSG00000125998	0
ENSG00000101019	586
ENSG00000204183	0
ENSG00000125965	1
ENSG00000126001	1375
ENSG00000125975	0
ENSG00000125991	3129
ENSG00000061656	23
ENSG00000214078	3304
ENSG00000272897	611
ENSG00000244462	2406
ENSG00000244005	412
ENSG00000125995	630
ENSG00000131051	6319
ENSG00000025293	822
ENSG00000171222	849
ENSG00000149646	121
ENSG00000088367	156
ENSG00000131043	811
ENSG00000080845	560
ENSG00000101335	0
ENSG00000118707	962
ENSG00000259399	1120
ENSG00000101084	1249
ENSG00000101082	2099
ENSG00000101079	1035
ENSG00000149636	429
ENSG00000149639	187
ENSG00000101342	0
ENSG00000101347	1658
ENSG00000080839	379
ENSG00000101353	25
ENSG00000118705	4965
ENSG00000118702	0
ENSG00000101363	437
ENSG00000197122	148
ENSG00000166619	1104
ENSG00000053438	1
ENSG00000132792	944
ENSG00000132821	6
ENSG00000101407	445
ENSG00000101413	645
ENSG00000198959	9
ENSG00000149633	0
ENSG00000101425	0
ENSG00000129988	0
ENSG00000196756	556
ENSG00000174365	216
ENSG00000170471	1144
ENSG00000182035	0
ENSG00000124143	0
ENSG00000101438	4
ENSG00000101442	339
ENSG00000101445	4369
ENSG00000101447	200
ENSG00000101452	339
ENSG00000204103	14
ENSG00000238908	0
ENSG00000198900	1392
ENSG00000124181	6704
ENSG00000174306	246
ENSG00000132793	82
ENSG00000183798	104
ENSG00000124177	746
ENSG00000196090	0
ENSG00000124193	5323
ENSG00000185513	209
ENSG00000277611	8
ENSG00000101049	8
ENSG00000101052	542
ENSG00000101057	1507
ENSG00000124196	11
ENSG00000124191	179
ENSG00000149596	1
ENSG00000132823	620
ENSG00000124194	2
ENSG00000197296	145
ENSG00000101074	0
ENSG00000101076	0
ENSG00000168746	0
ENSG00000124120	703
ENSG00000132824	2368
ENSG00000168734	115
ENSG00000196839	1377
ENSG00000064205	0
ENSG00000124249	0
ENSG00000101098	190
ENSG00000166913	5441
ENSG00000101104	726
ENSG00000025772	600
ENSG00000101109	2859
ENSG00000124134	1
ENSG00000175121	7
ENSG00000168703	0
ENSG00000124102	0
ENSG00000124233	0
ENSG00000124157	0
ENSG00000124107	0
ENSG00000124159	21
ENSG00000124232	2
ENSG00000124145	744
ENSG00000204070	744
ENSG00000254806	283
ENSG00000124251	1
ENSG00000244274	209
ENSG00000124155	1267
ENSG00000101443	1
ENSG00000101446	0
ENSG00000243543	0
ENSG00000249139	0
ENSG00000101448	0
ENSG00000158901	0
ENSG00000201923	0
ENSG00000180205	0
ENSG00000180305	1
ENSG00000180083	0
ENSG00000182931	0
ENSG00000168634	0
ENSG00000149651	0
ENSG00000124116	0
ENSG00000101457	447
ENSG00000175063	526
ENSG00000101470	3
ENSG00000124104	63
ENSG00000101473	342
ENSG00000132801	47
ENSG00000168612	153
ENSG00000149634	6
ENSG00000124257	17
ENSG00000064601	1166
ENSG00000100979	292
ENSG00000100982	1120
ENSG00000198026	1367
ENSG00000100985	288
ENSG00000124140	31
ENSG00000124160	922
ENSG00000101017	39
ENSG00000149654	3
ENSG00000080189	1508
ENSG00000062598	1080
ENSG00000198185	14
ENSG00000149635	2
ENSG00000158296	45
ENSG00000172315	459
ENSG00000197496	9
ENSG00000064655	37
ENSG00000101040	806
ENSG00000124151	1181
ENSG00000196562	226
ENSG00000251770	0
ENSG00000124126	2494
ENSG00000124198	726
ENSG00000124207	2415
ENSG00000124214	1462
ENSG00000124228	1428
ENSG00000124201	1309
ENSG00000158445	3
ENSG00000124212	10
ENSG00000158470	699
ENSG00000197818	722
ENSG00000158480	251
ENSG00000124226	1610
ENSG00000124216	6
ENSG00000244687	3053
ENSG00000124208	3135
ENSG00000240849	665
ENSG00000172216	303
ENSG00000196396	1614
ENSG00000042062	0
ENSG00000124171	58
ENSG00000124243	577
ENSG00000101126	1625
ENSG00000000419	641
ENSG00000124217	156
ENSG00000026559	96
ENSG00000101096	1996
ENSG00000054793	182
ENSG00000101115	6
ENSG00000020256	231
ENSG00000182463	20
ENSG00000171940	1889
ENSG00000064787	5
ENSG00000019186	0
ENSG00000101132	306
ENSG00000280041	0
ENSG00000101134	0
ENSG00000054803	0
ENSG00000222118	0
ENSG00000124089	0
ENSG00000124098	756
ENSG00000087586	420
ENSG00000101138	841
ENSG00000087589	302
ENSG00000022277	1673
ENSG00000124091	0
ENSG00000124103	481
ENSG00000213714	24
ENSG00000087510	23
ENSG00000101144	200
ENSG00000054796	0
ENSG00000101146	940
ENSG00000256222	0
ENSG00000132819	1122
ENSG00000124092	1
ENSG00000124253	0
ENSG00000124256	659
ENSG00000124225	89
ENSG00000124237	0
ENSG00000124227	0
ENSG00000124209	751
ENSG00000124164	893
ENSG00000198768	0
ENSG00000231290	0
ENSG00000124222	3688
ENSG00000254995	1871
ENSG00000215440	1504
ENSG00000087460	16015
ENSG00000101158	1811
ENSG00000101160	617
ENSG00000101162	0
ENSG00000124172	4768
ENSG00000101166	1354
ENSG00000124203	497
ENSG00000124205	26
ENSG00000087495	8
ENSG00000196074	192
ENSG00000196227	527
ENSG00000132825	93
ENSG00000124215	19
ENSG00000179242	6
ENSG00000130699	377
ENSG00000149657	717
ENSG00000101182	2422
ENSG00000184402	306
ENSG00000101181	402
ENSG00000101180	0
ENSG00000130703	810
ENSG00000130706	1369
ENSG00000130702	137
ENSG00000171858	8504
ENSG00000149679	304
ENSG00000130701	0
ENSG00000130700	2
ENSG00000101187	294
ENSG00000101188	5
ENSG00000101189	599
ENSG00000060491	1575
ENSG00000092758	8
ENSG00000101190	204
ENSG00000101191	1959
ENSG00000101193	1490
ENSG00000101194	207
ENSG00000125533	0
ENSG00000149658	1028
ENSG00000101197	0
ENSG00000101198	0
ENSG00000101199	1493
ENSG00000101203	3
ENSG00000101204	4
ENSG00000075043	109
ENSG00000101210	177
ENSG00000125534	2310
ENSG00000101213	7
ENSG00000125508	2
ENSG00000125531	26
ENSG00000130589	655
ENSG00000101216	569
ENSG00000197457	1285
ENSG00000258366	451
ENSG00000026036	568
ENSG00000243509	79
ENSG00000101246	716
ENSG00000197114	1158
ENSG00000273154	2088
ENSG00000203896	1239
ENSG00000273047	886
ENSG00000125520	1415
ENSG00000130584	71
ENSG00000183260	1
ENSG00000101150	1399
ENSG00000101152	1161
ENSG00000198276	823
ENSG00000196700	1232
ENSG00000130590	921
ENSG00000101161	2595
ENSG00000203883	15
ENSG00000171703	626
ENSG00000171700	550
ENSG00000125510	50
ENSG00000171695	1
ENSG00000125522	0
ENSG00000196132	7
ENSG00000203880	1271
ENSG00000176695	0
ENSG00000281379	0
ENSG00000141934	3
ENSG00000105556	300
ENSG00000105549	0
ENSG00000183186	4
ENSG00000129946	53
ENSG00000252539	0
ENSG00000181781	3
ENSG00000099866	10
ENSG00000141933	194
ENSG00000099804	686
ENSG00000197540	1734
ENSG00000172270	4423
ENSG00000099822	63
ENSG00000099821	1369
ENSG00000070388	2
ENSG00000070423	970
ENSG00000070404	51
ENSG00000185198	0
ENSG00000099864	86
ENSG00000099812	2
ENSG00000011304	4990
ENSG00000129951	21
ENSG00000172232	11
ENSG00000196415	0
ENSG00000197561	0
ENSG00000197766	31
ENSG00000175221	857
ENSG00000198858	1792
ENSG00000116014	12
ENSG00000116017	321
ENSG00000065268	626
ENSG00000116032	0
ENSG00000182087	5126
ENSG00000064666	4303
ENSG00000064687	2147
ENSG00000180448	9617
ENSG00000099817	1965
ENSG00000167468	3788
ENSG00000064932	1032
ENSG00000118046	1564
ENSG00000099625	16
ENSG00000099624	1470
ENSG00000167470	1092
ENSG00000099622	9082
ENSG00000228300	607
ENSG00000160953	797
ENSG00000099617	4
ENSG00000115286	1074
ENSG00000130005	293
ENSG00000071626	2844
ENSG00000115268	11576
ENSG00000115266	10
ENSG00000119559	414
ENSG00000115257	54
ENSG00000115255	67
ENSG00000185761	39
ENSG00000185988	1
ENSG00000181588	79
ENSG00000071655	1733
ENSG00000267059	1638
ENSG00000127540	1558
ENSG00000071564	1700
ENSG00000205922	1
ENSG00000130270	139
ENSG00000079313	1213
ENSG00000267244	1
ENSG00000129911	364
ENSG00000129968	2271
ENSG00000227500	624
ENSG00000213638	56
ENSG00000133275	2767
ENSG00000133243	1408
ENSG00000267283	54
ENSG00000099875	2919
ENSG00000172081	3495
ENSG00000099840	682
ENSG00000065000	2517
ENSG00000104885	1055
ENSG00000104886	732
ENSG00000104897	1774
ENSG00000104899	162
ENSG00000167476	18
ENSG00000104904	8333
ENSG00000273734	1416
ENSG00000188305	4
ENSG00000220008	10
ENSG00000130332	990
ENSG00000005206	1299
ENSG00000178297	2
ENSG00000099800	757
ENSG00000176619	1899
ENSG00000099860	892
ENSG00000176533	90
ENSG00000176490	120
ENSG00000267001	122
ENSG00000141873	480
ENSG00000104969	1308
ENSG00000172009	890
ENSG00000172006	175
ENSG00000186300	48
ENSG00000172000	0
ENSG00000171970	91
ENSG00000175691	203
ENSG00000104953	13
ENSG00000065717	22
ENSG00000104964	11026
ENSG00000088256	280
ENSG00000060558	460
ENSG00000125910	815
ENSG00000125912	1485
ENSG00000161082	9
ENSG00000141905	374
ENSG00000095932	28
ENSG00000129932	288
ENSG00000105325	931
ENSG00000161091	1114
ENSG00000183397	47
ENSG00000064961	1291
ENSG00000179855	70
ENSG00000006638	26
ENSG00000105298	757
ENSG00000186111	675
ENSG00000105289	36
ENSG00000011132	918
ENSG00000183617	621
ENSG00000173976	0
ENSG00000007264	1936
ENSG00000105278	18
ENSG00000167654	0
ENSG00000077009	1
ENSG00000167657	622
ENSG00000167658	38964
ENSG00000105229	331
ENSG00000178951	634
ENSG00000126934	3079
ENSG00000060566	7
ENSG00000077463	605
ENSG00000089847	52
ENSG00000105246	381
ENSG00000105248	721
ENSG00000105251	3
ENSG00000167664	650
ENSG00000105255	272
ENSG00000178078	75
ENSG00000008382	289
ENSG00000141985	1106
ENSG00000167670	689
ENSG00000167671	1593
ENSG00000167674	1245
ENSG00000167676	1
ENSG00000214456	1
ENSG00000267385	0
ENSG00000171236	0
ENSG00000167680	7
ENSG00000185361	550
ENSG00000074842	1048
ENSG00000142002	1272
ENSG00000141965	928
ENSG00000127666	250
ENSG00000105355	546
ENSG00000205784	188
ENSG00000276043	355
ENSG00000127663	1809
ENSG00000105426	419
ENSG00000105428	0
ENSG00000130254	1363
ENSG00000160633	2055
ENSG00000130255	12771
ENSG00000174917	547
ENSG00000167733	62
ENSG00000196365	1556
ENSG00000174898	1
ENSG00000212123	100
ENSG00000267157	160
ENSG00000141994	701
ENSG00000171119	28
ENSG00000156413	0
ENSG00000171124	1
ENSG00000130383	2
ENSG00000267740	1186
ENSG00000174886	1564
ENSG00000267314	185
ENSG00000187650	223
ENSG00000105519	842
ENSG00000031823	1377
ENSG00000087903	84
ENSG00000130377	0
ENSG00000130382	1035
ENSG00000167769	7
ENSG00000125656	1140
ENSG00000125652	466
ENSG00000125650	61
ENSG00000125651	1789
ENSG00000088247	3278
ENSG00000181240	14
ENSG00000125648	849
ENSG00000130545	10
ENSG00000205744	3220
ENSG00000104833	123
ENSG00000125657	125
ENSG00000125726	403
ENSG00000125735	180
ENSG00000125730	8
ENSG00000125734	910
ENSG00000125733	368
ENSG00000125731	265
ENSG00000141968	1654
ENSG00000174837	129
ENSG00000237247	0
ENSG00000205718	0
ENSG00000230522	0
ENSG00000182315	0
ENSG00000130544	233
ENSG00000171105	72
ENSG00000263264	32
ENSG00000268861	1015
ENSG00000104880	1102
ENSG00000104883	19
ENSG00000198723	3
ENSG00000267952	93
ENSG00000198816	437
ENSG00000090674	238
ENSG00000268614	94
ENSG00000032444	1632
ENSG00000076826	67
ENSG00000076924	1418
ENSG00000229833	840
ENSG00000268400	1655
ENSG00000174788	85
ENSG00000076944	2353
ENSG00000104918	1
ENSG00000183019	0
ENSG00000269711	496
ENSG00000181029	518
ENSG00000104921	0
ENSG00000182566	0
ENSG00000090659	0
ENSG00000104938	0
ENSG00000142459	205
ENSG00000183248	15
ENSG00000199900	0
ENSG00000171017	34
ENSG00000076984	1230
ENSG00000260001	28
ENSG00000104976	250
ENSG00000178531	62
ENSG00000269139	0
ENSG00000104980	776
ENSG00000066044	1538
ENSG00000131142	6
ENSG00000142449	2
ENSG00000090661	450
ENSG00000167775	680
ENSG00000167774	610
ENSG00000267855	599
ENSG00000233927	11217
ENSG00000186994	58
ENSG00000167772	4
ENSG00000185236	1426
ENSG00000099785	370
ENSG00000099783	6018
ENSG00000133246	34
ENSG00000133250	449
ENSG00000142347	4250
ENSG00000142303	265
ENSG00000181786	1
ENSG00000181733	0
ENSG00000167785	480
ENSG00000170948	0
ENSG00000181143	5
ENSG00000170929	0
ENSG00000170923	0
ENSG00000161807	0
ENSG00000170920	0
ENSG00000130803	1044
ENSG00000188000	0
ENSG00000174667	0
ENSG00000237521	0
ENSG00000196110	66
ENSG00000188321	499
ENSG00000270011	88
ENSG00000188629	50
ENSG00000174652	1514
ENSG00000198028	1
ENSG00000130818	381
ENSG00000197961	962
ENSG00000171469	337
ENSG00000279471	0
ENSG00000267106	12
ENSG00000171466	261
ENSG00000224689	0
ENSG00000196605	113
ENSG00000127452	464
ENSG00000198258	1863
ENSG00000127445	1326
ENSG00000105088	178
ENSG00000080573	34
ENSG00000080511	0
ENSG00000130813	1622
ENSG00000130812	111
ENSG00000243207	814
ENSG00000130810	622
ENSG00000244165	498
ENSG00000130811	4611
ENSG00000130816	2287
ENSG00000267534	255
ENSG00000105364	1050
ENSG00000090339	1347
ENSG00000105371	9
ENSG00000105376	32
ENSG00000220201	31
ENSG00000167807	123
ENSG00000267673	105
ENSG00000267303	1384
ENSG00000161847	1761
ENSG00000076662	2840
ENSG00000105397	3626
ENSG00000105401	4282
ENSG00000065989	1184
ENSG00000079999	1034
ENSG00000180739	107
ENSG00000130734	830
ENSG00000129347	2044
ENSG00000129355	459
ENSG00000129354	0
ENSG00000129353	3182
ENSG00000129351	7835
ENSG00000213339	756
ENSG00000079805	4129
ENSG00000099203	279
ENSG00000214212	14
ENSG00000142453	1071
ENSG00000130733	498
ENSG00000142444	351
ENSG00000127616	2144
ENSG00000130164	294
ENSG00000161888	321
ENSG00000197256	120
ENSG00000130158	90
ENSG00000130173	1
ENSG00000130167	0
ENSG00000105514	228
ENSG00000105518	595
ENSG00000183401	405
ENSG00000105520	240
ENSG00000173928	121
ENSG00000187266	100
ENSG00000205517	0
ENSG00000198003	4
ENSG00000130175	5088
ENSG00000196361	1
ENSG00000267477	30
ENSG00000161914	154
ENSG00000130159	420
ENSG00000130176	1
ENSG00000130165	766
ENSG00000198551	158
ENSG00000102575	452
ENSG00000197933	44
ENSG00000197044	214
ENSG00000177599	15
ENSG00000171295	216
ENSG00000171291	96
ENSG00000198429	10
ENSG00000196757	618
ENSG00000267179	183
ENSG00000197054	21
ENSG00000219665	45
ENSG00000252060	0
ENSG00000197647	6
ENSG00000257355	3
ENSG00000212497	0
ENSG00000257446	1
ENSG00000223547	46
ENSG00000252546	2
ENSG00000214189	6
ENSG00000132010	73
ENSG00000212576	0
ENSG00000213297	79
ENSG00000257591	28
ENSG00000196646	344
ENSG00000197857	363
ENSG00000188868	47
ENSG00000198342	20
ENSG00000268744	5
ENSG00000196466	64
ENSG00000268870	12
ENSG00000180855	22
ENSG00000269755	9
ENSG00000242852	83
ENSG00000196826	80
ENSG00000249709	246
ENSG00000269693	386
ENSG00000188033	161
ENSG00000173875	561
ENSG00000269242	733
ENSG00000104774	2129
ENSG00000269590	519
ENSG00000123154	262
ENSG00000105583	1390
ENSG00000095059	1009
ENSG00000132004	106
ENSG00000105576	1640
ENSG00000123144	3765
ENSG00000198356	895
ENSG00000039987	2
ENSG00000095066	232
ENSG00000171223	4296
ENSG00000167815	3181
ENSG00000104889	522
ENSG00000132026	1
ENSG00000105613	20
ENSG00000105612	739
ENSG00000105610	1
ENSG00000105607	479
ENSG00000161860	17
ENSG00000179115	1068
ENSG00000179218	8470
ENSG00000179262	1780
ENSG00000179271	724
ENSG00000179284	0
ENSG00000008441	91
ENSG00000104903	38
ENSG00000104907	952
ENSG00000160877	973
ENSG00000104915	921
ENSG00000160888	3204
ENSG00000141837	40
ENSG00000104957	864
ENSG00000037757	936
ENSG00000104979	1356
ENSG00000280221	0
ENSG00000132003	201
ENSG00000187556	11
ENSG00000132016	27
ENSG00000132024	894
ENSG00000132000	1
ENSG00000132017	1162
ENSG00000132005	258
ENSG00000171136	1
ENSG00000104998	1559
ENSG00000187867	14
ENSG00000141854	36
ENSG00000188032	1
ENSG00000141858	1206
ENSG00000072062	1158
ENSG00000105011	471
ENSG00000072071	533
ENSG00000123146	3444
ENSG00000123136	2441
ENSG00000123143	4417
ENSG00000160951	0
ENSG00000123159	1013
ENSG00000132002	3557
ENSG00000099795	931
ENSG00000187912	0
ENSG00000131355	0
ENSG00000160961	328
ENSG00000127507	1
ENSG00000188269	0
ENSG00000127530	0
ENSG00000127515	0
ENSG00000185385	0
ENSG00000127529	0
ENSG00000105143	0
ENSG00000160994	0
ENSG00000105141	0
ENSG00000094661	0
ENSG00000105137	110
ENSG00000105135	640
ENSG00000074181	98
ENSG00000105131	2
ENSG00000141867	2191
ENSG00000105127	950
ENSG00000268189	6
ENSG00000011243	2298
ENSG00000011451	964
ENSG00000105122	5830
ENSG00000161031	7
ENSG00000171954	56
ENSG00000186526	0
ENSG00000186529	0
ENSG00000186204	13
ENSG00000171942	0
ENSG00000171936	0
ENSG00000172519	0
ENSG00000186723	0
ENSG00000214049	0
ENSG00000186115	6
ENSG00000171903	0
ENSG00000176231	0
ENSG00000205396	0
ENSG00000167459	0
ENSG00000167460	2555
ENSG00000167461	1636
ENSG00000196684	939
ENSG00000141977	0
ENSG00000105058	1301
ENSG00000072958	1562
ENSG00000127528	533
ENSG00000127527	650
ENSG00000269058	1
ENSG00000141979	228
ENSG00000105072	108
ENSG00000085872	1081
ENSG00000127526	1114
ENSG00000105085	240
ENSG00000268790	278
ENSG00000214046	782
ENSG00000072954	24
ENSG00000188039	0
ENSG00000127511	1034
ENSG00000127533	0
ENSG00000160111	3
ENSG00000131351	178
ENSG00000099331	5792
ENSG00000053501	357
ENSG00000099330	335
ENSG00000160113	362
ENSG00000269095	41
ENSG00000130307	0
ENSG00000105393	1507
ENSG00000269307	963
ENSG00000160117	42
ENSG00000127220	217
ENSG00000130312	670
ENSG00000130311	927
ENSG00000074855	250
ENSG00000130299	584
ENSG00000130300	0
ENSG00000130303	1268
ENSG00000141971	553
ENSG00000188051	0
ENSG00000269035	0
ENSG00000171773	0
ENSG00000130304	255
ENSG00000130313	817
ENSG00000167483	9
ENSG00000130309	1306
ENSG00000130477	2
ENSG00000130479	439
ENSG00000130475	941
ENSG00000179913	0
ENSG00000248099	102
ENSG00000105639	5709
ENSG00000105640	14771
ENSG00000105641	50
ENSG00000007080	987
ENSG00000105642	20
ENSG00000252591	0
ENSG00000105643	2038
ENSG00000096996	968
ENSG00000099308	1030
