Identifier	matchCounts
ENSG00000170004	10034
ENSG00000281523	0
ENSG00000170049	103
ENSG00000262730	247
ENSG00000170043	884
ENSG00000170037	570
ENSG00000132518	0
ENSG00000179593	1
ENSG00000179477	1
ENSG00000179148	0
ENSG00000179111	3
ENSG00000179094	1344
ENSG00000263620	563
ENSG00000220205	3473
ENSG00000179029	113
ENSG00000196544	255
ENSG00000279152	2
ENSG00000178999	104
ENSG00000178971	2626
ENSG00000178921	381
ENSG00000125434	180
ENSG00000108961	405
ENSG00000198844	0
ENSG00000184650	0
ENSG00000184619	53
ENSG00000263809	8996
ENSG00000161970	11231
ENSG00000189051	3
ENSG00000166579	362
ENSG00000133026	183
ENSG00000161973	0
ENSG00000183318	0
ENSG00000185156	16
ENSG00000276231	234
ENSG00000141506	1393
ENSG00000065320	22
ENSG00000170310	255
ENSG00000166596	0
ENSG00000154914	2
ENSG00000184544	0
ENSG00000278944	0
ENSG00000214978	0
ENSG00000065325	0
ENSG00000109047	0
ENSG00000007237	38
ENSG00000006788	0
ENSG00000133020	0
ENSG00000264424	0
ENSG00000109061	0
ENSG00000125414	0
ENSG00000109063	132
ENSG00000133028	573
ENSG00000170222	162
ENSG00000187824	8
ENSG00000233670	0
ENSG00000188803	0
ENSG00000007174	0
ENSG00000154957	324
ENSG00000065559	390
ENSG00000141052	0
ENSG00000006740	10
ENSG00000006744	961
ENSG00000153976	7
ENSG00000006695	189
ENSG00000223510	0
ENSG00000125430	108
ENSG00000109099	7
ENSG00000125409	0
ENSG00000239704	206
ENSG00000259024	216
ENSG00000175106	117
ENSG00000241322	1
ENSG00000251537	24
ENSG00000221926	65
ENSG00000187607	208
ENSG00000255104	93
ENSG00000214946	1
ENSG00000251829	0
ENSG00000170425	15
ENSG00000214941	231
ENSG00000011295	678
ENSG00000141027	1985
ENSG00000108474	421
ENSG00000166582	198
ENSG00000170315	5173
ENSG00000187688	882
ENSG00000239203	84
ENSG00000175061	2751
ENSG00000181350	55
ENSG00000141040	118
ENSG00000197566	102
ENSG00000170160	44
ENSG00000266302	226
ENSG00000272815	130
ENSG00000240505	0
ENSG00000133030	3217
ENSG00000179598	194
ENSG00000264187	169
ENSG00000154803	463
ENSG00000141030	598
ENSG00000205309	71
ENSG00000141026	136
ENSG00000108551	2
ENSG00000133027	94
ENSG00000108557	383
ENSG00000072310	290
ENSG00000175662	454
ENSG00000171962	0
ENSG00000171953	173
ENSG00000141034	161
ENSG00000108591	669
ENSG00000091536	9
ENSG00000091542	1298
ENSG00000131899	638
ENSG00000177731	2943
ENSG00000177427	82
ENSG00000177302	440
ENSG00000176994	1689
ENSG00000176974	251
ENSG00000214860	0
ENSG00000279999	0
ENSG00000171916	0
ENSG00000273018	69
ENSG00000213077	2
ENSG00000189375	2
ENSG00000249459	57
ENSG00000108448	16
ENSG00000171931	0
ENSG00000171928	151
ENSG00000141127	418
ENSG00000154025	0
ENSG00000188522	137
ENSG00000154016	486
ENSG00000228157	0
ENSG00000189152	0
ENSG00000072134	101
ENSG00000108641	22
ENSG00000166484	189
ENSG00000166482	0
ENSG00000128482	4
ENSG00000142494	9
ENSG00000072210	364
ENSG00000180638	0
ENSG00000108602	1
ENSG00000083290	141
ENSG00000108599	525
ENSG00000128487	70
ENSG00000170298	0
ENSG00000214819	0
ENSG00000205212	1
ENSG00000124422	1835
ENSG00000109016	53
ENSG00000178307	112
ENSG00000274180	151
ENSG00000034152	426
ENSG00000184185	4
ENSG00000212719	55
ENSG00000272780	29
ENSG00000260458	0
ENSG00000263563	11
ENSG00000256618	0
ENSG00000109046	1544
ENSG00000141068	749
ENSG00000266728	128
ENSG00000168961	295
ENSG00000007171	2
ENSG00000266202	21
ENSG00000232859	120
ENSG00000087095	261
ENSG00000109084	160
ENSG00000109083	313
ENSG00000109079	159
ENSG00000004142	882
ENSG00000244045	378
ENSG00000258924	104
ENSG00000274529	0
ENSG00000273171	0
ENSG00000004139	830
ENSG00000109072	6
ENSG00000076351	41
ENSG00000258472	133
ENSG00000007216	0
ENSG00000109101	0
ENSG00000109103	732
ENSG00000087111	745
ENSG00000109107	479
ENSG00000076382	281
ENSG00000227543	46
ENSG00000167524	191
ENSG00000007202	2644
ENSG00000132581	346
ENSG00000109111	2502
ENSG00000167525	74
ENSG00000109113	126
ENSG00000198242	7006
ENSG00000160606	11
ENSG00000160602	120
ENSG00000076604	487
ENSG00000173065	176
ENSG00000132591	447
ENSG00000132589	2174
ENSG00000167536	210
ENSG00000109118	1713
ENSG00000179761	5
ENSG00000063015	0
ENSG00000196535	1879
ENSG00000221995	532
ENSG00000108255	0
ENSG00000108256	1936
ENSG00000160551	1526
ENSG00000168792	426
ENSG00000167543	1063
ENSG00000108262	1168
ENSG00000198720	88
ENSG00000167549	41
ENSG00000141298	1254
ENSG00000176927	12
ENSG00000126653	430
ENSG00000108576	1
ENSG00000108578	799
ENSG00000182271	0
ENSG00000108582	784
ENSG00000108587	615
ENSG00000266733	0
ENSG00000231421	0
ENSG00000214719	71
ENSG00000176390	855
ENSG00000176208	148
ENSG00000172171	104
ENSG00000184060	10
ENSG00000181481	194
ENSG00000196712	875
ENSG00000126861	2
ENSG00000185862	2795
ENSG00000265118	1313
ENSG00000126860	823
ENSG00000131242	1371
ENSG00000172301	92
ENSG00000108651	467
ENSG00000178691	1287
ENSG00000253058	2
ENSG00000185158	433
ENSG00000126858	452
ENSG00000141314	5
ENSG00000265794	546
ENSG00000108666	282
ENSG00000010244	4447
ENSG00000108671	1003
ENSG00000176749	87
ENSG00000176658	170
ENSG00000006042	38
ENSG00000141316	0
ENSG00000108684	0
ENSG00000252370	0
ENSG00000108691	0
ENSG00000108688	0
ENSG00000172156	0
ENSG00000108700	0
ENSG00000181374	0
ENSG00000108702	29
ENSG00000181291	3
ENSG00000132141	26
ENSG00000198783	222
ENSG00000005156	399
ENSG00000092871	993
ENSG00000267618	361
ENSG00000185379	366
ENSG00000073598	1
ENSG00000073536	209
ENSG00000141161	8
ENSG00000266981	3
ENSG00000164729	1
ENSG00000166750	3629
ENSG00000172716	926
ENSG00000267745	33
ENSG00000172123	113
ENSG00000154760	657
ENSG00000205045	870
ENSG00000236320	1
ENSG00000108733	48
ENSG00000006125	3239
ENSG00000270647	2802
ENSG00000270885	1
ENSG00000270765	2
ENSG00000271447	0
ENSG00000270806	0
ENSG00000270379	249
ENSG00000271503	53892
ENSG00000278023	11
ENSG00000275722	0
ENSG00000275152	0
ENSG00000276409	0
ENSG00000275688	0
ENSG00000275718	0
ENSG00000274736	2
ENSG00000275385	0
ENSG00000277632	194
ENSG00000275302	982
ENSG00000274808	2
ENSG00000276085	177
ENSG00000276070	269
ENSG00000274933	0
ENSG00000260287	0
ENSG00000274226	0
ENSG00000275954	0
ENSG00000273611	501
ENSG00000274164	0
ENSG00000278259	887
ENSG00000277161	278
ENSG00000278311	1401
ENSG00000278535	81
ENSG00000278619	90
ENSG00000273706	2
ENSG00000275700	980
ENSG00000278540	330
ENSG00000278505	0
ENSG00000276234	269
ENSG00000276023	97
ENSG00000275066	2672
ENSG00000278053	494
ENSG00000275410	0
ENSG00000273513	0
ENSG00000274419	0
ENSG00000277488	0
ENSG00000274512	36
ENSG00000278299	36
ENSG00000278599	0
ENSG00000274663	0
ENSG00000274611	0
ENSG00000278845	253
ENSG00000277399	0
ENSG00000274211	368
ENSG00000275832	2
ENSG00000276170	0
ENSG00000277363	8
ENSG00000273604	101
ENSG00000275023	7662
ENSG00000279119	2
ENSG00000277972	130
ENSG00000276036	0
ENSG00000277258	24
ENSG00000277791	728
ENSG00000276293	1096
ENSG00000273559	511
ENSG00000275489	0
ENSG00000125691	12237
ENSG00000002834	3100
ENSG00000204952	0
ENSG00000161381	230
ENSG00000141748	0
ENSG00000067191	312
ENSG00000108298	16254
ENSG00000141750	2
ENSG00000108306	765
ENSG00000125686	1158
ENSG00000167258	1572
ENSG00000171532	0
ENSG00000131771	1
ENSG00000131748	1161
ENSG00000173991	41
ENSG00000141744	1
ENSG00000161395	373
ENSG00000141736	75
ENSG00000141741	274
ENSG00000141738	0
ENSG00000161405	3659
ENSG00000186075	0
ENSG00000073605	1305
ENSG00000172057	2324
ENSG00000204913	2
ENSG00000167914	18
ENSG00000108344	1247
ENSG00000108342	0
ENSG00000008838	1232
ENSG00000126351	236
ENSG00000126368	95
ENSG00000188895	1819
ENSG00000108349	1755
ENSG00000108352	68
ENSG00000171475	676
ENSG00000094804	117
ENSG00000131759	721
ENSG00000183153	1
ENSG00000252618	0
ENSG00000131747	529
ENSG00000141753	49
ENSG00000131746	24
ENSG00000126353	1481
ENSG00000073584	2031
ENSG00000264058	1075
ENSG00000213424	6
ENSG00000167916	0
ENSG00000204897	0
ENSG00000186393	0
ENSG00000171446	0
ENSG00000173908	0
ENSG00000186395	294
ENSG00000167920	46
ENSG00000187242	0
ENSG00000171431	0
ENSG00000108244	0
ENSG00000196859	0
ENSG00000204889	0
ENSG00000212899	0
ENSG00000212900	0
ENSG00000212901	0
ENSG00000221852	0
ENSG00000204887	0
ENSG00000221880	0
ENSG00000188581	0
ENSG00000212725	0
ENSG00000214518	0
ENSG00000212724	0
ENSG00000213417	0
ENSG00000240871	0
ENSG00000204880	0
ENSG00000241241	0
ENSG00000212722	0
ENSG00000212721	0
ENSG00000213416	0
ENSG00000198090	0
ENSG00000198271	0
ENSG00000171396	0
ENSG00000196156	0
ENSG00000244537	0
ENSG00000198443	0
ENSG00000239886	0
ENSG00000240542	0
ENSG00000198083	0
ENSG00000204873	0
ENSG00000187272	0
ENSG00000241595	0
ENSG00000212659	0
ENSG00000180386	0
ENSG00000212658	0
ENSG00000212657	1
ENSG00000186860	0
ENSG00000006059	0
ENSG00000131738	0
ENSG00000131737	0
ENSG00000094796	0
ENSG00000108417	0
ENSG00000171360	0
ENSG00000108759	0
ENSG00000197079	0
ENSG00000126337	0
ENSG00000171401	0
ENSG00000171346	2
ENSG00000171345	0
ENSG00000171403	0
ENSG00000186847	0
ENSG00000186832	0
ENSG00000128422	1
ENSG00000173812	9258
ENSG00000184502	0
ENSG00000173805	19
ENSG00000201920	0
ENSG00000173801	45
ENSG00000141696	75
ENSG00000141756	139
ENSG00000141698	281
ENSG00000161594	1
ENSG00000178502	173
ENSG00000131473	2215
ENSG00000204815	2
ENSG00000173786	471
ENSG00000168259	861
ENSG00000168256	359
ENSG00000187595	1
ENSG00000108771	305
ENSG00000108773	1105
ENSG00000267261	903
ENSG00000260325	2
ENSG00000108774	1192
ENSG00000089558	32
ENSG00000161610	2
ENSG00000167925	354
ENSG00000173757	2847
ENSG00000126561	1481
ENSG00000168610	1853
ENSG00000177469	7
ENSG00000033627	100
ENSG00000108784	317
ENSG00000266929	45
ENSG00000108786	15
ENSG00000068120	760
ENSG00000108788	490
ENSG00000131470	37
ENSG00000141699	1071
ENSG00000131462	189
ENSG00000037042	214
ENSG00000068137	19
ENSG00000184451	5
ENSG00000108797	70
ENSG00000108799	2137
ENSG00000131477	1
ENSG00000131475	395
ENSG00000126562	5
ENSG00000183978	172
ENSG00000176563	1
ENSG00000126581	1239
ENSG00000131467	1211
ENSG00000131480	22
ENSG00000131471	7
ENSG00000131482	0
ENSG00000266967	328
ENSG00000108825	287
ENSG00000267060	3
ENSG00000198863	227
ENSG00000281079	0
ENSG00000131469	8620
ENSG00000068079	317
ENSG00000108828	370
ENSG00000108830	18
ENSG00000012048	152
ENSG00000188554	1878
ENSG00000184988	114
ENSG00000236383	1
ENSG00000175906	27
ENSG00000067596	1002
ENSG00000175832	0
ENSG00000005102	2
ENSG00000167941	0
ENSG00000108861	164
ENSG00000231256	0
ENSG00000161647	5
ENSG00000161649	0
ENSG00000108852	30
ENSG00000267496	1
ENSG00000108849	0
ENSG00000131096	0
ENSG00000161653	10
ENSG00000091947	188
ENSG00000161654	98
ENSG00000141349	199
ENSG00000108840	1044
ENSG00000125319	23
ENSG00000161664	0
ENSG00000168591	705
ENSG00000087152	1214
ENSG00000108312	3675
ENSG00000004939	1
ENSG00000108309	3
ENSG00000013306	1300
ENSG00000030582	383
ENSG00000161682	14
ENSG00000005961	4
ENSG00000186566	1429
ENSG00000180340	1
ENSG00000180336	1
ENSG00000180329	279
ENSG00000161692	73
ENSG00000073670	29
ENSG00000182963	18
ENSG00000131097	0
ENSG00000108883	1212
ENSG00000167131	7
ENSG00000214447	7
ENSG00000131095	1
ENSG00000186185	44
ENSG00000131094	0
ENSG00000172992	317
ENSG00000136448	1159
ENSG00000161714	40
ENSG00000181513	325
ENSG00000186834	738
ENSG00000168517	32
ENSG00000184922	6855
ENSG00000184361	1
ENSG00000006062	751
ENSG00000199953	0
ENSG00000159314	1100
ENSG00000225190	602
ENSG00000267246	3
ENSG00000263715	47
ENSG00000120088	0
ENSG00000185294	0
ENSG00000186868	2
ENSG00000256762	0
ENSG00000120071	2228
ENSG00000228696	29
ENSG00000176681	15
ENSG00000238083	162
ENSG00000185829	50
ENSG00000073969	461
ENSG00000108379	4
ENSG00000158955	0
ENSG00000108433	333
ENSG00000262633	159
ENSG00000179673	1
ENSG00000262879	19
ENSG00000004897	826
ENSG00000198336	0
ENSG00000259207	0
ENSG00000259753	16
ENSG00000178852	56
ENSG00000141279	1713
ENSG00000108424	3784
ENSG00000198933	506
ENSG00000073861	543
ENSG00000006025	991
ENSG00000159111	893
ENSG00000141294	7
ENSG00000141295	478
ENSG00000189120	4
ENSG00000264920	30
ENSG00000167182	656
ENSG00000108439	150
ENSG00000263798	614
ENSG00000167183	0
ENSG00000108465	4634
ENSG00000005243	14
ENSG00000263412	4
ENSG00000082641	1048
ENSG00000108468	533
ENSG00000002919	296
ENSG00000141293	1507
ENSG00000120094	0
ENSG00000173917	300
ENSG00000120093	190
ENSG00000182742	88
ENSG00000120075	5
ENSG00000108511	16
ENSG00000260027	13
ENSG00000120068	7
ENSG00000170689	75
ENSG00000159182	0
ENSG00000229637	0
ENSG00000159184	11
ENSG00000170703	0
ENSG00000136436	1288
ENSG00000159199	399
ENSG00000159202	1241
ENSG00000159210	581
ENSG00000159224	1
ENSG00000159217	201
ENSG00000167080	0
ENSG00000167083	130
ENSG00000108798	668
ENSG00000173868	1
ENSG00000177369	1
ENSG00000198740	1036
ENSG00000167085	734
ENSG00000281126	0
ENSG00000064300	4
ENSG00000182575	0
ENSG00000121067	566
ENSG00000121073	510
ENSG00000121104	1029
ENSG00000136504	1001
ENSG00000176358	0
ENSG00000108813	1
ENSG00000064195	0
ENSG00000005884	160
ENSG00000005882	265
ENSG00000167100	2
ENSG00000108819	2047
ENSG00000108823	2
ENSG00000108821	24
ENSG00000167105	0
ENSG00000015532	349
ENSG00000108826	204
ENSG00000154920	19
ENSG00000108829	681
ENSG00000167107	235
ENSG00000136457	0
ENSG00000136444	743
ENSG00000136449	20
ENSG00000049283	1
ENSG00000250286	0
ENSG00000006282	386
ENSG00000006283	0
ENSG00000108846	0
ENSG00000154945	496
ENSG00000108848	5244
ENSG00000167117	0
ENSG00000173714	1
ENSG00000141232	351
ENSG00000229980	0
ENSG00000008294	1010
ENSG00000239672	459
ENSG00000011052	1877
ENSG00000243678	1617
ENSG00000280803	1152
ENSG00000011258	603
ENSG00000011260	545
ENSG00000154975	0
ENSG00000141200	0
ENSG00000141198	22
ENSG00000166260	616
ENSG00000166263	88
ENSG00000108924	5
ENSG00000108960	146
ENSG00000166292	1
ENSG00000141179	67
ENSG00000153930	0
ENSG00000183691	13
ENSG00000214226	55
ENSG00000153933	641
ENSG00000121060	827
ENSG00000121058	390
ENSG00000121064	223
ENSG00000121057	548
ENSG00000153944	1102
ENSG00000166329	0
ENSG00000181610	333
ENSG00000180891	14
ENSG00000136451	896
ENSG00000266086	610
ENSG00000136450	2105
ENSG00000264364	1177
ENSG00000141194	1
ENSG00000255713	0
ENSG00000121053	0
ENSG00000011143	118
ENSG00000167419	0
ENSG00000005381	0
ENSG00000005379	2658
ENSG00000213246	435
ENSG00000108375	3
ENSG00000176160	2
ENSG00000108389	1189
ENSG00000108387	6
ENSG00000181013	0
ENSG00000121101	8
ENSG00000108384	153
ENSG00000175175	18
ENSG00000108395	347
ENSG00000182628	389
ENSG00000068489	72
ENSG00000265303	45
ENSG00000167447	274
ENSG00000153982	53
ENSG00000175155	1057
ENSG00000108406	569
ENSG00000141367	2502
ENSG00000141378	193
ENSG00000062716	716
ENSG00000108423	106
ENSG00000108443	630
ENSG00000267318	49
ENSG00000189050	291
ENSG00000068097	280
ENSG00000261040	0
ENSG00000280852	1
ENSG00000267248	13
ENSG00000167434	0
ENSG00000170832	398
ENSG00000141371	0
ENSG00000062725	484
ENSG00000170836	164
ENSG00000281267	0
ENSG00000141376	351
ENSG00000121068	10
ENSG00000121075	0
ENSG00000253506	0
ENSG00000136492	86
ENSG00000108506	335
ENSG00000108510	1549
ENSG00000270033	0
ENSG00000172421	0
ENSG00000087995	101
ENSG00000146872	459
ENSG00000011028	56
ENSG00000173838	0
ENSG00000170921	125
ENSG00000008283	271
ENSG00000159640	24
ENSG00000264813	12
ENSG00000173826	0
ENSG00000136485	921
ENSG00000136463	244
ENSG00000198909	660
ENSG00000136490	7452
ENSG00000266173	542
ENSG00000125695	489
ENSG00000108588	672
ENSG00000198231	2415
ENSG00000108592	772
ENSG00000087191	1421
ENSG00000108604	1055
ENSG00000213218	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000204414	0
ENSG00000259384	0
ENSG00000007312	59
ENSG00000007314	2
ENSG00000224383	4
ENSG00000108622	274
ENSG00000178607	3035
ENSG00000136478	216
ENSG00000261371	1774
ENSG00000271605	1
ENSG00000256525	500
ENSG00000108654	18002
ENSG00000258890	1053
ENSG00000108854	775
ENSG00000215769	807
ENSG00000176809	31
ENSG00000280299	1
ENSG00000120063	1942
ENSG00000108370	45
ENSG00000168646	24
ENSG00000266076	9
ENSG00000154240	16
ENSG00000091583	0
ENSG00000252653	0
ENSG00000154229	3029
ENSG00000251698	0
ENSG00000075429	0
ENSG00000251764	0
ENSG00000075461	1
ENSG00000108878	1
ENSG00000198265	1657
ENSG00000200619	0
ENSG00000197170	602
ENSG00000154217	1260
ENSG00000130935	742
ENSG00000171634	1974
ENSG00000186665	43
ENSG00000182481	571
ENSG00000196704	966
ENSG00000141337	210
ENSG00000108932	256
ENSG00000267009	483
ENSG00000070540	142
ENSG00000108946	2238
ENSG00000108950	0
ENSG00000141338	0
ENSG00000154258	0
ENSG00000154262	1
ENSG00000154263	26
ENSG00000154265	721
ENSG00000108984	78
ENSG00000153822	0
ENSG00000123700	0
ENSG00000234899	0
ENSG00000125398	4
ENSG00000133195	120
ENSG00000264860	21
ENSG00000180616	3
ENSG00000166685	724
ENSG00000133193	845
ENSG00000141219	322
ENSG00000187959	0
ENSG00000179604	16
ENSG00000069188	263
ENSG00000172809	4963
ENSG00000141540	184
ENSG00000171595	5
ENSG00000196169	6
ENSG00000204347	0
ENSG00000257008	0
ENSG00000200021	0
ENSG00000170412	5
ENSG00000167851	342
ENSG00000178789	3
ENSG00000167850	1
ENSG00000204345	0
ENSG00000186407	0
ENSG00000172794	1203
ENSG00000186074	1
ENSG00000109062	2421
ENSG00000109065	332
ENSG00000109066	154
ENSG00000161509	1
ENSG00000161513	175
ENSG00000172782	0
ENSG00000182040	0
ENSG00000183034	0
ENSG00000281273	0
ENSG00000182938	0
ENSG00000167861	20
ENSG00000109089	10
ENSG00000167862	184
ENSG00000180901	519
ENSG00000281674	0
ENSG00000167863	681
ENSG00000170190	33
ENSG00000125449	165
ENSG00000125458	293
ENSG00000189159	821
ENSG00000188612	1427
ENSG00000125450	649
ENSG00000125447	1547
ENSG00000125445	442
ENSG00000125457	427
ENSG00000125454	63
ENSG00000177885	2036
ENSG00000177728	1805
ENSG00000177303	15
ENSG00000182173	1123
ENSG00000073350	607
ENSG00000108469	461
ENSG00000204323	5
ENSG00000259120	0
ENSG00000161526	787
ENSG00000132470	9
ENSG00000108479	109
ENSG00000132475	8766
ENSG00000132478	682
ENSG00000092929	3015
ENSG00000132471	1250
ENSG00000132481	60
ENSG00000141569	616
ENSG00000204316	790
ENSG00000267426	941
ENSG00000188878	503
ENSG00000281844	353
ENSG00000161533	396
ENSG00000257949	135
ENSG00000261408	266
ENSG00000250506	128
ENSG00000167880	6
ENSG00000167881	975
ENSG00000186919	3
ENSG00000182687	0
ENSG00000182473	2212
ENSG00000129654	6
ENSG00000141576	739
ENSG00000185262	800
ENSG00000129646	58
ENSG00000161542	357
ENSG00000176170	36
ENSG00000175931	728
ENSG00000129673	2
ENSG00000129667	1033
ENSG00000161544	13
ENSG00000214140	1
ENSG00000163597	76
ENSG00000070731	3
ENSG00000070526	0
ENSG00000182534	548
ENSG00000070495	607
ENSG00000181038	509
ENSG00000267168	205
ENSG00000161547	3380
ENSG00000092931	305
ENSG00000167889	49
ENSG00000129657	719
ENSG00000184640	14481
ENSG00000278938	0
ENSG00000078687	771
ENSG00000204282	832
ENSG00000141524	5050
ENSG00000167895	8055
ENSG00000187997	1
ENSG00000108639	808
ENSG00000167900	96
ENSG00000183077	95
ENSG00000089685	156
ENSG00000204278	0
ENSG00000184557	40
ENSG00000087157	463
ENSG00000187775	4
ENSG00000267432	0
ENSG00000108669	3987
ENSG00000055483	1434
ENSG00000035862	36
ENSG00000178404	5
ENSG00000108679	455
ENSG00000171302	346
ENSG00000173918	1
ENSG00000167280	1181
ENSG00000167281	0
ENSG00000182156	1
ENSG00000173894	41
ENSG00000141570	57
ENSG00000141582	767
ENSG00000167291	60
ENSG00000141519	5
ENSG00000171298	399
ENSG00000141543	575
ENSG00000141527	0
ENSG00000181523	728
ENSG00000181045	169
ENSG00000173821	15426
ENSG00000173818	137
ENSG00000171246	36
ENSG00000141564	415
ENSG00000176108	299
ENSG00000175866	50
ENSG00000181409	8
ENSG00000141577	259
ENSG00000167302	1115
ENSG00000224877	148
ENSG00000157637	1585
ENSG00000185332	0
ENSG00000266074	27
ENSG00000184009	15741
ENSG00000186765	1
ENSG00000185504	686
ENSG00000182446	1953
ENSG00000182612	14
ENSG00000185527	156
ENSG00000204237	447
ENSG00000185298	356
ENSG00000214087	467
ENSG00000185359	1550
ENSG00000262814	278
ENSG00000262660	286
ENSG00000183048	90
ENSG00000215644	0
ENSG00000225663	388
ENSG00000182676	0
ENSG00000185624	4639
ENSG00000141522	3657
ENSG00000183684	497
ENSG00000141552	261
ENSG00000183979	1
ENSG00000185813	516
ENSG00000187531	984
ENSG00000197063	345
ENSG00000183010	119
ENSG00000185105	0
ENSG00000185269	2
ENSG00000169696	558
ENSG00000169689	233
ENSG00000169683	395
ENSG00000169750	71
ENSG00000169738	365
ENSG00000169733	539
ENSG00000169727	980
ENSG00000169718	1564
ENSG00000169710	1703
ENSG00000176155	1805
ENSG00000141526	353
ENSG00000141551	1903
ENSG00000173762	2558
ENSG00000141574	3
ENSG00000182459	0
ENSG00000181408	1
ENSG00000181396	254
ENSG00000169660	695
ENSG00000178927	2043
ENSG00000141562	1027
ENSG00000141568	655
ENSG00000141580	911
ENSG00000141542	75
ENSG00000141560	478
ENSG00000280575	0
ENSG00000167363	35
ENSG00000141556	2437
ENSG00000141579	0
ENSG00000175711	276
ENSG00000176845	179
ENSG00000173213	1
ENSG00000101557	855
ENSG00000079134	571
ENSG00000158270	15
ENSG00000177143	0
ENSG00000079101	0
ENSG00000176890	209
ENSG00000132199	768
ENSG00000176105	298
ENSG00000141433	0
ENSG00000101574	270
ENSG00000080986	184
ENSG00000101596	3650
ENSG00000132205	112
ENSG00000101577	1982
ENSG00000101605	154
ENSG00000101608	3932
ENSG00000118680	3512
ENSG00000177426	358
ENSG00000170579	0
ENSG00000231824	0
ENSG00000198081	682
ENSG00000082397	53
ENSG00000206432	1
ENSG00000154655	0
ENSG00000088756	3
ENSG00000101680	10
ENSG00000206422	0
