Identifier	matchCounts
ENSG00000205220	1859
ENSG00000213398	166
ENSG00000124067	1013
ENSG00000141096	13
ENSG00000167261	132
ENSG00000167264	443
ENSG00000182810	479
ENSG00000261864	536
ENSG00000072736	7531
ENSG00000103067	0
ENSG00000103066	204
ENSG00000103064	2699
ENSG00000103061	486
ENSG00000132600	792
ENSG00000103056	4
ENSG00000184939	420
ENSG00000062038	0
ENSG00000039068	148
ENSG00000200558	0
ENSG00000103047	353
ENSG00000103044	16
ENSG00000168802	2510
ENSG00000141076	1297
ENSG00000168807	774
ENSG00000260914	921
ENSG00000132612	1486
ENSG00000213380	794
ENSG00000258429	321
ENSG00000272617	383
ENSG00000260371	158
ENSG00000259900	80
ENSG00000132603	968
ENSG00000157315	5
ENSG00000132604	649
ENSG00000103018	2828
ENSG00000102908	3674
ENSG00000181019	321
ENSG00000141101	1295
ENSG00000198373	1092
ENSG00000157322	2
ENSG00000196696	254
ENSG00000279533	0
ENSG00000090857	1312
ENSG00000157335	0
ENSG00000280006	0
ENSG00000280252	0
ENSG00000223496	912
ENSG00000090861	3132
ENSG00000157349	630
ENSG00000260537	370
ENSG00000168872	1032
ENSG00000261777	24
ENSG00000157350	1003
ENSG00000157353	324
ENSG00000103051	1350
ENSG00000189091	4836
ENSG00000157368	0
ENSG00000132613	38
ENSG00000103043	685
ENSG00000157423	0
ENSG00000180917	576
ENSG00000172137	0
ENSG00000167377	208
ENSG00000261611	202
ENSG00000157429	13
ENSG00000140835	0
ENSG00000198650	0
ENSG00000140832	0
ENSG00000040199	621
ENSG00000166747	1904
ENSG00000224470	1099
ENSG00000182149	2018
ENSG00000102984	103
ENSG00000277481	2
ENSG00000102967	277
ENSG00000140830	481
ENSG00000257017	0
ENSG00000261701	0
ENSG00000140829	1784
ENSG00000118557	9
ENSG00000280264	0
ENSG00000140836	73
ENSG00000103035	2396
ENSG00000196436	30
ENSG00000140839	1
ENSG00000090863	2074
ENSG00000168411	2316
ENSG00000168404	521
ENSG00000103089	0
ENSG00000103091	774
ENSG00000186187	424
ENSG00000166816	1
ENSG00000184517	271
ENSG00000168928	0
ENSG00000168925	0
ENSG00000050820	70
ENSG00000153774	563
ENSG00000261717	215
ENSG00000166822	545
ENSG00000183196	1
ENSG00000260092	13
ENSG00000135702	2
ENSG00000205084	64
ENSG00000259992	78
ENSG00000034713	1031
ENSG00000065457	684
ENSG00000065427	3754
ENSG00000166848	2429
ENSG00000199299	0
ENSG00000152910	0
ENSG00000261833	1
ENSG00000103111	1354
ENSG00000205078	75
ENSG00000140873	0
ENSG00000140876	70
ENSG00000171724	3
ENSG00000166509	0
ENSG00000186153	185
ENSG00000222244	0
ENSG00000178573	1731
ENSG00000168589	5
ENSG00000166446	1770
ENSG00000103121	1106
ENSG00000166451	1059
ENSG00000166454	1075
ENSG00000166455	15
ENSG00000260643	23
ENSG00000140905	52
ENSG00000279362	0
ENSG00000135697	0
ENSG00000261609	271
ENSG00000153815	739
ENSG00000197943	359
ENSG00000184860	225
ENSG00000086696	0
ENSG00000135698	597
ENSG00000140945	2
ENSG00000230989	845
ENSG00000103150	263
ENSG00000260300	69
ENSG00000140961	4
ENSG00000103154	1
ENSG00000166558	0
ENSG00000199350	0
ENSG00000140943	1778
ENSG00000103160	231
ENSG00000154099	1
ENSG00000103168	841
ENSG00000140955	1
ENSG00000168418	0
ENSG00000201361	0
ENSG00000103175	5
ENSG00000064270	0
ENSG00000140950	210
ENSG00000103187	10830
ENSG00000135686	928
ENSG00000103194	1645
ENSG00000103196	3
ENSG00000153786	592
ENSG00000135709	282
ENSG00000153789	0
ENSG00000131149	1350
ENSG00000131153	968
ENSG00000154102	0
ENSG00000131148	540
ENSG00000131143	4324
ENSG00000140968	256
ENSG00000103241	0
ENSG00000103248	194
ENSG00000176692	1
ENSG00000176678	1
ENSG00000260456	77
ENSG00000131152	119
ENSG00000103264	622
ENSG00000140941	1680
ENSG00000140948	74
ENSG00000154118	0
ENSG00000104731	662
ENSG00000103257	9457
ENSG00000174990	1
ENSG00000172530	163
ENSG00000225614	88
ENSG00000179588	340
ENSG00000158545	1442
ENSG00000124391	1
ENSG00000051523	1824
ENSG00000167508	987
ENSG00000185669	12
ENSG00000280603	0
ENSG00000158717	567
ENSG00000174177	326
ENSG00000103335	2516
ENSG00000167513	1219
ENSG00000198931	1683
ENSG00000141012	325
ENSG00000280675	0
ENSG00000167515	520
ENSG00000205022	0
ENSG00000129993	1
ENSG00000176715	443
ENSG00000129910	0
ENSG00000259803	0
ENSG00000170100	183
ENSG00000167522	2331
ENSG00000197912	1045
ENSG00000167526	12956
ENSG00000178773	59
ENSG00000015413	0
ENSG00000131165	1577
ENSG00000167523	83
ENSG00000185324	718
ENSG00000158792	104
ENSG00000075399	186
ENSG00000158805	510
ENSG00000187741	1439
ENSG00000204991	15
ENSG00000141002	1938
ENSG00000267048	275
ENSG00000258839	81
ENSG00000198211	39
ENSG00000258947	22
ENSG00000140995	476
ENSG00000177946	108
ENSG00000003249	1
ENSG00000141013	21
ENSG00000126856	0
ENSG00000268320	0
ENSG00000272636	2
ENSG00000181031	15
ENSG00000262061	0
ENSG00000187624	6
ENSG00000183688	1921
ENSG00000141252	812
ENSG00000167695	212
ENSG00000179409	849
ENSG00000167699	990
ENSG00000281182	1
ENSG00000171861	346
ENSG00000167693	5
ENSG00000177370	333
ENSG00000159842	1162
ENSG00000205899	0
ENSG00000184811	0
ENSG00000108953	4786
ENSG00000167193	196
ENSG00000197879	544
ENSG00000132376	597
ENSG00000174238	1443
ENSG00000167703	244
ENSG00000074660	24
ENSG00000167705	92
ENSG00000174231	9080
ENSG00000185561	38
ENSG00000167716	905
ENSG00000167711	11
ENSG00000132386	1
ENSG00000186532	411
ENSG00000132383	3685
ENSG00000185924	0
ENSG00000108963	1167
ENSG00000262664	856
ENSG00000177374	671
ENSG00000070366	1706
ENSG00000167720	182
ENSG00000167721	1674
ENSG00000141258	971
ENSG00000070444	446
ENSG00000127804	751
ENSG00000007168	2765
ENSG00000132361	1288
ENSG00000132359	16
ENSG00000262628	0
ENSG00000184166	0
ENSG00000183024	0
ENSG00000172150	0
ENSG00000172146	0
ENSG00000221882	3
ENSG00000180090	0
ENSG00000180016	0
ENSG00000159961	0
ENSG00000127780	0
ENSG00000141255	3
ENSG00000108381	0
ENSG00000167723	27
ENSG00000262304	348
ENSG00000196689	81
ENSG00000197417	326
ENSG00000040531	609
ENSG00000213977	347
ENSG00000257950	359
ENSG00000127774	353
ENSG00000083454	47
ENSG00000083457	140
ENSG00000177602	263
ENSG00000074356	1134
ENSG00000004660	19
ENSG00000108405	13
ENSG00000074370	2989
ENSG00000074755	1871
ENSG00000252456	1
ENSG00000167740	161
ENSG00000185722	1131
ENSG00000132388	1384
ENSG00000182557	52
ENSG00000183018	4
ENSG00000132382	1221
ENSG00000167741	0
ENSG00000188176	0
ENSG00000161905	0
ENSG00000141456	1367
ENSG00000141480	2009
ENSG00000161920	207
ENSG00000161921	47
ENSG00000141497	2
ENSG00000142484	1
ENSG00000182853	1
ENSG00000182327	1
ENSG00000142507	1692
ENSG00000129219	160
ENSG00000141503	1363
ENSG00000108556	20
ENSG00000205710	4
ENSG00000185245	0
ENSG00000108528	1211
ENSG00000108523	2917
ENSG00000108518	30654
ENSG00000108515	285
ENSG00000091640	955
ENSG00000108509	1116
ENSG00000196388	2
ENSG00000129250	1190
ENSG00000132517	7
ENSG00000180787	23
ENSG00000167840	62
ENSG00000129204	0
ENSG00000180626	49
ENSG00000161929	7
ENSG00000029725	1361
ENSG00000108559	1513
ENSG00000129197	697
ENSG00000108561	2737
ENSG00000005100	842
ENSG00000072849	874
ENSG00000167842	795
ENSG00000091592	909
ENSG00000179314	1
ENSG00000262231	0
ENSG00000129221	0
ENSG00000129195	55
ENSG00000091622	9
ENSG00000198920	295
ENSG00000200914	0
ENSG00000129235	617
ENSG00000108590	133
ENSG00000279257	8
ENSG00000141485	0
ENSG00000132530	5955
ENSG00000177294	7
ENSG00000167858	0
ENSG00000108839	0
ENSG00000219200	1367
ENSG00000161939	3757
ENSG00000258315	2584
ENSG00000161940	8
ENSG00000174327	127
ENSG00000174326	3
ENSG00000132514	0
ENSG00000161944	0
ENSG00000141505	2
ENSG00000132535	150
ENSG00000072778	5596
ENSG00000004975	1066
ENSG00000040633	388
ENSG00000170296	2228
ENSG00000262526	2661
ENSG00000175826	2405
ENSG00000262302	531
ENSG00000170291	754
ENSG00000181885	8
ENSG00000181856	0
ENSG00000006047	7
ENSG00000132507	9148
ENSG00000132522	964
ENSG00000261915	1145
ENSG00000215041	697
ENSG00000072818	3638
ENSG00000213859	133
ENSG00000182896	0
ENSG00000174292	21
ENSG00000187838	679
ENSG00000262481	1016
ENSG00000205544	473
ENSG00000169992	100
ENSG00000262880	37
ENSG00000181323	0
ENSG00000184560	0
ENSG00000181284	230
ENSG00000161958	70
ENSG00000272884	60
ENSG00000170175	191
ENSG00000174282	1017
ENSG00000259224	0
ENSG00000181222	10138
ENSG00000239697	309
ENSG00000248871	184
ENSG00000161955	39
ENSG00000161956	1616
ENSG00000277957	12267
ENSG00000161960	11627
ENSG00000264772	11785
ENSG00000129226	479
ENSG00000129255	1327
ENSG00000129194	2
ENSG00000129245	930
ENSG00000129214	2
ENSG00000141504	305
ENSG00000129244	4
ENSG00000141510	1805
ENSG00000141499	383
ENSG00000108947	0
ENSG00000183914	0
ENSG00000132510	977
ENSG00000167874	9
ENSG00000183011	521
ENSG00000182224	197
ENSG00000170004	6744
ENSG00000281523	0
ENSG00000170049	103
ENSG00000262730	376
ENSG00000170043	1472
ENSG00000170037	1205
ENSG00000132518	1
ENSG00000179593	4
ENSG00000179477	3
ENSG00000179148	0
ENSG00000179111	22
ENSG00000179094	760
ENSG00000263620	355
ENSG00000220205	1701
ENSG00000179029	225
ENSG00000196544	327
ENSG00000279152	8
ENSG00000178999	1112
ENSG00000178971	675
ENSG00000178921	1149
ENSG00000125434	158
ENSG00000108961	696
ENSG00000198844	0
ENSG00000184650	0
ENSG00000184619	37
ENSG00000263809	9204
ENSG00000161970	11576
ENSG00000189051	0
ENSG00000166579	736
ENSG00000133026	656
ENSG00000161973	2
ENSG00000183318	0
ENSG00000185156	0
ENSG00000276231	41
ENSG00000141506	1196
ENSG00000065320	7
ENSG00000170310	398
ENSG00000166596	0
ENSG00000154914	4
ENSG00000184544	0
ENSG00000278944	0
ENSG00000214978	0
ENSG00000065325	0
ENSG00000109047	0
ENSG00000007237	189
ENSG00000006788	0
ENSG00000133020	0
ENSG00000264424	0
ENSG00000109061	0
ENSG00000125414	0
ENSG00000109063	47
ENSG00000133028	778
ENSG00000170222	134
ENSG00000187824	2
ENSG00000233670	0
ENSG00000188803	0
ENSG00000007174	0
ENSG00000154957	176
ENSG00000065559	636
ENSG00000141052	0
ENSG00000006740	2
ENSG00000006744	1642
ENSG00000153976	6
ENSG00000006695	545
ENSG00000223510	0
ENSG00000125430	183
ENSG00000109099	181
ENSG00000125409	0
ENSG00000239704	114
ENSG00000259024	142
ENSG00000175106	90
ENSG00000241322	3
ENSG00000251537	53
ENSG00000221926	129
ENSG00000187607	185
ENSG00000255104	97
ENSG00000214946	1
ENSG00000251829	0
ENSG00000170425	24
ENSG00000214941	110
ENSG00000011295	775
ENSG00000141027	3607
ENSG00000108474	188
ENSG00000166582	139
ENSG00000170315	11603
ENSG00000187688	889
ENSG00000239203	82
ENSG00000175061	5127
ENSG00000181350	60
ENSG00000141040	130
ENSG00000197566	113
ENSG00000170160	61
ENSG00000266302	140
ENSG00000272815	73
ENSG00000240505	0
ENSG00000133030	2608
ENSG00000179598	106
ENSG00000264187	230
ENSG00000154803	643
ENSG00000141030	1599
ENSG00000205309	101
ENSG00000141026	209
ENSG00000108551	3
ENSG00000133027	142
ENSG00000108557	488
ENSG00000072310	831
ENSG00000175662	240
ENSG00000171962	2
ENSG00000171953	303
ENSG00000141034	169
ENSG00000108591	711
ENSG00000091536	7
ENSG00000091542	1910
ENSG00000131899	1224
ENSG00000177731	4039
ENSG00000177427	96
ENSG00000177302	1126
ENSG00000176994	1462
ENSG00000176974	865
ENSG00000214860	0
ENSG00000279999	0
ENSG00000171916	1
ENSG00000273018	89
ENSG00000213077	3
ENSG00000189375	2
ENSG00000249459	20
ENSG00000108448	33
ENSG00000171931	1
ENSG00000171928	211
ENSG00000141127	687
ENSG00000154025	0
ENSG00000188522	132
ENSG00000154016	218
ENSG00000228157	0
ENSG00000189152	0
ENSG00000072134	45
ENSG00000108641	29
ENSG00000166484	169
ENSG00000166482	0
ENSG00000128482	0
ENSG00000142494	3
ENSG00000072210	444
ENSG00000180638	0
ENSG00000108602	0
ENSG00000083290	216
ENSG00000108599	616
ENSG00000128487	221
ENSG00000170298	0
ENSG00000214819	0
ENSG00000205212	1
ENSG00000124422	3097
ENSG00000109016	222
ENSG00000178307	309
ENSG00000274180	193
ENSG00000034152	2387
ENSG00000184185	0
ENSG00000212719	65
ENSG00000272780	39
ENSG00000260458	0
ENSG00000263563	25
ENSG00000256618	0
ENSG00000109046	2308
ENSG00000141068	1390
ENSG00000266728	792
ENSG00000168961	2649
ENSG00000007171	0
ENSG00000266202	16
ENSG00000232859	88
ENSG00000087095	530
ENSG00000109084	823
ENSG00000109083	338
ENSG00000109079	304
ENSG00000004142	1842
ENSG00000244045	618
ENSG00000258924	245
ENSG00000274529	0
ENSG00000273171	1
ENSG00000004139	1033
ENSG00000109072	3
ENSG00000076351	125
ENSG00000258472	527
ENSG00000007216	0
ENSG00000109101	0
ENSG00000109103	867
ENSG00000087111	1012
ENSG00000109107	695
ENSG00000076382	2395
ENSG00000227543	4
ENSG00000167524	196
ENSG00000007202	4794
ENSG00000132581	678
ENSG00000109111	4088
ENSG00000167525	49
ENSG00000109113	104
ENSG00000198242	5853
ENSG00000160606	45
ENSG00000160602	172
ENSG00000076604	1839
ENSG00000173065	133
ENSG00000132591	1158
ENSG00000132589	2594
ENSG00000167536	240
ENSG00000109118	1090
ENSG00000179761	16
ENSG00000063015	0
ENSG00000196535	1715
ENSG00000221995	459
ENSG00000108255	0
ENSG00000108256	1641
ENSG00000160551	1465
ENSG00000168792	405
ENSG00000167543	515
ENSG00000108262	1531
ENSG00000198720	178
ENSG00000167549	36
ENSG00000141298	824
ENSG00000176927	12
ENSG00000126653	581
ENSG00000108576	1
ENSG00000108578	1050
ENSG00000182271	0
ENSG00000108582	952
ENSG00000108587	901
ENSG00000266733	0
ENSG00000231421	0
ENSG00000214719	152
ENSG00000176390	1021
ENSG00000176208	999
ENSG00000172171	131
ENSG00000184060	5
ENSG00000181481	202
ENSG00000196712	1411
ENSG00000126861	3
ENSG00000185862	2144
ENSG00000265118	1434
ENSG00000126860	1290
ENSG00000131242	545
ENSG00000172301	476
ENSG00000108651	1002
ENSG00000178691	3267
ENSG00000253058	0
ENSG00000185158	363
ENSG00000126858	737
ENSG00000141314	4
ENSG00000265794	1406
ENSG00000108666	330
ENSG00000010244	6005
ENSG00000108671	2185
ENSG00000176749	26
ENSG00000176658	715
ENSG00000006042	4
ENSG00000141316	0
ENSG00000108684	0
ENSG00000252370	0
ENSG00000108691	3
ENSG00000108688	0
ENSG00000172156	0
ENSG00000108700	0
ENSG00000181374	0
ENSG00000108702	8011
ENSG00000181291	1
ENSG00000132141	59
ENSG00000198783	240
ENSG00000005156	799
ENSG00000092871	1079
ENSG00000267618	519
ENSG00000185379	757
ENSG00000073598	2
ENSG00000073536	416
ENSG00000141161	0
ENSG00000266981	0
ENSG00000164729	0
ENSG00000166750	3922
ENSG00000172716	704
ENSG00000267745	64
ENSG00000172123	277
ENSG00000154760	1150
ENSG00000205045	1167
ENSG00000236320	1
ENSG00000108733	73
ENSG00000006125	5488
ENSG00000270647	5228
ENSG00000270885	0
ENSG00000270765	1
ENSG00000271447	2
ENSG00000270806	1
ENSG00000270379	73
ENSG00000271503	16552
ENSG00000278023	48
ENSG00000275722	0
ENSG00000275152	0
ENSG00000276409	0
ENSG00000275688	2
ENSG00000275718	5
ENSG00000274736	11
ENSG00000275385	58
ENSG00000277632	9495
ENSG00000275302	7328
ENSG00000274808	3
ENSG00000276085	279
ENSG00000276070	1090
ENSG00000274933	0
ENSG00000260287	0
ENSG00000274226	0
ENSG00000275954	0
ENSG00000273611	823
ENSG00000274164	0
ENSG00000278259	1190
ENSG00000277161	409
ENSG00000278311	1607
ENSG00000278535	148
ENSG00000278619	176
ENSG00000273706	14
ENSG00000275700	1607
ENSG00000278540	1149
ENSG00000278505	0
ENSG00000276234	399
ENSG00000276023	212
ENSG00000275066	1681
ENSG00000278053	919
ENSG00000275410	39
ENSG00000273513	1
ENSG00000274419	1
ENSG00000277488	0
ENSG00000274512	34
ENSG00000278299	34
ENSG00000278599	2
ENSG00000274663	0
ENSG00000274611	0
ENSG00000278845	627
ENSG00000277399	3
ENSG00000274211	427
ENSG00000275832	9
ENSG00000276170	0
ENSG00000277363	35
ENSG00000273604	1046
ENSG00000275023	4907
ENSG00000279119	3
ENSG00000277972	169
ENSG00000276036	0
ENSG00000277258	108
ENSG00000277791	2146
ENSG00000276293	1235
ENSG00000273559	641
ENSG00000275489	1
ENSG00000125691	11108
ENSG00000002834	7812
ENSG00000204952	0
ENSG00000161381	1
ENSG00000141748	1
ENSG00000067191	148
ENSG00000108298	17562
ENSG00000141750	0
ENSG00000108306	657
ENSG00000125686	2292
ENSG00000167258	2193
ENSG00000171532	0
ENSG00000131771	0
ENSG00000131748	903
ENSG00000173991	22
ENSG00000141744	1
ENSG00000161395	314
ENSG00000141736	133
ENSG00000141741	536
ENSG00000141738	4
ENSG00000161405	5568
ENSG00000186075	3
ENSG00000073605	346
ENSG00000172057	1894
ENSG00000204913	1
ENSG00000167914	28
ENSG00000108344	2932
ENSG00000108342	0
ENSG00000008838	1711
ENSG00000126351	89
ENSG00000126368	68
ENSG00000188895	2057
ENSG00000108349	1953
ENSG00000108352	86
ENSG00000171475	1033
ENSG00000094804	1629
ENSG00000131759	706
ENSG00000183153	0
ENSG00000252618	1
ENSG00000131747	8803
ENSG00000141753	418
ENSG00000131746	99
ENSG00000126353	2445
ENSG00000073584	3654
ENSG00000264058	1972
ENSG00000213424	0
ENSG00000167916	0
ENSG00000204897	0
ENSG00000186393	0
ENSG00000171446	0
ENSG00000173908	0
ENSG00000186395	241
ENSG00000167920	81
ENSG00000187242	0
ENSG00000171431	0
ENSG00000108244	0
ENSG00000196859	0
ENSG00000204889	0
ENSG00000212899	0
ENSG00000212900	0
ENSG00000212901	0
ENSG00000221852	0
ENSG00000204887	0
ENSG00000221880	0
ENSG00000188581	0
ENSG00000212725	0
ENSG00000214518	0
ENSG00000212724	0
ENSG00000213417	0
ENSG00000240871	0
ENSG00000204880	0
ENSG00000241241	0
ENSG00000212722	0
ENSG00000212721	0
ENSG00000213416	0
ENSG00000198090	0
ENSG00000198271	0
ENSG00000171396	0
ENSG00000196156	0
ENSG00000244537	0
ENSG00000198443	0
ENSG00000239886	0
ENSG00000240542	0
ENSG00000198083	0
ENSG00000204873	0
ENSG00000187272	0
ENSG00000241595	0
ENSG00000212659	0
ENSG00000180386	0
ENSG00000212658	0
ENSG00000212657	0
ENSG00000186860	0
ENSG00000006059	0
ENSG00000131738	0
ENSG00000131737	0
ENSG00000094796	0
ENSG00000108417	0
ENSG00000171360	0
ENSG00000108759	0
ENSG00000197079	0
ENSG00000126337	0
ENSG00000171401	0
ENSG00000171346	0
ENSG00000171345	0
ENSG00000171403	0
ENSG00000186847	0
ENSG00000186832	0
ENSG00000128422	10
ENSG00000173812	13262
ENSG00000184502	0
ENSG00000173805	27
ENSG00000201920	0
ENSG00000173801	57
ENSG00000141696	25
ENSG00000141756	9
ENSG00000141698	391
ENSG00000161594	2
ENSG00000178502	198
ENSG00000131473	5360
ENSG00000204815	10
ENSG00000173786	2547
ENSG00000168259	1743
ENSG00000168256	709
ENSG00000187595	9
ENSG00000108771	1268
ENSG00000108773	908
ENSG00000267261	1083
ENSG00000260325	0
ENSG00000108774	1475
ENSG00000089558	117
ENSG00000161610	4
ENSG00000167925	418
ENSG00000173757	3398
ENSG00000126561	4082
ENSG00000168610	4926
ENSG00000177469	9
ENSG00000033627	135
ENSG00000108784	263
ENSG00000266929	44
ENSG00000108786	10
ENSG00000068120	1386
ENSG00000108788	680
ENSG00000131470	315
ENSG00000141699	833
ENSG00000131462	848
ENSG00000037042	146
ENSG00000068137	13
ENSG00000184451	1
ENSG00000108797	15
ENSG00000108799	667
ENSG00000131477	0
ENSG00000131475	1055
ENSG00000126562	1
ENSG00000183978	376
ENSG00000176563	0
ENSG00000126581	1660
ENSG00000131467	3131
ENSG00000131480	26
ENSG00000131471	23
ENSG00000131482	0
ENSG00000266967	456
ENSG00000108825	452
ENSG00000267060	6
ENSG00000198863	267
ENSG00000281079	0
ENSG00000131469	8210
ENSG00000068079	2459
ENSG00000108828	281
ENSG00000108830	6
ENSG00000012048	2341
ENSG00000188554	2533
ENSG00000184988	219
ENSG00000236383	0
ENSG00000175906	37
ENSG00000067596	1511
ENSG00000175832	66
ENSG00000005102	17
ENSG00000167941	0
ENSG00000108861	143
ENSG00000231256	0
ENSG00000161647	1
ENSG00000161649	0
ENSG00000108852	12
ENSG00000267496	2
ENSG00000108849	0
ENSG00000131096	0
ENSG00000161653	9
ENSG00000091947	466
ENSG00000161654	141
ENSG00000141349	554
ENSG00000108840	826
ENSG00000125319	361
ENSG00000161664	5
ENSG00000168591	608
ENSG00000087152	1989
ENSG00000108312	4297
ENSG00000004939	0
ENSG00000108309	5
ENSG00000013306	1797
ENSG00000030582	1208
ENSG00000161682	3
ENSG00000005961	3
ENSG00000186566	1725
ENSG00000180340	0
ENSG00000180336	1
ENSG00000180329	575
ENSG00000161692	456
ENSG00000073670	4
ENSG00000182963	89
ENSG00000131097	0
ENSG00000108883	3074
ENSG00000167131	18
ENSG00000214447	18
ENSG00000131095	0
ENSG00000186185	731
ENSG00000131094	6
ENSG00000172992	394
ENSG00000136448	2285
ENSG00000161714	35
ENSG00000181513	241
ENSG00000186834	1483
ENSG00000168517	55
ENSG00000184922	7731
ENSG00000184361	31
ENSG00000006062	1260
ENSG00000199953	0
ENSG00000159314	1136
ENSG00000225190	580
ENSG00000267246	9
ENSG00000263715	43
ENSG00000120088	1
ENSG00000185294	0
ENSG00000186868	7
ENSG00000256762	0
ENSG00000120071	1522
ENSG00000228696	18
ENSG00000176681	11
ENSG00000238083	74
ENSG00000185829	20
ENSG00000073969	761
ENSG00000108379	0
ENSG00000158955	0
ENSG00000108433	620
ENSG00000262633	282
ENSG00000179673	0
ENSG00000262879	54
ENSG00000004897	1943
ENSG00000198336	4
ENSG00000259207	1
ENSG00000259753	19
ENSG00000178852	35
ENSG00000141279	2910
ENSG00000108424	9272
ENSG00000198933	306
ENSG00000073861	751
ENSG00000006025	499
ENSG00000159111	862
ENSG00000141294	22
ENSG00000141295	391
ENSG00000189120	3
ENSG00000264920	53
ENSG00000167182	601
ENSG00000108439	408
ENSG00000263798	428
ENSG00000167183	0
ENSG00000108465	2168
ENSG00000005243	140
ENSG00000263412	9
ENSG00000082641	2547
ENSG00000108468	1556
ENSG00000002919	1257
ENSG00000141293	1389
ENSG00000120094	0
ENSG00000173917	83
ENSG00000120093	59
ENSG00000182742	97
ENSG00000120075	9
ENSG00000108511	40
ENSG00000260027	31
ENSG00000120068	2
ENSG00000170689	18
ENSG00000159182	0
ENSG00000229637	0
ENSG00000159184	0
ENSG00000170703	1
ENSG00000136436	1313
ENSG00000159199	1270
ENSG00000159202	3023
ENSG00000159210	948
ENSG00000159224	0
ENSG00000159217	9
ENSG00000167080	0
ENSG00000167083	317
ENSG00000108798	993
ENSG00000173868	0
ENSG00000177369	1
ENSG00000198740	209
ENSG00000167085	1922
ENSG00000281126	0
ENSG00000064300	3
ENSG00000182575	10
ENSG00000121067	613
